0,50.051914,44.638157,53.358223,51.66691,48.64025,40.92634,50.469013,42.91397,49.303905,47.041813,49.51888,54.01083,53.73956,55.372704,45.29226,50.745117,51.490517,55.94747,46.416702,48.5448,60.56128,58.825394,45.36452,61.492157,53.58815,50.696224,38.96995,52.29463,47.850147,38.004257,39.267075,38.72905,44.003468,40.36968,28.93593,32.47588,23.61365,20.749495,23.878601,17.918566,20.685198,13.875481,21.630623,15.386959,12.322097,12.774646,14.030795,16.136343,18.81784,17.604294,19.927921,22.393719,4.0
1,28.987803,27.657188,33.101917,32.765545,30.182945,27.61787,31.945606,26.662464,31.919994,30.051693,32.932747,34.335835,33.71698,35.935066,29.017252,32.942852,33.202606,34.75387,30.561743,32.02031,36.94095,37.495903,30.277035,37.654026,36.15868,33.080433,28.39506,33.351856,30.850801,26.745573,26.435833,26.84018,28.442148,25.408363,21.437456,20.607819,16.356775,15.717505,15.879374,12.179468,12.714046,10.173556,12.881518,9.066965,6.7888794,6.9967914,8.162905,8.748219,9.941731,10.445643,12.048704,13.288397,4.0
2,16.422531,17.311108,20.533852,21.039854,18.97256,19.29402,20.629946,17.22878,21.577307,20.421593,23.307568,23.178919,22.515404,24.687841,20.218813,23.258802,22.843834,22.944117,22.1051,23.078127,23.987822,25.70784,22.41479,24.527666,26.931284,23.695093,23.157179,23.454756,22.235754,21.35314,19.964851,20.786009,20.472523,17.640001,17.835863,14.759572,13.316551,13.551496,11.924609,9.846444,9.111922,8.80849,8.566779,6.3723536,4.682936,4.8016577,5.6162577,5.586282,6.20631,7.464836,8.549387,9.20774,4.0
3,10.421457,12.085778,13.951908,14.898411,13.385804,14.827188,14.895404,13.000226,16.624857,16.342974,18.959059,18.473442,17.966558,19.694466,17.012325,19.660759,18.503695,18.223055,19.13765,19.792564,19.085543,21.106628,19.882866,19.474522,23.78136,20.430403,21.83093,20.284538,19.813534,20.212059,18.176334,19.020693,18.102184,15.244444,17.077663,13.341029,13.28828,13.430057,10.985063,9.962739,8.716159,9.095395,7.5876374,6.3039446,5.0501657,5.1662526,5.4990954,5.487766,6.154833,7.4535933,8.197492,8.733815,4.0
4,9.049941,10.467068,11.653976,12.749781,11.799377,13.089772,13.115355,12.364103,15.411657,16.007301,18.202942,18.152756,17.902174,19.01837,17.513178,20.11651,18.271685,18.29552,19.75027,20.237942,19.617758,21.337685,20.78635,19.856047,24.584309,21.176563,22.990936,21.522429,21.392662,21.707422,19.392494,19.99838,19.338734,16.401545,18.109375,14.762077,15.067268,14.53178,12.03149,11.571598,10.364087,10.349389,8.845323,7.8625565,6.936467,7.0675855,6.9196615,7.2899027,8.330558,9.203634,9.760541,10.448691,4.0
5,11.386442,11.383319,12.737535,14.033585,13.56084,13.406368,14.654158,14.696988,16.94947,18.58703,20.116983,21.190922,20.897106,22.112394,20.88442,23.654768,21.412205,21.992338,22.614693,23.603994,24.793417,25.34561,23.792347,24.481943,28.388605,24.785288,26.096542,26.083645,25.908827,24.593618,22.622013,22.681494,22.94781,21.079945,20.532032,18.136225,17.942976,16.456438,15.184324,14.548937,13.762636,12.148556,12.696103,10.7105465,10.270414,9.856828,9.805626,10.503767,11.727795,12.042502,12.584768,13.459689,4.0
6,10.177125,9.768597,10.808997,12.2838545,12.115335,11.363697,12.582614,13.336465,15.2313,16.19368,17.72864,19.30948,19.363539,20.062256,19.04585,21.92794,20.049,20.450762,20.665466,21.408644,23.192938,23.48557,21.762634,22.535992,25.87169,22.817175,24.889658,24.402746,24.34386,22.939537,21.434254,21.292727,21.27386,19.606825,19.529333,17.360458,16.91723,15.440007,14.590093,13.758182,13.715415,11.716276,12.9494705,10.158307,10.1236,9.550075,9.886927,10.393043,11.060793,10.685782,11.564778,12.197755,4.0
7,9.459839,8.709189,9.505663,10.127939,11.283207,9.867782,11.153747,11.956507,13.179788,14.464965,15.977277,17.375967,17.601608,18.837387,17.373302,20.125807,18.115906,18.257786,18.36208,18.59671,20.767809,21.227926,19.52607,20.322458,22.99667,20.286688,22.599333,22.32896,21.976107,20.724546,19.578093,19.465246,18.841932,17.713388,18.329412,15.948864,15.023345,13.987344,13.652319,12.584614,12.8912945,10.942006,12.378382,9.059586,9.340745,8.869784,8.813524,9.007099,8.959319,8.742684,9.409306,9.652067,4.0
8,8.391838,7.973407,8.980143,9.866222,10.526724,9.473826,10.550662,10.9774275,12.477706,12.859561,14.769432,16.452202,16.009645,17.7589,15.9987955,18.678774,16.792297,17.269085,16.64497,17.116997,19.257044,20.164719,18.370443,19.083357,21.25424,18.83026,21.148247,20.82976,20.430302,19.474493,18.357372,18.46218,17.852768,17.232553,17.668327,14.988831,14.828835,13.698695,13.830472,12.794287,12.591194,10.552325,12.169027,8.932957,8.997858,8.175236,8.1902275,7.819829,6.6608324,6.506387,7.3178697,7.3130283,4.0
9,8.037975,7.441662,8.109633,9.321615,9.796238,9.144927,10.075769,10.173858,11.636196,11.814707,13.841595,15.338412,14.826308,17.065145,15.201628,17.443567,16.137428,16.210314,15.0065,15.981082,17.803932,18.974213,17.360115,17.898321,19.927166,17.805979,20.079634,19.76036,19.294088,18.525497,17.743189,17.79185,17.08443,16.890612,16.656069,14.101306,14.463109,13.4970255,14.077145,12.679893,11.793104,9.938869,11.804454,8.449843,8.28406,7.148495,7.4271016,6.3556066,5.6424756,5.1677227,4.9994497,4.8915033,4.0
