0,13.277388,12.9970665,14.292879,12.704618,12.831429,10.081625,10.973121,10.076409,10.051409,9.960007,9.608552,9.953289,10.132454,9.998124,10.239859,10.933923,8.960254,9.487922,9.248575,9.8638,10.1488285,10.326648,8.999042,10.417841,10.340607,9.882042,10.989793,12.266511,11.104234,11.885916,12.08406,12.922699,12.532908,10.96277,14.666775,12.383057,11.97243,13.584842,13.396067,12.657108,13.192457,13.611964,13.043375,12.506778,12.216707,12.120584,12.59766,13.483484,13.01303,12.03506,13.225203,11.818646,2.0
1,18.741978,17.308878,17.703249,18.147509,16.41753,13.462474,14.1383505,12.613832,13.0288725,12.445298,12.868128,13.983798,14.17785,14.942292,13.548438,15.172997,13.730849,13.780316,12.987095,14.0458765,14.85144,15.70654,14.777353,15.303968,17.369656,15.997556,17.487549,17.835709,18.694729,18.103367,16.528957,18.24955,19.413395,18.995684,18.13853,18.24599,19.684166,18.06506,18.940983,18.21876,17.8798,17.890165,19.274925,16.536938,17.22003,16.236883,17.230173,17.223639,17.51863,17.144413,17.271322,16.622307,2.0
2,22.19782,20.14812,19.92689,21.377562,18.65315,15.515549,15.930476,14.210505,14.770552,14.03062,14.933228,16.594776,16.808716,18.075064,15.8032255,18.108637,17.125284,17.046043,15.838281,17.083908,18.20628,19.46782,18.65797,18.734583,22.132248,20.247416,21.868147,21.633375,23.42992,22.2562,19.687017,21.625042,23.857561,24.042442,20.2137,21.793533,24.222101,20.814411,22.145462,21.370848,20.532562,20.370935,22.781687,18.900557,20.239388,18.5765,20.013712,19.386269,20.027815,20.020468,19.48196,19.409103,2.0
3,23.968,21.7213,21.134623,22.805655,19.74795,16.474894,16.611187,14.993623,15.50474,14.83515,15.9776745,17.987064,18.218952,19.667381,17.118279,19.878643,19.268114,19.30298,17.825039,19.059813,20.335712,21.772526,20.884766,20.848305,24.900549,22.814074,24.388176,23.868616,25.764977,24.604235,21.675903,23.365679,26.237858,26.58559,21.164873,23.420053,26.172169,22.115019,23.439749,22.579361,21.54861,21.383186,24.101841,19.892767,21.599318,19.467125,21.259068,20.25362,20.923128,21.087084,20.209957,20.539068,2.0
4,24.37561,22.23492,21.497274,22.842665,19.91159,16.574554,16.442175,15.090383,15.459729,14.978069,16.175293,18.361506,18.602459,19.990181,17.607658,20.620821,20.283901,20.569002,18.970274,20.055508,21.362112,22.782698,21.701609,21.783752,25.946726,23.87998,25.304224,24.750534,26.15506,25.407282,22.613281,23.787958,26.926725,27.107672,21.264639,23.519915,26.1203,22.249006,23.254087,22.310284,21.325819,21.255829,23.773575,19.8087,21.624348,19.23644,21.277035,20.107933,20.587103,20.768127,19.808153,20.372232,2.0
5,23.88251,22.141518,21.139843,21.880655,19.560234,16.066864,15.589486,14.5373,15.02778,14.517387,15.708715,17.96241,18.116964,19.180601,17.387777,20.539171,20.484312,21.022564,19.354252,20.295687,21.631453,22.50531,21.423052,21.614765,25.421453,23.432014,24.704142,24.56048,24.841894,24.855612,22.598825,23.238121,26.25532,26.241522,20.810665,22.411047,24.58923,21.659563,22.01436,20.993093,20.283226,20.376827,22.183556,18.958319,20.401413,18.12548,20.147137,19.273428,19.271076,19.255215,18.580128,19.237255,2.0
6,22.389877,20.845953,20.4935,20.483492,18.178816,15.270327,14.703897,13.566029,14.065839,13.567779,14.553732,16.98858,16.838787,17.53896,16.346266,19.28763,19.052937,19.66282,18.35815,19.108856,20.425806,21.140839,19.749187,20.103037,23.41561,21.469522,22.73926,23.164091,22.51163,22.94233,21.45559,21.824083,24.404036,23.694504,20.266397,20.69281,22.385614,19.931196,19.932407,19.142002,18.880533,18.803896,20.527737,17.51726,18.712381,16.723715,18.602018,17.830606,17.611681,17.625004,16.725368,17.241613,2.0
7,19.840286,18.725279,18.95785,18.512669,16.126194,13.770248,13.466366,12.109369,12.710553,12.236851,12.803174,14.629185,14.81377,15.318868,14.284062,16.88676,16.624403,16.93621,16.426634,16.682018,17.891108,18.378428,16.679895,17.65066,19.792679,18.06404,19.535984,20.020332,19.01225,19.633135,19.279541,19.67338,21.755272,20.212742,19.158745,17.857252,19.054203,17.48408,17.583574,16.729784,17.025972,16.622639,18.08576,15.382596,16.024382,14.577713,16.491507,15.935054,15.655111,15.383474,14.897742,15.047849,2.0
8,15.873378,15.098151,16.23487,15.032394,12.811358,11.244956,11.153018,9.631285,10.304546,9.68006,9.993846,10.872885,11.369912,11.500835,11.2864275,13.395319,12.462856,12.871728,13.360488,13.069024,13.589327,14.37282,12.689582,14.025093,14.520435,13.39228,14.858035,15.276131,13.980315,14.918165,15.667152,16.300228,17.007973,14.526327,17.326067,13.579244,14.040785,13.672974,13.625576,13.106566,13.887646,13.553582,14.089873,12.12177,12.298191,11.749579,12.955812,12.760455,12.481976,11.732963,11.7584095,11.475637,2.0
9,19.190575,17.917349,19.399805,17.932201,15.624648,13.075087,13.444047,11.566712,11.955414,11.621512,11.652821,12.861498,13.426599,13.875734,12.884097,15.664892,14.752704,14.856396,14.46401,15.124009,15.983108,16.238121,14.755034,15.9581785,17.49613,15.481359,16.93046,17.501492,17.022469,17.691889,17.76555,18.513062,19.887806,18.472528,19.537718,17.265326,18.168116,16.863024,17.235855,16.671097,16.897238,16.534824,17.785341,14.590943,14.947881,14.063744,15.654433,15.533773,15.238314,14.89799,14.373016,14.243127,2.0
