0,12.229889,11.703771,12.873334,13.381691,13.6989765,12.804707,12.775405,12.755826,14.096565,14.016159,14.638476,15.999319,15.4376135,16.527897,16.061863,16.3191,16.950836,15.207258,16.270754,17.1528,16.832766,17.288849,16.070406,16.6874,18.26406,17.236227,17.12246,16.855925,16.917952,15.358977,16.260532,16.827475,16.031065,16.31889,14.795671,15.885908,16.059237,16.005589,15.547022,15.808933,16.445961,16.51074,17.133724,16.287304,16.564585,16.519594,17.06111,17.099543,17.413376,17.477337,16.350391,16.553974,5.0
1,12.1845455,12.236926,12.957727,14.095371,13.52691,12.880374,12.939021,12.419074,13.939001,13.540899,14.739751,15.537669,14.943607,16.021828,15.270654,15.896864,15.618944,14.982332,15.828643,15.675237,15.57317,16.21099,15.103101,15.323116,16.314219,15.668343,15.391765,15.513026,15.520632,15.04582,14.859466,15.580681,14.708461,14.618519,14.26162,13.331284,14.028845,13.491687,13.723587,13.790802,13.411707,14.114961,14.91541,13.976684,13.369484,13.508565,14.187981,14.097948,14.215673,13.964905,13.393299,13.213981,5.0
2,11.869175,12.180287,12.691406,14.156385,13.070699,12.578696,12.76228,12.035779,13.613939,13.200641,14.641861,15.019877,14.543151,15.520682,14.718476,15.528615,14.596401,14.778074,15.194668,14.644135,14.688851,15.370473,14.313516,14.370514,15.064079,14.477315,14.249233,14.476119,14.486326,14.528479,13.851795,14.511712,13.781492,13.487866,13.593552,11.828117,12.777986,11.90314,12.506679,12.467008,11.676811,12.556417,13.519693,12.443797,11.46256,11.63945,12.408607,12.334532,12.320112,11.887592,11.679336,11.261247,5.0
3,11.388874,11.722486,12.200175,13.750088,12.4499855,12.030753,12.373648,11.647211,13.184107,12.97406,14.408781,14.505626,14.2315645,15.058831,14.368464,15.222018,13.874603,14.599752,14.486878,14.00611,14.142369,14.757771,13.715242,13.774768,14.383659,13.6315565,13.582643,13.735661,13.768427,13.918101,13.188316,13.650661,13.193002,12.818016,12.890099,11.127561,12.135034,11.0645275,11.796531,11.709416,10.961299,11.678372,12.792853,11.569189,10.596813,10.7102165,11.527679,11.570458,11.478255,10.970433,10.97441,10.434621,5.0
4,10.848742,11.052152,11.609842,13.061833,11.784411,11.367621,11.901587,11.2946415,12.712226,12.839836,14.104487,14.054597,14.004168,14.670646,14.183752,14.984738,13.444942,14.452637,13.823322,13.707777,13.896281,14.363363,13.321873,13.481053,14.142978,13.099479,13.279765,13.2821045,13.320323,13.32584,12.819821,13.027622,12.88583,12.5000515,12.249893,10.980763,11.928369,10.8004265,11.493374,11.389894,10.9852,11.324093,12.581167,11.233403,10.525249,10.51883,11.349891,11.566894,11.441663,10.938463,11.044432,10.472954,5.0
5,10.279726,10.253032,10.973837,12.224185,11.218054,10.676921,11.673634,11.085726,12.140445,12.844738,13.780869,13.90798,13.874283,14.588845,14.182042,14.941847,13.612303,14.490226,13.4391985,14.079775,14.274218,14.425205,13.487776,13.653842,14.3711195,12.91761,13.132506,13.424748,13.136021,13.070443,12.838527,13.002015,12.983325,12.508126,12.181981,10.877811,11.942038,11.098415,11.798948,11.581628,11.884726,11.542675,13.1891575,11.892388,11.633801,11.577454,12.3759365,12.7844515,12.557399,12.171676,12.406581,11.85984,5.0
6,10.034073,9.940751,10.724491,11.496484,10.80064,10.222372,11.404073,10.8453865,11.702399,12.571015,13.423072,13.617322,13.626774,14.302889,14.143814,14.588805,13.759968,14.175256,13.381975,14.1366,14.383333,14.259669,13.389477,13.69448,14.283753,12.903569,13.14445,13.462459,12.995138,12.911376,12.90491,12.860881,12.969772,12.344651,11.612848,10.846989,11.950854,11.36052,11.919778,11.684197,12.243935,11.736829,13.376304,12.1978445,12.280795,12.137324,12.917385,13.518195,13.420006,12.954629,13.216032,12.752742,5.0
7,10.298763,10.009586,10.923965,11.281609,11.079057,10.079322,11.590095,11.052222,11.726488,12.879692,13.6658745,13.928972,13.8491535,14.331687,14.397224,14.955388,14.069369,14.116175,13.876115,14.253904,14.883917,14.345428,13.552214,14.063741,14.776697,13.15857,13.599599,13.682234,13.093443,13.088683,12.985346,13.091091,13.176169,12.058504,11.963142,10.78879,11.773261,11.6455965,11.983957,11.635294,12.451232,11.766712,13.415827,12.36032,12.644758,12.418281,13.039466,13.73294,13.762906,13.545785,13.746353,13.299703,5.0
8,10.487513,10.427854,11.020089,11.249942,11.217289,10.346422,11.796813,11.112287,11.855136,12.785768,13.614111,14.175785,13.945162,14.427655,14.383301,15.140612,14.343483,14.192476,14.379167,14.689695,14.871327,14.737958,14.08373,14.143957,15.113444,13.582681,13.54774,13.889391,13.434263,13.548499,13.304933,13.387609,13.097789,12.408507,12.372897,11.225801,11.778138,11.730157,11.833811,11.355496,11.852365,11.396525,12.72881,12.007884,12.235274,11.898349,12.643835,13.201299,13.370124,13.352398,13.531191,13.218406,5.0
9,11.003956,11.027245,11.274365,12.002615,11.636709,10.917223,12.151097,11.599431,12.5331745,13.150513,13.805963,14.657583,14.318995,14.647965,14.616433,15.454842,14.566276,14.234551,14.895773,15.003333,15.177711,15.144376,14.436145,14.254514,15.465754,14.003197,13.846857,14.202599,13.6014805,13.597349,13.448352,13.468799,13.1784935,12.424924,12.421258,11.39735,11.464112,11.529316,11.505322,10.898,11.1671095,10.729809,11.75477,11.093976,11.213932,10.741534,11.643106,12.024936,12.53143,12.448922,12.488684,12.527549,5.0
