0,10.849496,11.527762,11.3252945,12.043527,10.617842,11.310226,12.04022,11.588922,11.776976,12.9116125,12.5976925,13.107168,13.466276,14.414801,13.63025,14.832886,16.568687,14.510096,12.944393,12.428887,14.290184,16.280699,14.396581,17.775963,18.358168,17.9783,16.62558,18.827198,20.13898,17.805506,18.35204,19.056181,18.997425,17.43499,16.903948,15.653807,17.213806,16.259108,17.771465,17.009602,16.364254,16.86145,19.987694,19.038471,18.91823,18.11626,19.651995,20.533974,21.350464,21.708471,20.98767,20.384203,3.0
1,9.594212,9.405224,9.979988,10.510684,10.183645,9.156801,10.88965,8.85994,10.001651,10.901846,11.357342,11.360663,12.237056,12.253842,11.983314,12.9761715,13.332716,12.591259,11.814814,11.629551,12.948213,14.047289,12.95908,14.724815,15.485823,15.006415,14.940465,15.915807,17.27642,15.997329,16.110249,16.366158,17.286612,15.178283,15.589975,14.239147,15.12501,14.795825,15.737927,15.617598,15.489836,15.974688,19.111242,17.069107,17.106028,16.862331,18.847324,19.142818,19.867905,20.302526,19.810959,19.151512,3.0
2,8.67532,8.147136,9.133975,9.543026,9.91139,7.8677087,10.110316,7.5424695,9.166801,9.990479,10.854929,10.515786,11.341077,11.268792,11.154352,12.272587,11.415095,11.830035,11.449375,11.471867,12.298469,12.80108,12.121612,12.905622,13.879304,13.398437,13.94174,14.36362,15.2986965,14.741122,14.610747,14.635024,16.044737,13.663284,14.540203,13.149271,13.594206,13.6489105,14.618409,14.503466,14.85294,15.228509,18.31275,15.769796,15.827127,15.846844,17.97717,17.992281,18.653326,19.09867,18.720425,18.02856,3.0
3,8.065155,7.568074,8.688762,9.031364,9.749835,7.2726035,9.639364,7.297428,9.043231,9.897616,10.895651,10.379042,10.77097,11.177842,10.962646,12.414545,10.564775,11.908567,11.65303,11.781172,12.176603,12.336697,11.77229,12.08152,13.267431,12.856212,13.493544,13.833797,14.088654,13.945494,13.715567,13.67875,15.191429,12.751593,13.740398,12.3361435,12.555406,12.78613,14.168679,13.655519,14.402504,14.630453,17.595217,15.005601,14.998281,15.06669,17.105509,17.074646,17.693787,18.098167,17.755527,17.053675,3.0
4,7.7360554,7.4826174,8.545855,8.866513,9.647739,7.2011404,9.413942,7.785731,9.401744,10.343362,11.284705,10.756936,10.519368,11.6991825,11.227476,13.094459,10.530703,12.508996,12.230733,12.382809,12.418271,12.448765,11.799228,12.015654,13.3790245,13.081592,13.460011,13.989501,13.529139,13.519051,13.2867365,13.313305,14.6463175,12.304811,13.176327,11.751732,11.942619,12.17525,14.144511,13.062065,14.087463,14.188059,16.961637,14.641577,14.536234,14.518764,16.296312,16.382196,16.976347,17.302288,16.955727,16.26518,3.0
5,7.7822747,7.5592785,8.530136,8.77341,9.301581,7.499244,9.334053,8.72906,10.039343,11.030368,11.833104,11.757726,10.843301,12.672516,11.818874,14.16761,11.464662,13.204438,13.152077,13.037535,12.732493,12.976697,12.148454,12.7120285,14.125783,13.993125,13.695097,14.263459,13.82842,13.112128,12.948143,13.375534,13.892865,12.10119,12.115197,10.660429,11.667601,11.595945,14.128977,12.834328,13.631147,13.912892,16.15926,14.537805,14.271105,14.202968,15.288178,15.635066,16.21145,16.405058,16.19619,15.711694,3.0
6,8.11698,8.19189,8.857512,9.286635,9.102352,8.140402,9.662433,9.612023,10.577287,11.520621,12.208828,12.495395,11.3110075,13.496893,12.411979,14.581397,12.094421,13.702719,13.912101,13.782787,13.332224,13.710329,12.577694,13.383628,14.782925,14.660166,14.146072,14.732448,14.4162655,13.433816,13.239134,13.657658,14.189149,12.133599,13.115991,10.965259,12.114508,11.589452,14.060571,12.897387,13.576041,14.000645,15.918824,14.2992525,14.336014,14.258576,15.117152,15.6163645,16.355715,16.56215,16.2478,15.648541,3.0
7,8.343754,8.295104,9.007625,9.391995,9.106907,8.364233,9.573104,10.1883545,10.801526,11.86579,12.246472,13.242642,11.794963,13.882241,12.969404,14.735515,12.500819,13.764271,14.131445,13.883345,13.550954,14.114857,13.10837,13.899826,14.964685,15.130847,14.438332,14.735793,14.724824,13.597256,13.53074,13.838802,14.424178,12.604824,14.15613,11.621645,12.398635,11.850011,13.643765,12.857287,13.548375,14.129868,15.843074,14.477914,14.731009,14.540011,15.08225,16.033278,16.459965,16.40185,16.370981,15.504582,3.0
8,8.670813,8.599372,9.114055,9.587808,9.495627,8.871323,9.662115,10.394049,11.634287,12.403713,12.95337,13.656984,12.907232,14.487524,13.882313,15.176174,13.774574,13.929695,14.680724,14.296666,14.343179,14.987038,13.883295,14.508096,15.880293,15.827274,14.728286,14.931667,15.472368,13.8617325,13.715609,13.789955,14.214235,12.26368,14.116171,11.386337,12.376171,11.448974,12.765136,12.796061,12.831322,13.915007,15.4944515,14.316671,14.675315,14.558894,15.143468,15.983879,16.404587,16.085331,16.621965,15.600256,3.0
9,9.278928,8.820698,9.185143,9.609243,9.245831,9.539385,9.475188,9.547949,11.771366,11.83199,12.775092,13.535736,13.826133,14.247307,13.465432,14.754404,14.228027,13.136476,13.994133,13.751243,14.166964,14.526964,13.732028,14.476128,15.461965,14.90072,14.266136,13.685158,14.845766,13.202591,12.876514,12.553969,12.441965,10.931016,13.178541,10.662729,11.655666,10.43779,10.891128,11.67357,11.949643,13.416127,14.062953,13.986021,14.409127,14.394422,14.937968,15.712311,16.071074,15.597089,15.568672,15.567427,3.0
