0,24.663485,23.508163,24.542055,23.594988,22.46617,22.173069,20.848076,21.333828,20.776415,24.265131,26.239727,28.806356,26.116808,29.47714,26.137772,32.004925,31.865974,27.615324,19.92929,31.741867,31.608784,35.113754,26.12095,34.00991,28.021849,25.569841,31.860094,28.64072,29.528677,29.450962,30.10922,25.994993,31.530281,27.242308,27.734152,21.406233,24.74541,24.68778,25.050411,23.274904,21.925127,20.083612,22.59856,19.125132,17.364943,16.763514,18.255583,18.641607,18.852726,18.646038,18.855621,17.288414,4.0
1,30.508366,28.3312,32.68461,31.96032,29.56609,28.023811,27.674252,26.483055,29.777367,32.684834,34.861588,36.786694,35.302982,39.27887,34.244396,42.576538,38.7588,34.863346,27.795275,38.74515,39.134853,44.323193,32.908398,41.848988,38.064842,34.439045,40.867558,37.832317,37.347313,37.90216,36.82597,34.132713,39.84051,33.02525,34.320732,26.319086,29.278347,29.08518,28.780972,26.591084,26.087273,23.08224,26.641212,22.536896,20.776999,19.557917,21.794037,23.564713,22.25179,21.704967,21.947102,20.788715,4.0
2,32.745533,30.044203,36.156925,35.785107,32.740124,30.105404,30.779537,28.40386,33.76723,35.984577,38.253315,39.50457,38.877834,42.73876,37.184364,46.259575,40.252518,37.31899,31.497395,40.60186,40.99969,46.793613,35.52609,43.714783,41.982384,38.000988,43.657043,41.013195,39.796803,40.350216,38.169533,36.93404,42.10053,34.34097,35.99323,27.886465,30.092598,29.459522,28.914934,26.653353,26.848633,23.383581,27.204489,22.860825,21.621315,20.102892,22.703485,25.098673,23.097242,22.402872,22.75484,22.042463,4.0
3,32.2225,29.41073,36.02393,36.06879,32.85651,29.351608,30.983744,27.875648,33.886242,35.386242,37.641075,38.257683,38.17646,41.411167,36.211742,44.731583,37.77461,36.14218,31.939741,38.601032,38.67241,44.246216,34.906067,41.142685,41.21167,37.468246,41.76027,39.634136,38.19196,38.324898,35.565796,35.692986,39.834568,32.34091,34.000916,26.907934,28.1605,26.933527,26.454826,24.381958,25.09907,21.720032,25.236652,20.973925,20.547031,18.984985,21.64758,24.093143,22.036623,21.352482,21.854334,21.579472,4.0
4,29.786783,27.194347,33.350548,33.810818,30.783487,26.696182,29.10667,25.677832,31.274637,32.111717,34.25103,34.34372,34.533962,36.85045,32.580616,39.67012,32.752556,32.492847,30.026407,34.03172,33.622116,38.40221,31.980377,35.6681,37.1899,34.053387,36.70895,35.14592,33.84758,33.355972,30.440626,31.703564,34.566864,28.176535,29.593058,24.183054,24.454384,22.629915,22.403177,20.697142,21.728447,18.823988,21.685965,17.753206,18.203289,16.790745,19.289968,21.397783,19.71747,19.166525,19.821075,19.929556,4.0
5,22.929926,21.291655,25.631556,26.86834,24.43132,19.962273,23.477129,19.713438,24.225203,23.348146,25.040184,24.835005,25.353876,25.562128,23.41679,27.17709,21.382553,23.060577,24.628384,22.908579,22.214956,24.813046,23.791508,22.90075,27.383667,25.18582,24.629654,24.508894,23.408096,22.570824,19.445513,22.550377,22.49187,18.973497,19.32786,17.722057,16.544722,13.807296,13.934736,13.134152,14.26546,12.838124,14.2760105,11.29861,12.704072,11.8604,13.864482,15.144649,14.105488,14.094773,14.74339,15.337525,4.0
6,24.198816,22.59821,26.55315,26.96912,24.83118,21.19913,23.537598,20.90508,23.851385,24.556301,26.050756,26.007362,25.654493,26.74496,24.273392,28.266157,23.741344,24.353306,23.555353,24.612288,24.00691,26.995277,24.122345,24.870094,26.867811,24.778627,25.563465,24.496916,24.135885,23.31829,20.815401,22.323406,23.35491,20.11602,21.058235,17.768484,17.42496,15.618094,15.505393,14.7560835,15.144983,13.633278,15.363211,12.767762,13.416908,12.550057,14.743839,16.071306,15.214485,15.212377,15.90594,16.302412,4.0
7,20.955936,20.399889,21.944197,22.748013,21.17451,18.494133,19.939703,18.407127,19.562283,20.502935,21.572384,21.719637,20.983425,21.931845,20.339382,22.712242,19.843521,20.238571,19.50541,20.192383,19.598207,21.38743,19.59128,20.278593,21.403463,19.608648,20.258646,19.361395,19.411026,18.427877,17.048714,17.630201,18.57381,16.000519,16.656054,14.197284,13.866471,12.895859,13.207037,12.676502,12.619797,11.479335,13.203518,11.139461,11.248525,10.84136,12.102541,13.129717,13.095229,13.236819,14.074834,14.012733,4.0
8,16.559982,17.234802,15.73319,16.9353,16.012295,14.822921,14.9741,14.970745,13.647293,14.946296,15.273866,15.938269,14.8380785,15.434444,15.323862,15.068292,14.721966,14.855181,14.296657,14.609721,13.897684,14.099723,13.420261,13.954835,14.235909,12.845662,13.287267,12.624437,13.2699995,12.027424,12.05549,11.829334,11.887987,10.897936,11.117351,10.028035,9.705433,9.323531,10.131806,9.862666,8.95441,8.735219,10.259968,9.034473,8.289163,8.559228,8.706883,8.969596,10.1242895,10.618307,11.03751,10.821993,4.0
9,19.74566,19.669712,19.64843,20.958155,19.144817,17.173452,17.927954,17.024979,17.835938,18.148533,18.59719,20.0106,19.460968,19.631845,18.593391,20.013937,18.06123,17.977737,17.94816,17.91959,17.987854,18.697275,16.723164,18.087345,19.51308,17.246649,17.94706,17.789612,17.965311,16.751682,16.467947,16.661203,17.128487,14.781324,15.310046,13.814459,13.667081,12.423017,13.535288,12.616705,12.576877,11.682689,13.624724,11.605535,10.740236,10.808529,11.37103,11.65312,12.261528,12.45986,12.848319,12.618852,4.0
