0,15.725899,16.995165,16.897469,17.78487,16.81487,14.626165,16.97692,14.893874,19.146988,16.630516,19.068928,22.817657,23.441923,24.826838,23.4173,25.545284,25.527418,26.955297,26.345726,27.218187,27.991957,30.202396,28.418114,29.251917,31.738625,29.070484,30.047295,29.620045,28.29294,28.119156,26.37406,27.221863,27.161907,23.636183,21.926811,19.885382,18.41654,17.883244,16.607887,17.66518,14.463418,13.888332,12.79694,9.705284,10.034199,9.710933,8.200246,10.290966,8.229548,8.827234,8.476154,7.459529,1.0
1,15.626288,16.594458,16.735931,17.319204,16.783049,15.331191,16.549852,16.38076,19.631075,18.339235,20.570518,22.551252,23.219744,24.535898,23.735796,25.56612,25.436165,26.149504,27.000723,27.095125,27.498865,30.080334,26.883024,29.597832,31.048162,28.99081,29.626692,28.997145,28.313229,27.994831,26.857256,26.942942,27.415493,23.927542,23.561075,21.1754,20.169926,19.40661,17.953497,17.791084,16.129053,15.375032,14.75504,12.352872,11.84437,11.628096,10.32805,11.669374,10.522518,9.90958,10.769883,9.145166,1.0
2,14.97802,15.565654,16.016,16.188496,16.056915,15.087199,15.649157,16.388271,18.78666,18.435465,20.414364,21.365782,22.04748,23.286802,22.887148,24.733725,24.20153,24.751535,26.23668,26.042532,26.40257,28.929897,25.69075,28.836634,29.832554,28.176823,28.714117,28.343563,27.925888,27.541773,26.767757,26.413256,27.28373,23.884567,24.574673,21.97838,21.044216,20.07883,18.779795,17.874424,17.096754,16.23585,15.9964075,14.0957985,13.176984,12.912673,12.068337,12.746039,12.23725,11.044623,12.364874,10.650957,1.0
3,13.926796,14.114777,14.891528,14.625363,14.8522415,14.161678,14.440785,15.3277235,17.038088,17.384377,19.077007,19.57981,20.258617,21.415773,21.253458,23.311981,22.219288,22.980286,24.490145,24.362354,24.903374,27.074137,24.725914,27.293999,28.26488,26.844849,27.465504,27.628527,27.20517,26.816462,26.219925,25.670223,26.809528,23.54942,24.996042,22.308203,21.212673,20.079563,19.140318,17.879372,17.481438,16.581728,16.647516,15.081744,14.083783,13.664954,13.432432,13.560683,13.460508,12.171563,13.399806,11.961214,1.0
4,12.618319,12.447853,13.516355,12.862417,13.384803,12.822111,13.090691,13.610427,14.809703,15.651144,17.034988,17.5119,18.186644,19.259033,19.216833,21.56478,19.885206,21.054642,22.197668,22.35654,23.20158,24.836103,23.873142,25.2956,26.518225,25.211206,26.036787,26.821257,26.225313,25.875385,25.328117,24.751266,26.035799,22.964264,24.853619,22.178753,20.84856,19.588478,19.088606,17.770102,17.398016,16.523615,16.83484,15.458391,14.616508,13.98523,14.431659,14.153029,14.279056,13.2296,14.013361,13.060251,1.0
5,10.041526,9.46591,10.760753,10.0279455,11.317207,10.874252,11.129363,10.621761,11.48631,13.050594,13.607096,14.589354,15.382992,16.266874,16.178667,18.905561,16.580631,18.304327,18.753546,19.2667,20.708075,21.452076,22.22177,22.437098,24.017824,22.487444,23.759893,25.02698,24.192186,24.031593,23.384449,22.884693,24.065432,21.573462,23.153105,20.724213,19.729013,18.574615,18.155132,17.023752,16.48322,15.853652,16.449245,15.250358,14.787758,13.711485,15.390044,14.725656,14.994366,14.876338,14.769206,14.27054,1.0
6,9.739316,9.276106,10.397698,9.745386,10.454753,9.842908,10.639534,9.950188,11.052038,12.575133,13.149492,14.016159,14.903108,15.751064,15.971483,18.229578,16.22165,17.648594,18.137814,18.68526,20.05451,20.501759,21.341242,21.255974,23.048508,21.934553,23.307808,24.101334,23.141512,22.947493,22.616901,21.959217,23.043646,20.635971,22.095978,19.313253,19.015018,17.598532,17.215738,16.530556,15.94327,15.393734,16.244736,14.870479,14.775819,13.6486025,15.149512,14.827941,15.219091,15.059704,14.77424,14.701298,1.0
7,8.56729,8.844758,9.62474,9.327114,9.279235,8.727373,9.989177,9.3182745,10.446116,11.930799,12.212166,13.274697,14.153799,14.976652,15.27225,16.921394,15.505574,16.621206,16.833193,17.551346,18.697565,18.992603,19.475384,19.168663,21.211405,20.51579,21.685658,22.25584,21.52845,21.348639,21.149014,20.385063,21.210438,19.252531,19.893044,18.203726,17.75697,16.461788,16.246754,15.677632,15.1363,14.738003,15.668723,14.106266,14.022989,13.126367,14.641414,15.1471815,15.251005,15.072152,14.844938,14.73775,1.0
8,8.756619,9.299308,10.051267,10.259764,9.566704,9.093043,10.536156,10.07741,11.15727,12.141652,12.987145,14.095949,15.06638,16.021038,16.26912,17.395405,16.475458,17.060913,17.37556,17.969946,18.848583,19.30492,19.088598,19.64836,21.543491,20.70697,21.708914,22.276804,21.245947,21.322083,20.64193,20.237656,20.91356,19.326376,19.515057,18.325699,17.732555,16.280966,16.452023,16.006199,15.448546,14.961302,15.928402,13.695082,14.0648,13.483532,14.882195,15.538752,15.430095,15.0483885,15.07703,15.016654,1.0
9,9.782022,10.470761,10.8737,11.814005,10.29966,9.90917,11.742454,11.615805,12.630428,13.560434,14.809255,16.030664,17.02663,17.574312,17.811665,19.220562,18.061802,18.560219,18.990524,19.382824,19.96228,20.348322,19.862751,21.193369,23.179077,21.912327,22.494038,23.06825,22.116434,22.00178,21.583187,21.132132,21.391453,19.715496,19.593561,18.460396,18.274117,16.511585,16.792864,16.409298,15.993578,15.369241,16.379612,13.5107975,14.306429,13.548528,14.750413,15.57857,15.294302,14.741413,14.9022455,15.110797,1.0
10,10.520946,11.325605,11.178846,12.848426,10.904715,10.636635,12.958756,12.958966,13.879328,14.549978,16.050568,17.104595,18.36273,18.481953,18.491411,20.05171,18.948627,19.440575,19.712511,20.219578,20.397509,20.834337,19.725098,21.864601,23.75417,22.170694,22.645002,22.664928,22.300758,22.350779,21.754316,21.270159,21.293236,19.83726,19.445362,18.336363,18.109615,16.445604,16.558172,16.343739,15.890736,15.352435,16.376705,13.429714,14.372686,13.581726,14.5074835,15.253079,15.225188,14.3747,14.575119,14.870708,1.0
11,11.246911,11.914651,12.261701,13.306453,11.722865,11.484444,13.775643,13.817255,14.854509,15.585414,16.909231,17.732056,19.2513,19.055117,18.714384,20.318987,19.426512,19.268847,19.921154,20.693592,20.609646,21.063845,19.85663,22.149046,23.750488,22.316078,22.39204,22.612846,22.478039,22.112026,21.804102,20.980192,21.056337,19.597887,19.35171,18.215342,17.97487,16.209923,16.239109,16.383636,15.850054,15.135827,15.914097,13.471844,14.385979,13.793696,14.0668125,15.069143,14.915447,13.877583,14.325785,14.645652,1.0
12,11.866037,11.9484415,12.729464,13.364892,12.384262,12.147341,13.925538,14.165271,14.890676,15.681349,17.139729,18.018461,19.374212,18.939734,18.618032,20.211601,19.476284,19.402103,19.687553,20.690329,20.72175,21.360842,20.148434,22.246563,23.929747,22.381914,22.537323,22.465212,22.5739,22.181755,21.917526,20.739834,21.197298,19.44452,19.368639,18.245394,17.647436,16.136618,16.389412,16.390831,15.995372,15.017558,15.952986,13.49202,14.485485,13.774899,14.227122,15.124756,14.790726,13.738536,14.197276,14.32159,1.0
13,11.860615,11.511856,12.103544,12.811772,12.927964,12.419869,13.877136,14.201688,14.630468,15.812462,17.266344,18.106194,19.226498,19.181402,18.61152,20.666235,19.380571,19.807392,19.961355,21.29986,21.029444,21.801744,20.992687,22.57486,24.750986,22.847599,23.01664,23.641676,23.041126,23.01938,22.266138,21.540146,21.978634,20.050888,19.254093,18.541819,18.45204,16.645548,16.944283,16.72149,16.223797,15.165444,16.81262,14.0857725,15.159179,14.430054,14.76922,15.509716,15.248576,14.31547,14.544822,14.605906,1.0
14,11.690828,10.981186,12.018861,12.4080515,13.494713,12.628808,13.164081,13.499924,14.824687,16.234755,16.752705,17.642069,19.335114,18.853466,18.009602,21.160843,20.178087,20.419653,20.860008,22.26893,22.232098,23.058622,22.192913,23.651009,25.611189,23.202177,24.32052,24.7859,23.917002,23.90661,23.229948,22.506165,23.023413,20.976484,20.867037,19.171793,18.94508,18.005478,17.912043,17.536995,16.588457,16.290886,17.77909,15.527465,15.740111,15.377524,16.033838,16.454496,16.18812,15.551608,15.344207,15.569916,1.0
15,11.502067,10.9902725,11.914015,12.167025,12.875231,11.909393,13.248096,14.122924,14.832811,16.261711,17.481842,18.27824,19.162336,19.774504,18.715992,21.362423,20.731905,20.855482,21.480537,22.598831,22.762974,23.643757,22.748442,23.721977,25.93589,23.348146,24.797844,25.184649,24.921993,24.284784,23.580564,23.051899,23.220062,21.343107,22.107338,19.45706,19.176422,18.148678,18.640944,17.83989,17.728422,16.702597,18.319849,16.153885,15.827107,15.885538,16.390364,16.961134,16.98253,15.826631,16.069292,15.448253,1.0
16,10.255524,9.891139,10.842507,11.180281,11.701938,10.99541,12.41414,13.60689,14.059224,15.186231,16.97781,17.629873,17.716341,19.405731,18.41125,20.12526,20.309174,20.10257,20.7268,21.72412,22.114487,23.277037,22.040264,22.938282,24.645924,22.302229,24.206165,24.608086,24.984827,23.550611,22.793938,22.765547,22.912718,21.05449,22.809677,19.634499,18.5473,18.519337,18.822111,17.937273,17.951403,16.904335,18.22473,16.250961,15.300691,15.724004,16.468718,16.798094,16.33559,15.966921,16.659113,15.548627,1.0
17,9.627593,9.297656,10.430305,11.077649,11.0057535,10.3492565,12.205147,13.566539,13.798743,14.756741,17.138245,17.860502,17.298382,20.026928,18.73435,20.133402,20.481346,20.282286,20.988716,22.33148,22.466934,23.496416,22.430424,23.444843,24.806108,22.320147,24.749367,25.513079,25.858824,24.251253,23.33536,23.587414,23.850538,21.733793,23.324873,20.787626,19.126905,19.263508,19.669134,18.770084,19.229965,17.706108,18.484764,16.181057,15.359238,15.96558,16.827032,16.81536,16.261337,16.225534,17.192513,15.781621,1.0
