0,12.287298,12.311832,13.162583,13.572841,13.172329,11.893477,12.402297,12.300635,13.161102,14.136632,14.113991,15.195435,14.6784115,14.662906,15.213031,15.478223,14.647449,14.499386,15.152527,15.79884,15.421334,14.930003,14.691446,14.106681,15.379421,14.328925,14.317615,15.047379,14.889964,14.382696,13.611267,14.643003,14.384877,12.943415,13.002464,13.302679,13.488044,13.193198,13.289107,13.510754,14.158201,13.056851,14.514883,13.494777,12.864399,13.102344,13.067218,13.730619,13.731284,14.016879,13.791395,13.723461,5.0
1,11.172648,10.916747,11.567148,12.058174,11.888964,11.105386,11.4235115,11.2993,11.795348,12.3052845,12.796234,13.1807165,12.9137945,13.24564,13.10649,14.279311,13.190794,13.280193,13.433347,13.8613,13.755607,13.575938,13.24779,13.214202,14.508788,12.8776455,12.992026,13.6509905,13.776474,13.417934,12.872286,13.146467,13.824911,11.919756,12.64075,12.322075,12.672808,12.633714,12.694214,11.956253,12.719822,12.695286,13.442959,11.984152,11.653462,11.70063,12.162529,12.403623,12.635104,12.721965,12.673737,12.222908,5.0
2,10.746734,10.456477,11.016937,11.452397,11.401495,10.719637,11.079123,10.75737,11.219965,11.466419,12.209746,12.289953,12.190941,12.713512,12.14858,13.5944805,12.560628,12.628997,12.5611105,12.849427,12.848231,12.941089,12.476157,12.67936,13.91252,12.187737,12.353163,12.891498,13.046951,12.770947,12.494956,12.425015,13.423628,11.509234,12.533586,11.864346,12.237397,12.272131,12.364634,11.340671,12.102301,12.455232,12.913977,11.443658,11.269566,11.157992,11.788297,11.900515,12.312353,12.1895685,12.143167,11.650308,5.0
3,10.83892,10.667865,11.223731,11.526334,11.50959,10.658363,11.205815,10.590703,11.247566,11.383469,12.190723,12.25238,12.253421,12.843747,12.069838,13.347006,12.555827,12.435538,12.352874,12.561207,12.540548,12.870286,12.236699,12.445607,13.5651865,12.080567,12.241184,12.61906,12.638169,12.407746,12.403425,12.298968,13.17685,11.559279,12.608778,11.806277,12.101988,12.081136,12.247068,11.415251,12.088702,12.317522,12.803466,11.601981,11.481719,11.24695,11.811103,12.00367,12.5461235,12.2258005,12.064599,11.763334,5.0
4,11.278573,11.287748,11.899309,12.050802,12.012918,10.843703,11.640274,10.715156,11.6907625,11.819869,12.575357,12.797235,12.844803,13.413565,12.600801,13.46016,12.975267,12.589558,12.625693,12.794625,12.673901,13.208364,12.389565,12.456393,13.441349,12.377501,12.496253,12.683835,12.486902,12.294341,12.521842,12.588644,13.080401,11.917317,12.794132,12.024653,12.186757,12.033416,12.28822,11.931238,12.4620905,12.262988,12.9869585,12.187807,12.058936,11.740028,12.097528,12.495466,13.119505,12.636774,12.302946,12.319662,5.0
5,12.346359,12.389073,13.1635685,13.356702,13.201653,11.589345,12.624763,11.526861,12.930799,13.041318,13.675384,14.226292,14.2532625,14.651319,14.137286,14.515199,14.05457,13.351909,13.64858,13.820142,13.4712105,14.39753,13.184102,13.17117,14.018243,13.3377495,13.380523,13.103139,12.818717,12.874051,13.114024,13.64444,13.597093,13.141163,13.569821,12.865492,12.737594,12.465053,12.7679405,13.10039,13.341713,12.516947,13.725316,13.348969,13.252422,12.682167,12.725841,13.587785,14.254513,13.615322,12.999333,13.629304,5.0
6,12.542851,12.47482,13.197071,13.582489,13.405605,11.867508,12.699456,11.736721,13.178798,13.284595,14.059709,14.44447,14.667686,14.938496,14.591942,14.911564,14.146069,13.701744,14.036205,14.019984,13.699138,14.786867,13.383473,13.178196,14.035284,13.486323,13.495643,13.104492,12.802521,12.958336,13.211965,13.831184,13.628318,12.904364,12.9847355,12.929064,12.734097,12.535853,12.737546,13.174469,13.322719,12.411412,13.833073,13.282409,13.201226,12.9241,12.980794,13.78567,14.251962,13.807687,13.403024,13.737733,5.0
7,12.655981,12.23839,13.128732,13.517849,13.4894285,12.090643,12.794946,11.937368,13.270075,13.524372,14.51928,14.83892,14.76192,15.290243,14.739936,15.326015,14.433055,14.044585,14.372549,14.444457,14.087907,14.985299,13.857238,13.337109,14.146062,13.682042,13.634296,13.110468,12.924368,13.182009,13.27944,13.889922,13.712068,12.9019985,12.719107,12.758365,12.879035,12.367024,12.63304,13.021511,13.106242,12.273659,13.716987,13.021035,12.931447,12.963527,12.972941,13.489424,14.050009,13.68752,13.454646,13.44719,5.0
8,12.220912,11.933429,12.665963,13.180973,13.299174,12.212318,12.689518,12.133235,13.250898,13.341085,14.460396,14.955276,14.777112,15.288492,14.66014,15.523437,14.681682,14.262029,14.598297,14.60552,14.228657,14.9737015,13.852147,13.427272,14.144748,13.554887,13.546246,12.935044,12.957707,13.111525,13.156474,13.591546,13.555258,12.613952,12.658776,12.242786,12.594825,12.133803,12.512743,12.526655,12.525388,12.099406,13.428968,12.456243,12.444793,12.722707,12.92494,13.129223,13.478533,13.3009405,13.36354,13.056917,5.0
9,11.505847,11.117591,12.149562,12.430892,12.759299,11.861372,12.334282,12.008424,12.727534,12.714039,13.906341,14.440369,14.106227,14.583396,14.162748,15.069044,14.127167,13.798083,13.917925,14.193731,13.583606,14.27212,13.225969,13.20037,13.652256,12.877873,13.064416,12.804544,12.511362,12.694136,12.780416,13.169515,13.296153,12.168711,12.226469,11.779294,12.151779,11.876296,12.219109,12.130133,11.964492,11.717997,13.392442,11.929656,11.948267,12.236408,12.954199,12.420855,13.161016,13.147079,13.281252,12.565819,5.0
