0,15.398005,15.305738,15.931153,16.803001,14.536733,13.255171,13.963466,13.740927,14.8709755,14.367672,16.292297,17.633698,16.881542,17.56322,17.381765,18.550152,18.28786,15.849674,18.828972,18.75919,19.196024,20.285881,18.506544,17.333742,20.354036,16.789165,18.607769,17.847404,18.83274,16.83746,16.153488,17.342875,17.93714,15.706409,14.67478,13.886492,13.778175,14.851484,14.95433,15.378444,15.55689,16.006676,17.165932,14.6628275,15.417765,14.469692,15.817356,17.00364,16.561918,18.064098,17.01734,17.13415,4.0
1,14.093109,13.672543,13.630602,14.895619,13.041566,11.73091,13.060608,11.300122,13.065998,13.0234585,15.263725,15.407096,14.96206,16.104725,16.139135,17.134918,16.257175,15.427337,16.216307,16.632574,17.283422,16.908348,15.474634,16.31766,18.09165,15.966609,16.863241,15.638558,16.58424,14.692211,14.481132,14.342391,16.932335,14.262541,14.101861,12.492748,13.624519,13.596831,13.892212,13.268393,12.945247,14.200556,15.347418,13.365166,13.254968,13.28672,13.870092,14.333452,14.313593,14.81316,14.855137,15.052209,4.0
2,13.117853,12.653919,12.326557,13.699549,12.156603,10.918769,12.410722,10.234058,12.026972,12.355894,14.515583,14.188238,14.002709,15.291782,15.481786,16.393595,15.130243,15.157375,14.832344,15.428803,16.297407,15.236218,13.991947,15.802302,16.904028,15.502661,16.030596,14.702429,15.31239,13.636292,13.748235,12.946829,16.439634,13.591365,14.030833,11.889333,13.716473,12.886216,13.531882,12.296179,11.789066,13.204172,14.388087,12.668627,12.305501,12.574768,13.049434,12.906088,13.188797,13.049108,13.617794,13.904984,4.0
3,12.437173,12.119652,11.799548,13.060376,11.752732,10.663491,11.981198,10.184103,11.585889,12.1991415,14.001768,13.74461,13.770961,14.977489,15.254314,16.160988,14.694828,15.014062,14.384307,14.937542,16.002512,14.853672,13.690575,15.679117,16.548258,15.32998,15.887395,14.727963,14.82394,13.431298,13.737294,12.785377,16.333803,13.519623,14.333468,11.901359,13.982069,12.620938,13.682877,12.185903,11.723631,12.830695,14.078658,12.423428,12.238475,12.233468,13.018384,12.417263,12.894026,12.409722,13.083546,13.445526,4.0
4,12.016004,11.939525,11.830103,12.823691,11.700845,10.809822,11.7394285,10.791623,11.574736,12.387363,13.676176,13.843699,14.034286,15.014945,15.30132,16.271908,14.738693,14.971671,14.579414,14.948452,16.163265,15.344892,14.202605,15.839548,16.781425,15.381222,16.211195,15.404107,14.925638,13.838827,14.230804,13.487223,16.48961,13.87406,14.881539,12.353942,14.3493395,12.702297,14.154735,12.661665,12.384227,12.893295,14.209849,12.479781,12.723002,12.162452,13.439945,12.5626955,13.135773,12.532789,13.030626,13.426886,4.0
5,11.537855,11.783606,12.252629,12.561767,11.553437,11.368207,11.372178,11.608896,11.560109,12.425106,13.191012,14.096352,14.252857,14.983972,15.244919,16.153744,14.7633705,14.740114,14.911221,15.082913,16.176037,16.008091,15.130561,15.925847,17.325706,15.483052,16.705097,16.406794,15.178992,14.627179,15.067979,14.828668,16.41779,14.265263,15.921301,12.888682,14.417684,12.918478,14.532261,13.506501,13.39019,13.021038,14.214212,12.397744,13.132617,12.147791,13.522289,12.903793,13.313221,12.880962,13.045074,13.306179,4.0
6,11.858033,11.699513,12.361591,12.650902,11.839648,11.75581,11.465869,12.05574,11.895599,12.844885,13.071873,14.372648,14.78756,15.304542,15.002651,16.580183,15.043667,14.894737,15.320597,15.167057,16.216314,16.901793,15.921203,16.534943,17.69771,15.536396,17.056538,17.23342,16.241293,15.411608,15.624415,15.872989,16.777746,15.266743,16.101131,14.043118,14.830662,13.590438,14.97175,13.9762125,14.145812,13.260094,14.566546,12.506716,13.34207,12.160054,13.088162,12.920938,13.3937235,13.065824,13.04663,12.981268,4.0
7,12.528254,12.350072,13.183913,13.265505,13.044726,12.327082,12.412947,12.593541,12.903236,13.764502,13.71884,15.414924,16.079197,16.219305,15.613531,17.33654,15.792079,15.879295,16.19477,16.162994,16.793285,18.167395,17.343813,17.668392,18.995476,16.879469,18.109035,18.797215,17.788624,17.288391,17.2519,17.739658,18.057903,16.623892,16.55656,15.675491,15.956007,14.966075,16.13383,15.312245,15.253159,14.259272,15.584593,13.221714,14.209938,12.924014,13.46823,13.720865,13.773458,13.678934,13.512011,13.238195,4.0
8,12.651818,12.338843,13.244952,12.931734,12.988798,12.021069,12.669469,12.717594,13.030693,13.587517,14.007206,15.246879,15.66213,16.149382,15.364621,17.137182,15.536016,15.634585,15.882089,16.11814,17.188505,17.77295,16.913208,17.461494,18.977505,17.067703,18.02842,18.50841,18.065645,17.430973,17.108118,17.446486,18.190456,16.564312,16.625942,15.439918,16.355627,14.771485,15.81582,14.832312,14.744283,13.92472,15.12992,13.000297,13.529196,12.645706,12.766519,13.085793,13.533907,13.020778,12.89914,12.343721,4.0
9,12.856439,12.54574,13.685957,13.071692,13.290047,12.007122,13.1164,13.07467,13.635372,13.786506,14.478848,15.462952,15.794923,16.230888,15.480654,17.297333,15.805546,16.000244,16.140047,16.377722,17.717922,17.856691,17.054659,17.595154,19.240051,17.459053,17.932795,18.638287,18.54301,18.092638,17.49403,17.673677,18.258469,16.967686,16.619143,15.534495,16.780266,15.247716,15.689894,14.858885,14.546106,14.068036,14.910555,13.086238,13.184429,12.801506,12.557243,13.063294,13.688866,12.674448,12.686882,11.973378,4.0
