0,16.604906,16.420094,17.150087,19.74207,17.924706,16.067076,16.657837,16.80371,17.68145,17.46586,18.542593,19.20725,19.319763,19.185175,18.868229,20.400562,18.558256,17.745632,18.84586,18.123518,19.108414,18.904385,17.272161,17.999784,19.647457,17.925283,18.076544,16.838594,16.82888,15.766351,15.929058,15.937903,16.538101,14.707578,14.691188,13.095331,13.553133,12.483054,13.384698,12.855226,11.542192,12.976915,13.7803955,11.59125,12.427753,11.783383,12.301523,12.965546,12.937102,13.208087,12.506101,12.238024,1.0
1,16.327995,15.943477,17.371593,18.53342,17.3115,15.93697,16.521294,16.448654,17.295155,17.68197,18.3915,19.1377,19.05521,19.119593,18.373129,20.145088,18.046722,18.175724,18.105536,18.188755,18.242188,18.393377,17.493507,17.941477,19.333355,17.39218,17.665323,17.349333,16.694588,16.154837,15.463317,16.40547,16.130945,14.369476,15.049307,13.090531,13.6510315,13.009361,13.291536,12.628709,12.572329,12.5317545,13.794656,11.894787,12.166866,11.793587,12.368669,12.910909,12.867653,13.135853,12.667776,12.5248785,1.0
2,15.886485,15.468763,17.195662,17.583466,16.8769,15.76304,16.461634,16.208946,17.073547,17.74491,18.3749,19.180695,18.991611,19.162111,18.233332,20.135801,17.978403,18.627886,17.903847,18.452059,18.030193,18.525047,17.796417,18.116066,19.424217,17.327345,17.634274,17.848879,16.823606,16.594133,15.525436,16.683924,16.05945,14.345069,15.267546,13.19894,13.775308,13.459003,13.350856,12.640013,13.044097,12.320078,13.799801,12.098427,12.07322,11.755519,12.332433,12.849067,12.827525,13.027262,12.778409,12.690819,1.0
3,15.371281,15.032973,16.764347,16.871935,16.58768,15.567791,16.443672,16.053112,16.978449,17.69445,18.437658,19.284117,19.067644,19.27439,18.345663,20.284618,18.221582,19.057589,18.094393,18.839127,18.285038,19.080978,18.14043,18.444721,19.782446,17.591972,17.867456,18.304111,17.12589,17.04712,15.949245,16.823023,16.23011,14.554796,15.392403,13.402088,13.921859,13.828532,13.525892,12.825687,13.139752,12.30918,13.813681,12.237558,12.112462,11.71114,12.247,12.795293,12.835202,12.919122,12.865646,12.781618,1.0
4,14.873285,14.67313,16.219706,16.378563,16.410625,15.3737335,16.432228,15.949673,16.971676,17.570364,18.52464,19.395851,19.221985,19.41809,18.606945,20.503452,18.644548,19.4203,18.530779,19.27566,18.819328,19.842756,18.485086,18.848616,20.270449,18.047249,18.248941,18.681915,17.5114,17.476675,16.56857,16.872522,16.549421,14.919102,15.470381,13.681502,14.08658,14.114499,13.779882,13.122285,13.041552,12.466357,13.854149,12.347571,12.250239,11.702404,12.166554,12.764859,12.909164,12.848241,12.957138,12.843051,1.0
5,14.162976,14.915315,15.829113,16.260645,16.435354,15.191411,16.468658,15.9721155,17.211119,17.6895,18.70794,19.749554,19.748302,20.02729,19.158642,21.043266,19.575253,19.987875,19.581553,20.090128,19.89724,21.0275,19.312769,19.708355,21.269455,18.962427,19.059458,19.296024,18.283173,18.34978,17.645374,17.291798,17.446484,15.872323,16.067919,14.469097,14.622822,14.606244,14.561937,13.785229,13.623971,13.24246,14.320887,12.726866,12.688805,12.140922,12.419229,12.9175005,13.398988,13.300632,13.454693,13.326443,1.0
6,14.658527,14.247131,15.53489,15.930035,16.060541,15.044166,15.882551,15.450247,16.997456,17.117641,18.232952,19.099054,19.395842,19.530907,19.029367,20.424417,19.33185,19.535404,19.395517,19.82003,19.716446,20.619057,18.894682,19.487734,20.783825,18.835001,18.88692,18.850111,17.936018,18.074875,17.55302,16.987314,17.23576,15.863638,15.795664,14.519056,14.583744,14.349455,14.3835335,13.757607,13.677321,13.367393,14.140144,12.756297,12.671353,12.095554,12.460104,12.915598,13.5951,13.1688,13.50073,13.242452,1.0
7,15.459041,14.193727,15.711899,16.099686,16.042723,15.177218,15.734236,15.367332,16.93185,16.896215,18.037458,18.669882,19.187777,19.152184,18.946737,20.059149,19.189735,19.110008,19.390463,19.730528,19.67624,20.256023,18.668201,19.339033,20.495487,18.85822,18.81898,18.57367,17.995464,17.847628,17.466793,17.09797,17.166037,16.142416,15.881668,14.908685,14.693369,14.267078,14.495231,13.954309,13.875615,13.857369,14.437607,13.085741,12.9605665,12.56102,12.893222,13.022208,13.91476,13.218022,13.57856,13.410519,1.0
8,15.979374,13.85091,15.905056,15.803163,15.795531,14.93312,15.385834,14.93532,16.490728,16.658995,17.386724,17.958136,18.457159,18.504997,18.289585,19.301603,18.514301,18.385258,18.883945,19.290035,19.071247,19.458965,18.03041,18.81713,19.570583,18.143925,18.040283,17.941582,17.355192,17.255196,16.835812,16.547699,16.501593,15.565873,15.704885,14.706955,14.427339,13.825006,14.31646,13.762288,13.825879,13.618082,14.249178,12.940448,12.822191,12.623383,12.846812,12.833221,13.875626,13.099691,13.4220295,13.009504,1.0
9,16.619864,14.06356,16.316679,16.272507,16.383627,15.313539,15.68914,15.181807,16.854292,17.02358,17.643045,18.380198,18.651484,18.72632,18.391872,19.462189,18.476852,18.13938,18.84508,19.172443,18.730364,19.161642,17.864273,18.688906,19.519506,17.80355,17.856869,17.787645,17.409079,17.189556,16.52876,16.599005,16.427706,15.57757,15.698333,14.699892,14.441017,13.741292,14.369319,13.867894,13.884086,13.543178,14.4991455,12.976788,12.861862,12.882257,12.83443,12.967507,14.003818,13.164992,13.562649,12.936915,1.0
10,17.006596,14.372074,16.525723,16.683273,16.751158,15.5660305,15.844523,15.351737,17.001749,17.21102,17.785622,18.543192,18.556263,18.739532,18.27535,19.407892,18.003874,17.845798,18.209146,18.727058,18.1316,18.597818,17.35784,18.039143,18.960344,17.32289,17.269432,17.169691,16.628006,16.813074,15.737376,16.0386,16.037899,14.984194,15.3227825,14.234575,14.123505,13.457655,14.021867,13.647511,13.661409,13.265823,14.42575,12.6636095,12.660764,12.503107,12.889517,12.930526,13.765808,12.835805,13.277758,12.569726,1.0
11,17.089205,14.84755,16.687809,17.032396,17.055342,15.583641,16.17921,15.635395,17.338913,17.430723,18.057005,18.835297,18.717972,18.925106,18.180988,19.591846,17.920694,17.592821,18.077879,18.411852,17.758072,18.31633,17.046434,17.579475,18.562891,16.777018,16.712152,16.778599,16.373545,16.592056,15.274621,15.725861,15.729355,14.665345,14.956309,13.920405,13.930517,13.331886,13.855103,13.416438,13.173069,12.976955,14.4428005,12.513953,12.311605,12.410475,12.82004,12.972156,13.380306,12.980331,13.063807,12.472913,1.0
12,16.165936,14.821763,16.135845,16.848059,16.59554,15.360815,15.969186,15.677301,16.970762,17.198782,18.110405,18.615187,18.550377,18.973785,18.189966,19.444044,17.78562,17.644228,17.64839,17.85783,17.40275,17.911575,16.67794,16.978561,18.040167,16.351189,16.227991,16.18083,16.208391,16.032764,14.9199705,15.361979,15.126922,14.299176,14.188835,13.42295,13.49581,13.0117855,13.536534,13.270252,12.969024,12.607286,13.844484,12.19991,12.245431,12.085304,12.476497,12.871992,13.1694565,12.775132,12.8541155,12.455214,1.0
13,14.967219,14.548089,15.504139,16.33189,15.834511,15.02934,15.585065,15.404837,16.418753,16.630436,17.64414,18.283207,18.152025,18.752806,17.822762,19.025002,17.235321,17.38774,17.066124,17.252277,16.923552,17.406796,16.206263,16.314322,17.494244,15.835581,15.507467,15.605646,15.7022,15.212233,14.236432,14.490233,14.599455,13.53405,13.591291,12.882361,12.709902,12.7999935,13.122601,12.912636,12.408987,12.270129,13.341308,11.671549,12.010879,11.823474,12.120562,12.850527,13.152049,12.687657,12.592963,12.350597,1.0
14,13.842383,14.765025,15.108941,16.044056,15.385901,14.722833,15.162294,15.306247,16.08846,16.508162,17.463572,18.117765,18.097149,18.868748,17.90336,18.80723,17.140808,17.584984,16.970642,17.094086,17.003635,17.371153,16.266916,16.126444,17.45551,15.716547,15.388642,15.389688,15.571672,14.93019,13.968029,14.4096985,14.455836,13.390741,13.408546,12.731346,12.560095,12.744959,12.913963,12.770162,12.693807,12.435705,13.138644,11.696606,11.933701,11.92569,11.986183,12.790932,13.336835,12.91418,12.723334,12.730049,1.0
15,13.495749,13.624741,14.349347,15.177871,14.478216,14.149741,14.340647,14.483485,15.310624,15.6030855,16.554153,17.260342,17.453642,18.328037,17.30826,17.681948,16.528528,17.105806,16.169462,16.544405,16.288784,16.518152,15.423993,15.358371,16.699028,15.068769,14.855858,14.729064,14.847715,14.022419,13.454551,13.83145,14.154373,12.876136,12.939103,12.197215,12.298343,12.406469,12.4860935,12.526013,12.278931,12.489335,12.707138,11.421154,11.648649,11.412075,11.70511,12.305916,12.958958,12.381118,12.445584,12.391315,1.0
16,13.564656,13.886992,14.887289,15.515083,14.644304,14.397601,14.693093,14.856398,15.592943,15.925349,16.87016,17.487154,17.728498,18.14652,17.881517,17.932207,17.146955,17.500269,16.815104,17.038198,16.907303,17.167925,15.892387,15.987278,17.007261,15.702757,15.524843,15.239311,15.449051,14.122068,14.204163,14.406925,14.748482,13.493612,13.576112,12.732775,13.078919,12.985688,13.064884,13.015443,12.960027,12.865317,13.452615,12.183975,12.373168,11.974904,12.373043,12.8747,13.516092,12.834371,12.89907,12.941189,1.0
17,13.882758,14.006209,15.202446,15.472006,14.833652,14.390102,14.952155,14.903261,15.52457,16.211174,16.835405,17.578676,17.705273,17.731318,17.870008,18.061415,17.216429,17.64739,17.053087,17.335981,17.091425,17.537277,16.225183,16.455692,17.058083,15.947646,15.798683,15.581175,15.543036,14.217059,14.363268,14.57735,14.920419,13.685038,13.775804,13.014657,13.371476,13.266836,13.382232,13.1562,13.232144,12.886169,13.791848,12.691583,12.835887,12.2701025,12.744152,13.147191,13.827584,13.183446,13.207773,13.033349,1.0
18,14.861821,14.894559,16.09334,16.367056,16.077282,15.230929,15.976135,15.735375,16.485014,17.212605,17.697187,18.537342,18.660255,18.206854,18.72072,19.182364,18.19035,18.471138,18.010466,18.40407,17.991253,18.62245,17.012875,17.40294,18.037165,16.9825,16.739393,16.584682,16.273443,15.223419,15.18112,15.190748,15.786872,14.628346,14.636797,13.756958,14.239929,13.784745,14.078976,13.920502,13.727108,13.325225,14.692946,13.45455,13.711303,13.360045,13.48253,14.009346,14.559922,13.94139,13.913596,13.806032,1.0
19,15.400799,15.314357,16.616953,16.87399,16.79357,15.565869,16.44267,16.232594,17.097536,17.690987,18.099377,19.114506,18.969513,18.272488,19.042864,19.543722,18.331928,18.734367,18.509306,18.662994,18.360725,18.988367,17.401217,17.71898,18.164156,17.362135,16.90623,16.692385,16.273592,15.849413,15.5089655,15.764465,16.18059,14.920454,14.902773,13.845374,14.332328,14.123081,14.308197,13.916138,14.041351,13.78162,15.004771,14.02911,13.946313,13.418384,13.849457,14.162454,14.562648,14.091358,13.883454,13.85592,1.0
20,16.15473,15.446601,17.103008,17.360933,17.305525,15.897964,16.99628,16.606636,17.690268,18.239763,18.724411,19.78431,19.542778,18.647947,19.271267,20.360132,18.879671,19.011412,19.176317,19.284092,18.68992,19.304523,17.996939,18.387644,18.757008,17.88024,17.387417,17.221495,16.634558,16.699497,16.105896,16.488695,16.526346,15.386893,15.089161,14.086701,14.671853,14.469555,14.467371,13.992411,14.347139,14.032451,15.445224,14.540271,14.070904,13.6906595,14.234308,14.53191,14.589804,14.6562395,14.09993,13.950976,1.0
21,15.74943,15.579409,16.755243,17.01698,16.857573,15.655413,16.83188,16.30994,17.337688,17.98551,18.528187,19.533165,19.19599,18.535858,18.929056,20.095009,18.625208,18.713722,18.7058,18.715216,18.43221,18.89032,17.816236,18.25255,18.633114,17.611486,17.163603,16.950857,16.52515,16.388561,15.634197,16.218153,15.972974,14.897925,14.602079,13.6705,14.142567,14.19154,14.039609,13.58808,14.350513,13.691087,14.802528,14.252187,13.79001,13.39188,14.059778,14.288617,14.440162,14.428144,13.807417,13.672426,1.0
22,15.068831,15.344939,16.075949,16.564875,16.083414,15.238196,16.32036,15.635285,16.77499,17.130095,17.930473,18.758623,18.531273,18.222885,18.284664,19.343536,17.942986,17.949932,18.124168,18.090717,17.90359,18.124939,17.129557,17.676773,18.189308,17.15286,16.602459,16.168514,15.987809,15.80035,15.047519,15.500053,15.292259,14.134477,14.026767,12.883546,13.337115,13.673445,13.414808,13.081149,13.732588,13.295262,14.145271,13.695628,13.272767,12.816138,13.485206,13.66344,14.046091,14.027485,13.379056,13.175445,1.0
23,14.652848,15.158779,15.687233,16.222399,15.802701,14.978844,15.822056,15.313004,16.35008,16.9128,17.637386,18.403711,18.294788,18.313442,17.915222,19.153399,17.639112,17.608599,17.927315,17.947056,17.780075,17.854095,16.895958,17.248724,18.120842,16.640915,16.391361,15.933647,15.654656,15.580633,14.615226,15.032797,14.926807,13.797544,13.753577,12.608162,13.072768,13.350812,12.997552,12.886695,13.636559,13.288686,13.841597,13.357428,12.746267,12.591582,13.055179,13.160283,13.792954,13.756361,13.272588,12.882729,1.0
24,14.314966,14.921187,15.215733,15.72798,15.186003,14.646292,15.334248,14.944731,15.871798,16.38464,17.180647,17.773605,17.9089,18.404945,17.474844,18.748861,17.649363,17.220345,17.79572,17.719072,17.429003,17.292269,16.468727,16.888962,17.79337,16.129257,15.963013,15.677753,15.361838,15.179628,14.480548,14.720837,14.845892,13.594023,13.872893,12.6261015,13.218519,13.153166,12.91163,13.093865,13.425617,13.46816,13.767811,13.088023,12.396423,12.2502575,12.742152,12.779936,13.319245,13.326519,13.077268,12.707709,1.0
25,13.980913,14.253479,14.90412,15.331831,14.850446,14.069352,14.887069,14.583175,15.505159,16.055206,16.814968,17.367527,17.456703,17.896229,17.147867,18.47324,17.372818,17.021074,17.489151,17.374622,17.2266,17.226656,16.354214,16.522469,17.42439,15.824942,15.831561,15.541421,15.201358,14.857229,14.327683,14.37269,14.861399,13.512934,13.981188,12.892574,13.485892,13.26082,13.0041065,13.067909,13.520183,13.043017,13.888274,12.919239,12.193332,12.177126,12.4106655,12.783737,13.258448,13.198384,13.218128,12.5141945,1.0
26,13.916153,14.077645,14.814452,15.172799,14.969653,13.967844,14.828523,14.742795,15.553528,16.205488,16.881033,17.506105,17.579817,18.153133,17.324759,18.850582,17.550646,17.421299,17.685217,17.770746,17.424109,17.603739,16.764658,16.825993,17.894882,16.08918,16.055996,15.968485,15.605588,15.373281,14.559424,14.705731,15.469024,14.09243,14.371695,13.463029,14.022031,13.6009245,13.667652,13.449772,13.80752,13.201227,14.446057,13.242829,12.406718,12.395251,12.701114,12.9586115,13.663121,13.614333,13.621187,12.956038,1.0
27,13.545027,13.665105,14.472524,14.788084,14.86119,13.726409,14.701595,14.450539,15.408724,16.056353,16.736467,17.618853,17.58001,17.98026,17.411535,18.871487,17.429876,16.996485,17.36118,17.720749,17.64782,17.907713,16.492918,17.056967,17.853168,16.245457,16.3043,16.135185,15.766249,15.773829,14.548673,14.6489,15.597709,14.105431,14.411683,13.76928,14.150052,13.330779,13.842346,13.415652,13.74043,13.1674795,14.405559,13.138591,12.421211,12.379605,12.62728,13.044155,13.592379,13.552112,13.542931,13.1933775,1.0
