0,15.215056,2.7962642,11.353413,10.921866,8.77813,8.395313,6.8849254,6.6219954,6.757186,5.7458887,6.3558326,7.4472675,7.635669,8.570711,9.326279,10.857071,10.866159,10.984336,12.733932,13.093143,13.355971,14.212118,13.82039,14.882425,16.871225,15.979075,16.67247,16.643307,20.100906,17.867304,18.550585,18.828081,19.144255,18.693611,20.96566,17.59157,19.849697,21.368242,18.201189,17.595047,17.921917,19.392588,18.870909,16.28126,18.61159,16.59253,18.268452,18.171194,17.832943,17.690626,17.988213,18.928202,2.0
1,14.920928,8.376272,14.188696,13.206414,12.814867,7.362238,8.901857,8.744082,7.209639,6.4629765,6.008579,7.021663,6.110105,7.3526444,7.9688125,10.550808,12.300824,9.043103,11.086643,14.082029,12.43075,15.227958,12.176528,15.478188,18.55536,17.703459,20.515911,21.867018,24.277754,22.524279,19.7591,24.197096,24.815107,22.456676,26.454231,23.020372,25.415813,23.868603,23.445316,22.074594,22.3085,22.280678,24.153091,20.65277,22.38914,21.66348,23.2685,23.079838,23.64415,23.0523,23.981647,24.83285,2.0
2,14.679247,11.737505,15.550898,14.414603,14.698593,7.347375,10.187621,9.927018,7.747277,7.1497545,6.235124,7.1029825,5.6092296,6.901374,7.3626723,10.100804,12.358118,7.9774413,9.947293,13.734511,11.340857,14.82118,11.048162,15.123722,18.550154,17.63828,21.344225,23.230389,24.926237,23.563448,19.652424,25.479528,26.36248,23.347488,27.33748,24.793621,26.711483,23.842806,24.852547,23.271172,23.397606,22.55677,25.343449,21.586178,22.753088,22.6285,24.018944,23.77599,24.79417,23.91929,25.262188,25.67832,2.0
3,14.461357,13.340599,15.79726,14.781728,14.954582,8.036147,10.87221,10.365,8.294507,7.75421,6.8469267,7.525564,5.851744,7.018159,7.321225,9.573317,11.444613,7.593033,9.2313175,12.484948,10.219137,13.461453,10.351408,14.12528,17.359346,16.337532,20.026041,21.830038,23.078812,22.039331,18.621145,23.85091,24.948486,22.194345,25.014847,23.909336,24.960962,22.06187,23.506615,22.112976,22.118023,20.983734,23.62131,20.074524,20.729172,20.682568,21.777927,21.50757,22.631765,21.604813,23.157198,22.968761,2.0
4,14.238605,13.6461935,15.285027,14.543084,14.108107,9.113978,11.085612,10.252228,8.775739,8.224332,7.655445,8.123748,6.556351,7.504259,7.657837,9.034603,9.966879,7.6955595,8.854151,10.767696,9.198438,11.618442,10.002378,12.789116,15.486675,14.3552065,17.429989,18.762589,19.76793,19.006445,17.055859,20.486774,21.735237,19.825552,20.885775,21.365541,21.388506,19.29682,20.49125,19.528194,19.398546,18.324442,20.166002,17.110855,17.343132,17.020662,17.803585,17.5225,18.505695,17.422083,18.994036,18.20832,2.0
5,13.886929,12.490745,14.355643,13.888272,12.501038,10.703072,11.031212,9.619647,9.1939125,8.633052,8.847506,8.869707,7.925495,8.45919,8.42332,8.354139,8.059134,8.280634,8.798762,8.452122,8.309347,9.358539,10.018538,11.00938,12.776452,11.82127,13.856315,14.336484,15.2700815,15.048858,14.825765,15.922952,17.135057,16.687286,15.830569,17.448677,16.476528,15.916171,16.131054,15.962876,15.300662,14.611839,15.257014,13.0472975,13.020993,12.005437,12.4326315,11.845623,12.680846,11.446633,12.585071,11.964622,2.0
6,12.823562,12.060346,12.767053,12.6074915,10.788866,11.239677,10.283576,8.7187605,8.854071,8.399778,9.230215,9.159474,8.531459,9.143751,9.026171,7.9993067,6.26412,8.695766,8.289255,7.287577,8.064731,8.154309,10.029102,9.573981,10.732568,9.919206,10.732568,10.780706,11.4948015,11.763349,12.783973,12.177404,13.271826,13.732295,11.817361,13.878496,12.446386,12.87938,12.742293,12.690802,12.363058,11.345231,11.676181,9.831705,9.465354,8.176552,8.514163,8.263782,8.51804,7.5300055,7.883814,7.3264112,2.0
7,13.334308,12.145916,12.985232,12.625725,10.7911215,10.167124,10.163797,8.768819,7.775636,7.554511,8.274806,8.832458,7.6819587,8.256616,8.914609,8.532766,7.5538716,8.907236,9.14016,9.052089,9.055202,9.865961,10.300175,11.368285,12.786589,11.754378,13.486926,14.131222,14.784595,14.650864,14.411509,15.376316,16.539633,16.392193,16.249594,16.709736,15.898727,15.421741,15.628074,15.307281,14.828291,14.154296,15.134693,12.521908,12.584391,11.455807,12.200505,11.910946,11.927935,10.879573,11.303216,11.184817,2.0
8,13.176111,12.184488,13.818406,12.979422,11.305478,10.477483,9.573992,8.6518755,9.255215,7.9982076,8.855213,8.75607,7.4789424,8.965105,8.730003,8.415968,7.6245446,8.886413,9.388701,9.255441,9.295294,9.93253,10.066045,11.2134495,12.570277,12.064151,13.5333605,13.910982,14.809304,14.728779,14.227492,15.441305,16.629297,16.239834,16.716228,16.058672,15.816311,15.07689,15.186748,14.882195,14.591592,13.862385,15.034507,12.384818,12.565773,11.369248,12.2920885,12.265569,12.006105,10.954764,11.280456,11.454914,2.0
9,12.4394045,11.6809025,13.983451,12.812849,11.252247,10.3878565,9.693862,8.209802,9.677636,8.16711,8.976454,8.10448,6.951858,9.405547,8.234668,8.573513,7.7954783,8.643596,8.923783,9.12189,9.61759,10.097517,10.002724,10.890064,11.822934,11.517629,13.431886,13.9515,14.289336,14.1986,13.974448,15.140094,16.149986,15.670242,17.672865,14.888649,14.907801,14.48682,14.832314,14.799855,14.279956,13.111064,14.940733,12.067352,12.705295,11.459663,12.342331,12.561991,12.116328,11.671532,11.778414,11.961322,2.0
