0,7.219623,8.717353,8.798275,8.694128,10.174236,9.897469,9.657827,10.556818,14.201701,13.087995,13.446835,14.456531,15.831876,15.963617,15.286323,17.380608,14.948001,15.04603,15.034087,16.169569,15.583968,15.154332,13.863536,15.45743,15.70626,14.493004,14.841471,14.673247,13.507339,13.239776,12.371812,13.223372,12.393367,10.138982,10.5377035,10.425348,10.231712,11.210987,11.409494,12.14087,12.804445,13.736157,14.60644,13.805163,14.709223,13.866789,15.701531,16.965773,16.747162,17.590998,18.205717,19.080036,3.0
1,6.745686,8.014071,8.119781,8.265322,8.834176,8.501999,9.191935,9.509497,11.84465,11.123529,12.322973,12.66722,14.097307,14.068511,13.573856,14.757795,13.350664,13.6479025,14.038045,14.513356,13.823727,14.3860855,12.738839,13.8258505,14.507255,13.378069,13.26741,13.7089615,12.7104645,12.306829,11.904329,11.725877,11.784313,10.318529,10.955711,9.91607,10.02315,10.440951,10.649961,10.9836445,11.49717,12.5227165,13.438811,12.97785,13.916037,13.8233185,14.773903,15.498604,15.850038,16.103945,16.644926,16.901426,3.0
2,6.249697,7.196203,7.338398,7.905123,7.9987326,7.7731185,8.872707,8.850586,10.526275,10.173038,11.612078,11.699222,13.204637,13.062686,12.785672,13.47271,12.783475,13.059458,13.771663,13.840428,13.284107,14.233776,12.492768,13.316645,14.3246765,13.164839,13.015083,13.571834,12.920107,12.348053,12.189813,11.623375,12.156579,10.96978,11.567953,10.043391,10.245491,10.333926,10.580429,10.635119,10.997457,11.880257,12.858598,12.459111,13.321983,13.525231,14.189025,14.582355,15.198256,15.145261,15.638965,15.560325,3.0
3,5.74623,6.334866,6.529135,7.5886564,7.5365434,7.523897,8.654082,8.488118,9.974002,9.968676,11.225756,11.361069,12.930958,12.725815,12.686802,13.195104,12.962491,13.080228,14.021602,13.889792,13.618126,14.528938,12.880889,13.621354,14.854159,13.597542,13.690153,14.023266,13.812917,13.06768,12.991616,12.498494,13.176735,11.923813,12.287252,10.6172285,10.764982,10.693669,10.99076,10.862705,11.087898,11.680702,12.743308,12.187387,12.899515,13.084872,13.879659,14.104947,14.760464,14.604846,15.077117,14.873315,3.0
4,5.249859,5.5011783,5.767,7.2910423,7.316248,7.5674043,8.489998,8.330124,9.915259,10.242603,11.075615,11.461297,13.053364,12.837566,13.042275,13.594733,13.603771,13.509744,14.574523,14.4004545,14.478799,15.103106,13.658766,14.43152,15.791338,14.420409,14.898279,14.824663,15.065543,14.169949,14.073095,13.933864,14.511352,13.011705,13.026435,11.4474945,11.447874,11.323939,11.670813,11.433815,11.551087,11.795976,12.970452,12.101118,12.621082,12.614588,13.778567,13.954302,14.505312,14.372599,14.848666,14.656979,3.0
5,4.6566296,4.3485456,5.154974,6.95677,7.091821,7.6454844,8.361969,8.367413,9.818352,10.990571,11.203266,11.983793,13.359265,13.092859,13.683911,14.423475,14.6299095,14.263546,15.228778,15.173104,15.623821,16.15752,14.815134,15.600907,16.862574,15.66154,16.424824,15.904647,16.537714,15.569972,15.6030855,15.860056,15.945493,14.345047,13.854285,12.518515,12.367997,12.023133,12.309649,12.003307,12.1284485,12.049265,13.408036,11.88704,12.238541,12.025328,13.666139,13.749519,14.118313,14.002667,14.546927,14.39276,3.0
6,4.0072136,4.432699,4.880665,6.4287443,6.7466207,7.486233,8.066942,8.223593,9.879494,10.729692,11.135076,12.279379,13.200312,13.315722,13.972377,15.020026,14.853294,14.871624,15.446003,15.577888,15.95143,16.3751,15.245831,16.190628,17.299135,16.025223,16.666983,16.3646,16.837765,15.987758,15.824699,16.32001,16.127756,14.836536,14.161616,13.006288,12.633897,12.3672905,12.603103,12.123659,12.207744,12.424729,14.083176,12.1921215,12.248204,12.33248,13.7421,14.010573,14.34348,14.06139,14.703472,14.628643,3.0
7,3.6077924,4.0658565,4.5109034,5.6896014,6.098763,6.7664137,7.2098317,7.5627027,9.06738,10.182176,10.606018,12.062276,12.774146,13.259449,13.928054,14.952857,14.829859,14.938793,15.239206,15.525858,15.859986,16.018917,15.473503,16.145906,17.275621,16.056814,16.901695,16.533016,16.825697,16.41969,15.996452,16.411983,16.090548,15.026357,14.327009,13.345361,12.7934065,12.399215,12.741115,12.426256,12.481662,12.487068,14.494507,12.332787,12.196163,12.59411,13.79403,14.2526045,14.682833,14.1988535,14.919609,14.700854,3.0
8,3.1901162,4.055765,4.1069827,5.15199,5.5659194,6.2909904,6.729072,7.1347227,8.25545,9.907622,10.398312,11.761596,12.484437,13.300648,13.880428,15.039663,14.38033,15.227135,15.351186,15.731626,15.84284,16.351507,15.82714,16.422287,17.240572,16.386385,16.920727,16.77324,17.079432,16.489977,16.316658,16.59315,16.193438,15.194084,14.420003,13.833812,13.166334,12.588318,13.086052,12.705274,13.308016,13.050073,15.447821,12.911986,12.985213,13.434414,14.776517,15.046857,15.564779,15.18931,15.713202,15.306008,3.0
9,3.4143283,4.7143326,4.583265,5.2927547,5.586987,6.2983756,6.681491,7.4606123,8.12362,9.947643,10.679088,12.266298,12.822963,13.606867,14.073149,15.326321,14.682729,15.526683,15.7129345,16.146374,16.324839,17.169882,15.9193125,16.466473,17.770771,16.486391,17.110254,17.2142,17.165781,16.431118,16.407509,16.866865,16.773064,15.50562,15.205067,14.431712,13.909297,13.4398155,13.904977,14.046592,14.572262,14.179114,16.686995,14.26218,14.699706,14.981883,16.125504,16.558475,16.781076,16.649752,17.158394,16.608948,3.0
10,3.845304,5.1164327,4.923557,5.72479,5.536677,6.056611,6.714543,7.489183,7.8988914,9.473526,10.684878,12.058809,12.816808,13.699523,14.011874,15.536773,14.9935875,15.398053,15.941613,16.258575,16.305592,17.381353,15.65574,16.429165,17.965752,16.63264,16.852274,17.028305,17.008932,15.909078,16.684607,16.35976,17.086205,15.432183,15.515206,14.26357,14.220443,13.726795,14.197244,14.700303,14.731104,14.771305,16.729378,15.056245,15.391275,15.739154,16.753832,17.302608,17.288513,17.053127,17.74629,17.127977,3.0
11,4.688787,5.7480664,5.2773457,6.114877,5.8767786,6.325808,7.0148544,7.824124,8.292786,9.441543,11.065115,12.566098,13.37845,14.362196,14.4253025,15.603507,15.530307,15.833521,16.714893,16.793976,16.806297,18.056444,15.97353,16.118587,18.10857,16.71914,17.112226,17.237852,17.263403,16.091982,16.613338,16.612162,17.029613,15.542056,16.00255,14.38383,14.66156,14.177972,14.580613,15.480555,15.077754,15.422071,17.109203,15.828933,16.281925,16.3993,17.197203,17.96417,17.805544,17.70187,18.30593,17.770227,3.0
12,5.5590496,6.093099,5.763805,6.8105245,6.513522,7.0716596,7.5384917,8.474131,9.063975,10.07493,11.619229,12.864919,14.074675,15.058663,15.368091,16.021738,16.30687,16.268053,17.235455,17.389868,17.649178,18.71528,16.358065,16.302948,18.188932,16.710844,17.401138,17.58209,17.651245,16.378399,16.678339,17.171085,17.287533,15.605667,16.056618,14.466089,14.71666,15.094732,14.974769,16.033,15.401935,15.77684,17.010582,16.16152,16.434885,16.274176,17.244446,18.070963,17.81082,17.94413,18.3951,17.970907,3.0
13,6.1776443,6.4414124,6.2987485,7.309477,7.2658567,7.480862,8.138678,8.930489,9.786032,10.631078,12.354012,13.20085,14.782744,15.547093,15.904692,16.305845,16.820423,16.763758,17.896845,17.813734,18.139204,19.067337,16.740408,16.513853,18.566875,17.029259,17.943378,17.712679,18.16136,16.601482,16.751095,17.68452,17.11237,15.689141,15.709274,14.270326,15.007167,15.232134,15.215596,15.980724,15.501539,15.783975,17.014875,16.072245,16.41607,16.017494,17.164059,17.774473,17.762089,17.88012,18.351046,17.80451,3.0
14,6.835449,6.5741725,7.193111,8.09228,8.00112,8.209266,8.781384,9.600498,10.391467,11.155345,12.96831,13.63248,15.158491,15.747678,16.17862,16.437284,17.25156,16.846397,17.655987,17.676584,18.0957,19.230108,16.636438,16.304804,18.377724,16.807205,17.790197,17.358156,17.767984,16.550781,16.460175,17.215683,16.638538,15.196555,15.916767,13.857307,14.611248,14.715021,14.623855,15.248323,14.647626,15.276213,16.351599,15.225947,15.540847,15.330888,16.316933,16.842026,16.883154,16.900717,17.295547,16.934406,3.0
15,6.7871766,6.8456235,7.488266,8.328812,8.432364,8.496128,9.042012,10.105746,11.154264,11.515935,13.342683,14.177182,15.47387,15.862555,16.070818,16.614353,17.380949,17.029573,17.338558,17.63907,17.91982,18.83989,16.897379,16.544794,18.223543,16.76256,17.540741,17.27155,17.217327,16.656868,16.089191,16.707853,16.18708,14.559031,15.917454,13.740014,14.194956,14.266667,14.054501,14.371039,14.129092,14.560428,15.917273,14.612725,14.810379,14.839318,15.537209,16.19865,16.51746,16.381672,16.639597,16.293701,3.0
16,6.529852,6.5506644,7.5000954,8.267931,8.451135,8.665624,9.015807,9.881755,11.128148,11.757614,13.321204,14.185129,15.490223,15.817298,16.126642,16.608906,17.197193,16.787203,17.15954,17.53316,17.611532,18.293821,17.040234,16.660135,18.194824,16.793842,17.482496,17.251585,16.917362,16.730137,16.060032,16.350468,15.861169,14.150713,15.952965,13.603882,13.6729145,13.583656,13.602822,13.823574,13.680422,14.125937,15.445666,14.074415,13.958341,14.321011,15.008011,15.627829,16.06873,15.946693,16.061186,15.777444,3.0
17,5.851115,6.0101185,6.9761477,7.7002754,8.115707,8.370902,8.706839,9.644393,10.79822,11.664344,12.926441,13.794804,14.888967,14.98004,15.359288,16.27172,16.204062,16.064934,16.315023,16.810524,16.830578,17.654274,16.451344,16.533274,17.732386,16.418928,17.309797,16.816462,16.655758,16.091425,15.733786,15.640244,15.610551,13.774865,15.364755,13.215777,13.263654,12.832311,13.063766,12.956888,13.217152,13.722543,15.290815,13.530325,13.640806,13.969,14.694802,15.411927,15.531746,15.951053,15.564634,15.117999,3.0
18,4.9910507,5.164013,6.3156037,6.8272943,7.5505767,7.9545703,8.371028,9.073689,10.456665,11.413685,12.581452,13.578469,14.384789,14.439814,14.858912,16.111746,15.62967,15.587931,15.754463,16.42465,16.432888,17.181309,15.884646,16.290848,17.872614,16.199854,17.253283,16.711824,16.411943,15.860388,15.755266,15.466896,15.773485,13.831001,15.054909,13.367857,13.38454,12.92878,13.20999,13.040301,13.351758,13.781139,15.196255,13.611049,13.949907,14.107157,15.092245,15.683954,15.697273,15.81526,15.709845,15.525493,3.0
19,3.5685806,3.7526605,4.9732327,6.1115203,6.481972,7.0547004,7.4952755,8.256155,9.651927,10.657048,11.900753,12.550861,13.474607,13.596287,13.976644,15.543506,14.684828,14.655885,14.915418,15.646786,15.608486,16.32637,15.203061,16.05285,17.395811,15.955816,16.660374,15.945513,16.05351,14.943897,15.642426,14.894989,15.999257,13.385661,15.359174,12.893231,12.785372,12.414458,13.046085,12.875442,13.019642,13.307052,14.638043,13.195443,13.309165,13.47321,14.933246,15.646805,15.65481,15.531005,15.802569,15.532794,3.0
20,2.6863737,2.937343,3.9892094,5.164716,5.616323,6.378807,6.7867417,7.6352787,9.102837,10.115594,11.140996,12.022473,12.767606,13.197146,13.5380125,14.768455,14.061718,14.102024,14.6479,15.324278,15.390039,16.07808,15.037286,15.5653715,17.231703,15.727591,16.66252,15.888818,16.246744,14.7963505,15.364248,14.87318,16.04933,13.399205,15.64478,13.001574,12.750798,12.627203,13.221659,12.986706,12.946634,13.755437,14.830023,13.300146,13.88206,13.6335335,14.833159,15.192282,15.819781,15.452442,15.836688,15.716757,3.0
21,1.7257562,1.9599065,2.5329068,4.1464396,4.0739646,5.2160907,5.906208,6.45877,7.936042,9.136412,9.946194,10.572908,11.520392,11.856593,12.405159,13.565781,12.749427,13.043944,13.860856,14.277282,14.355135,14.84919,14.209972,14.94733,16.792215,14.981784,15.962039,15.149179,15.5499735,14.368243,14.8166685,14.327444,15.805462,13.012077,15.197685,11.746027,11.696711,12.087023,12.518716,12.117309,12.362799,13.144248,14.749287,13.213554,13.272074,12.847874,13.84311,14.452275,14.938829,14.594119,15.107188,14.839658,3.0
22,0.9778575,1.0328764,1.3877188,2.720772,2.9994588,3.2958019,4.60857,4.9839635,6.5841618,8.584865,9.270855,8.635736,10.944771,11.612396,10.662557,13.210242,12.403482,12.808809,13.719905,13.982934,14.092559,14.552773,14.128772,15.282442,16.992647,14.96674,16.049274,15.439195,16.052732,14.418479,14.880285,14.65441,15.974201,13.220129,15.304781,11.618351,11.664346,11.821971,12.284275,11.747448,12.305878,13.146867,14.96039,13.2416935,13.012702,12.600558,13.4555645,14.367593,14.676206,14.01016,14.572223,14.445673,3.0
23,1.7197627,2.5490303,2.7413812,4.0148406,3.5921156,4.8285804,5.3700433,5.949303,7.6006584,8.603216,9.204075,10.940431,11.017684,11.987556,12.911594,13.40375,12.999734,12.819565,13.847298,14.061757,14.474495,15.0640545,14.291872,15.652338,17.4724,15.230617,16.633308,15.822368,16.70834,14.843111,15.411078,14.912442,16.678143,13.380097,16.464397,12.008966,12.087362,11.9474325,12.281715,11.780345,12.402331,13.154126,15.221763,13.4019,12.826514,12.636308,13.190635,14.557768,14.380351,13.711029,14.216359,14.249414,3.0
24,2.8598893,4.202738,3.9600224,5.179689,4.444985,5.9231653,6.280505,6.7790422,8.698861,8.977985,9.484833,12.972214,11.524109,12.358938,14.608483,13.932848,13.4600315,13.294565,14.396374,14.6539955,15.017109,15.642631,14.900116,16.327753,17.721754,15.878476,17.056787,16.630175,17.20937,15.504643,15.953879,15.431743,17.070309,13.934281,16.877363,12.626279,12.701693,12.378658,12.417412,12.020926,12.472667,13.328817,15.33892,13.599492,13.07411,12.734034,13.066064,14.684607,14.33416,13.565366,14.14844,14.100615,3.0
