0,3.6031086,2.2168162,1.2845125,1.2370416,0.33997175,0.61840165,1.0121621,2.2102647,1.6772884,3.0368524,4.024204,4.4291525,4.613717,5.9581795,6.552509,7.8889556,7.789486,7.751791,9.006976,9.623059,9.455284,11.097703,10.615838,11.925539,12.791232,12.536691,13.186816,13.177454,14.597312,13.285769,13.566898,13.390046,14.357968,12.799391,12.938021,12.599195,13.185051,13.48673,14.813221,14.224042,14.292939,15.644932,16.21929,15.394203,15.475902,15.522844,15.523078,16.62127,17.128828,16.921041,17.421007,17.271313,3.0
1,5.129524,4.587594,3.997891,3.6997304,2.5901911,2.9184806,2.7289515,2.3485546,2.4126186,2.9611628,3.6300948,4.52558,4.3371463,5.3083186,5.797218,7.403271,7.425577,7.878821,8.850796,9.639726,9.484375,11.033229,10.79271,11.219045,12.523945,12.272809,13.199069,13.306367,14.226979,13.131888,13.636516,13.787726,14.208451,13.026313,14.095543,12.765215,13.433008,13.651249,14.5929785,14.552067,14.43069,15.140781,15.934002,15.00857,15.168562,14.964294,15.335747,16.246351,16.054829,16.034983,16.357037,16.437208,3.0
2,5.749117,5.6502004,5.2515717,4.9041147,3.7819414,3.9375305,3.4941218,2.452425,2.8161469,2.9904068,3.5299544,4.5445437,4.4166317,5.1364946,5.5774474,7.3063273,7.349203,8.090463,8.687731,9.602846,9.630914,10.992716,10.865634,10.982762,12.509174,12.137579,13.107823,13.401131,13.967327,13.175661,13.66961,14.063411,14.160488,13.265335,14.685125,12.80215,13.5397415,13.771032,14.454591,14.694575,14.383548,14.78717,15.7833395,14.689269,14.895073,14.640899,15.140884,15.893813,15.417112,15.545289,15.705684,15.776484,3.0
3,5.6982417,5.741784,5.4242096,5.159861,4.16582,4.008639,3.5548594,2.5187702,2.961563,3.0867207,3.6329503,4.504738,4.7261906,5.293135,5.7294064,7.466416,7.465851,8.333132,8.524712,9.526729,9.844319,10.969291,10.853776,11.074881,12.665044,12.092079,12.947089,13.453745,13.795254,13.348337,13.673984,14.228246,14.184981,13.490089,14.82948,12.742122,13.538548,13.835068,14.371322,14.678822,14.207767,14.541958,15.720236,14.432123,14.65888,14.483091,14.9460745,15.566631,15.120642,15.350233,15.374287,15.278717,3.0
4,5.2132525,5.199494,4.89446,4.7766376,3.9924254,3.464894,3.1583498,2.544485,2.9225578,3.2122395,3.8482504,4.4248548,5.1398387,5.6286664,6.089303,7.7518287,7.6810083,8.553244,8.368666,9.425683,10.074011,10.95608,10.776301,11.353586,12.909677,12.097389,12.750878,13.456208,13.687659,13.581164,13.657437,14.293378,14.252832,13.674208,14.651318,12.617254,13.4627285,13.832344,14.316437,14.5320635,13.959601,14.363002,15.697623,14.232956,14.463431,14.421308,14.758902,15.267784,15.070382,15.348087,15.270183,14.933489,3.0
5,4.3906474,4.2365174,3.9412503,3.8678913,3.352504,2.398712,2.6091743,2.4569836,2.7680845,3.422463,4.11151,4.3597536,5.5773916,5.8826118,6.4340677,7.860558,7.845694,8.651661,8.224192,9.303017,10.288378,10.907394,10.573388,11.481113,13.223584,12.1481,12.489542,13.378527,13.579324,13.9334345,13.738412,14.4272585,14.424018,13.924407,14.216477,12.5087805,13.498005,13.689614,14.24022,14.107629,13.71948,14.020794,15.584297,14.146424,14.308313,14.332548,14.48415,14.674585,15.183852,15.43078,15.165007,14.624264,3.0
6,3.737811,3.6119354,3.397836,3.2398229,2.9190989,1.8903874,1.8950535,2.0545073,2.3665018,3.0525131,3.870225,4.1470547,5.436054,5.750655,6.3252645,7.7619395,7.7766666,8.498819,7.8842616,9.038408,10.200214,10.921574,10.381004,11.537264,13.001818,11.903927,12.183551,12.9115715,13.432879,13.792126,13.436474,13.880873,14.228178,13.700078,13.485211,12.209376,13.14201,13.217473,13.8781395,13.519879,13.290127,13.673848,15.173345,13.925902,14.118871,13.851116,14.09944,14.529526,15.038467,15.157146,15.089679,14.451267,3.0
7,3.8842504,3.7007205,3.4315546,3.4109397,2.9713686,1.917848,1.8418688,2.1337404,2.3005042,3.0671136,3.7418616,4.0105853,5.169747,5.7527194,6.3970947,7.6154323,7.668753,8.183675,7.8951573,8.919366,10.189903,10.772068,10.235225,11.586838,13.034076,11.849619,12.302032,12.783471,13.560284,13.47866,13.558972,13.51879,14.422734,13.341438,13.276413,11.932301,12.929951,12.967398,13.80368,13.426375,13.186264,13.642512,15.051102,13.6750555,14.009794,13.501836,14.2527685,14.53684,15.119829,15.162266,15.160563,14.81986,3.0
8,4.0229974,3.9545758,3.713528,3.4942718,3.0678992,2.3972228,2.2876933,2.5832155,2.6946158,3.2092986,4.0629015,4.163216,4.8894973,5.9173927,6.5265417,7.506951,7.563488,7.7987022,8.239413,9.19281,10.228258,10.846981,9.947402,11.678833,13.195819,11.755037,12.589121,12.954622,13.428184,13.308326,13.474478,13.517431,14.310968,13.111688,13.159821,12.266126,12.968029,12.703802,14.042598,13.340995,13.40067,13.846953,15.36696,13.583675,14.29231,13.532139,14.33733,14.5664835,15.424233,15.610589,15.419854,15.388262,3.0
9,4.5104637,4.1843476,4.3049946,4.038178,3.2868528,2.9051807,2.6087503,2.5326958,2.8347516,3.2092545,3.9579527,4.207031,5.008967,5.8200545,6.413931,7.3657227,7.561034,7.7891088,8.3716345,9.365234,10.305448,10.947648,10.410246,11.405855,13.1684065,11.864749,13.381119,12.798626,13.556137,13.224568,13.567087,13.691324,14.246411,13.516302,13.563791,11.987309,13.170946,13.001787,14.021478,13.654071,13.536672,13.982134,15.004509,14.036663,14.242959,13.908079,15.040792,15.308749,15.769687,15.303423,16.147488,16.291513,3.0
