0,4.4734316,5.4684925,5.124961,5.930932,5.7333336,5.8212113,6.223287,6.3323154,7.394527,7.8819885,9.10008,9.361184,11.008283,10.402152,11.902825,11.920167,11.196635,11.853846,12.510328,12.93138,12.647529,14.128117,12.981935,13.332703,14.344381,14.04686,13.441224,13.896063,14.11419,12.944762,14.260601,13.94343,14.996475,16.156633,11.855191,15.607531,12.727182,13.029423,13.848252,14.305152,13.079668,13.921502,14.951066,12.969322,13.56332,13.113169,15.882164,14.40851,14.590152,15.184899,15.090503,14.646217,3.0
1,3.8572416,4.7846665,4.91833,5.694669,5.3882217,5.8270183,6.2459407,6.498988,6.8730206,7.768922,8.679091,9.147766,10.035466,9.881316,11.030362,11.500193,10.568901,11.165496,11.707188,12.45593,12.530744,13.063881,12.1939745,12.958503,14.115128,13.079107,13.030719,13.304156,13.602996,12.871388,13.160943,13.176947,13.450024,13.536413,12.416284,11.97142,11.677129,11.649716,13.126585,12.998419,12.42769,13.292064,14.370558,12.848268,13.213877,13.387531,14.980277,13.890906,14.598937,15.150526,15.111918,14.650841,3.0
2,3.2869616,4.2033725,4.6235332,5.4631157,5.1403008,5.681478,6.0858727,6.474519,6.6377954,7.746772,8.459601,9.060887,9.548958,9.570419,10.500668,11.24868,10.277341,10.915285,11.282529,12.242434,12.416755,12.5615425,11.838413,12.81196,14.045932,12.635101,12.924226,13.082889,13.403982,12.959413,12.74216,12.932414,12.686865,12.150512,12.723981,10.288166,11.400365,11.131414,12.790384,12.4452505,12.336904,13.159813,14.289759,12.983004,13.277408,13.665431,14.69901,14.087012,14.898626,15.174927,15.211576,15.059088,3.0
3,2.8109183,3.746849,4.293521,5.248715,4.9800153,5.4590263,5.826283,6.3391466,6.629751,7.7932863,8.404185,9.0833025,9.449112,9.472022,10.2628355,11.1513195,10.2653885,10.984771,11.17545,12.233715,12.34171,12.501518,11.80604,12.848408,14.11215,12.606109,13.064594,13.1599655,13.468575,13.15939,12.838588,13.080649,12.566069,11.72894,12.868337,10.070769,11.686586,11.2637205,12.777208,12.485924,12.637039,13.398795,14.558568,13.314541,13.638364,13.96101,14.860696,14.760944,15.366232,15.268471,15.367662,15.7010145,3.0
4,2.4774394,3.437334,3.9812455,5.06391,4.8978086,5.234096,5.5503726,6.1731114,6.7897887,7.886214,8.475418,9.197766,9.636287,9.588686,10.265959,11.1938,10.476473,11.25551,11.32505,12.372598,12.341759,12.764223,11.987644,13.023176,14.289137,12.883395,13.394673,13.463094,13.748201,13.421875,13.284562,13.492471,12.946707,12.00171,12.939406,10.8322315,12.325486,11.835837,13.024613,12.960718,13.1578245,13.883056,15.02689,13.783886,14.181196,14.28841,15.287667,15.676819,15.878767,15.441525,15.558362,16.406677,3.0
5,2.715392,3.59875,3.7025595,4.8689666,4.9058633,5.3660107,5.477691,6.336551,7.1629443,7.852369,8.822104,9.417968,10.260097,10.482443,10.560934,11.469179,11.032639,11.498472,11.899845,12.494355,12.716394,13.304714,12.024841,13.205827,14.628196,13.618416,14.1162195,14.156466,14.601927,13.559148,14.101316,14.242071,14.467458,12.943164,13.383537,12.543064,13.1048765,12.97119,13.983342,14.199837,13.530922,14.934832,15.420996,14.661882,15.111421,15.078589,15.666903,17.06726,16.243656,16.112228,15.8609295,17.035143,3.0
6,3.121731,3.8665292,3.9162378,5.100643,5.1352196,5.629365,5.841054,6.6859303,7.592598,8.270707,9.114227,10.123176,10.7595215,11.297365,11.0781975,11.905253,11.664174,11.807439,12.51724,12.882613,13.09043,13.992506,12.453495,13.801859,15.073654,14.166111,14.735355,14.794689,15.242039,13.998003,14.699641,14.687281,15.400473,13.782032,13.468163,13.3688345,13.962211,13.863798,14.678935,15.229225,14.025066,15.349402,15.8352165,15.532514,15.713766,15.888677,16.292051,17.145899,16.391045,16.795858,16.198168,17.158459,3.0
7,3.1726668,3.8562102,4.111919,5.019777,5.151074,5.676134,5.9581976,6.8465877,8.097293,8.65294,9.237588,10.46232,11.281998,12.018319,11.814194,12.717098,12.551751,12.389493,13.300669,13.652817,13.846139,14.879845,13.145969,14.627347,15.960868,14.907826,15.5689125,15.61421,16.016817,14.691859,15.356841,15.307091,16.204842,14.844318,14.240519,13.370235,14.493818,14.150838,15.221002,15.732792,14.295664,15.57097,16.214493,15.917553,15.897618,16.008936,16.347597,16.97828,16.390902,16.826067,16.419966,16.79205,3.0
8,3.1532354,3.656743,3.9870675,5.0351734,5.3681316,5.5815754,6.1572146,6.7909346,8.241501,8.648016,9.548278,10.755291,11.709971,12.510372,12.428538,13.239672,13.218483,12.767039,13.988808,14.267916,14.626837,15.554562,13.676737,15.211312,16.64867,15.692716,16.227055,16.134354,16.566004,15.134625,15.873142,15.899252,16.872183,15.460286,14.8781,13.893967,14.831369,14.2460785,15.635773,16.186937,14.697872,15.889158,16.45844,15.992102,15.821237,16.023603,16.328094,16.85392,16.326889,17.06593,16.496399,16.097084,3.0
9,2.5374722,2.7662215,3.1622584,4.1977677,4.4846,4.902515,5.4277415,5.9623694,7.4221992,8.417618,8.922196,10.188115,10.990937,11.707221,12.020255,12.838749,12.857564,12.365875,13.906808,14.252741,14.579787,15.394143,13.623861,15.049167,16.484692,15.500857,16.130325,15.928908,16.256721,14.859966,15.525654,15.731771,16.566875,15.324682,14.600484,13.405409,14.081264,13.629496,15.312001,15.634823,14.453523,15.407669,16.1383,15.346838,14.994218,15.428449,15.603766,16.145046,15.621336,16.596815,16.062357,15.3812,3.0
10,1.975493,2.2043118,2.2976298,3.321175,3.621069,3.9926596,4.6964135,5.3151197,6.527689,8.175087,8.194692,9.609574,10.377318,11.209265,11.903457,12.576075,12.618342,12.39259,13.924016,14.242578,14.696838,15.606278,14.086598,15.003017,16.531487,15.470951,16.436325,16.018812,16.414003,14.857098,15.724996,15.909611,16.50407,15.349589,14.971705,13.706121,14.0219555,13.886385,15.268947,15.547375,14.236795,15.473258,15.651196,15.274972,14.975678,15.210028,15.4567175,15.662395,15.609644,16.16386,15.712974,15.855976,3.0
