0,11.7571535,12.897268,13.2942295,14.471873,15.572985,15.020267,16.589304,17.000574,19.258501,21.40063,21.338013,23.911358,22.887793,24.559502,25.050188,25.772692,24.42194,24.598995,23.600765,24.992073,24.708097,25.492886,24.19459,24.763388,25.653187,23.957031,23.339489,21.877419,22.74184,20.991316,19.828318,19.971596,19.923388,17.763477,18.314548,16.669703,16.157547,15.056073,15.746772,15.902459,15.14426,15.381091,16.345398,15.149143,14.790011,14.092084,15.190475,15.122345,14.4049835,14.102726,14.271661,13.713614,1.0
1,12.922045,13.522395,15.029993,16.921957,16.951458,16.493206,17.299158,17.295338,19.074238,20.605545,21.114634,22.437681,22.723026,22.843027,22.537409,23.851969,22.38836,21.601406,21.70773,22.387993,22.398075,22.657326,21.21567,21.921625,23.386845,21.185995,20.623901,20.157835,19.948101,18.026693,18.030764,17.06237,16.873991,14.588971,15.076279,13.416189,13.239345,12.763942,13.035355,12.913948,12.094748,12.27742,13.446047,12.480604,11.73102,11.443654,12.466179,12.307771,12.206144,11.731128,11.965852,11.01716,1.0
2,13.719791,14.138095,16.162703,18.10837,17.717464,17.41504,17.823599,17.53504,19.024538,20.30775,21.013882,21.73973,22.484562,22.032469,21.285358,22.90642,21.298212,20.278435,20.855146,21.120785,21.352293,21.336145,19.847467,20.63357,22.206572,19.730268,19.166872,19.116417,18.272896,16.482353,16.829863,15.515579,15.253485,12.936055,13.316003,11.711311,11.717188,11.444844,11.425268,11.227615,10.37644,10.623201,11.725886,10.855971,10.096137,9.930399,10.753385,10.621285,10.787334,10.25926,10.413004,9.370583,1.0
3,14.218067,14.703767,16.808191,18.373724,18.021145,17.891142,18.190357,17.743319,19.09645,20.389854,21.029442,21.654156,22.255156,21.933632,21.013117,22.722605,20.957397,20.216743,20.816675,20.887138,21.2678,21.167845,19.691307,20.500591,21.867107,19.287437,18.692299,18.634731,17.500183,16.029644,16.118036,15.009315,14.728302,12.449743,12.672817,11.182587,11.239417,10.874159,10.6851425,10.533742,9.695267,10.065821,10.933123,10.057229,9.537999,9.301595,9.857438,9.819269,9.995801,9.5033455,9.490405,8.572086,1.0
4,14.484547,15.178813,17.082294,18.06063,18.012638,18.026882,18.427172,17.943815,19.277021,20.734465,21.154997,22.017609,22.117567,22.35232,21.439762,23.08709,21.17181,21.00299,21.365976,21.383741,21.841652,21.790924,20.348503,21.124048,22.123192,19.555092,18.924088,18.594345,17.413921,16.339907,15.787704,15.221667,14.964878,12.775049,12.785819,11.457533,11.454377,10.827261,10.583608,10.522607,9.75716,10.25266,10.815959,9.866364,9.709243,9.3065195,9.583683,9.658104,9.678789,9.279607,9.075347,8.419874,1.0
5,14.48698,15.32794,16.87495,17.4784,17.667656,17.656096,18.16338,18.199757,19.56497,21.365948,21.333757,22.941484,22.352173,23.303074,22.37748,24.050837,21.860987,22.426924,22.653479,22.546953,23.055176,23.15563,21.718933,22.25913,22.996485,20.322342,19.958828,19.218805,18.20398,17.375895,15.744884,15.98901,15.942805,13.49353,13.699986,12.471323,12.006552,11.116167,11.053094,10.800038,10.643131,10.905014,11.515903,10.386494,10.366758,10.002871,10.158388,9.947307,10.09885,9.620345,9.463319,9.249878,1.0
6,14.327725,14.973519,16.615057,17.077667,17.470139,17.053602,18.20761,18.25255,19.797049,21.478779,21.51137,23.234112,22.701414,23.57358,22.981718,24.43648,22.255135,22.904013,23.17153,23.02469,23.268755,23.54202,22.027233,22.329426,23.119053,20.636547,20.223108,19.323473,18.27041,17.557095,15.556467,16.094156,15.942373,14.246763,12.546544,12.32668,11.831563,11.008842,11.015856,10.569221,10.662646,10.989779,11.437657,10.206174,10.277644,9.959646,10.0567,9.980731,9.654879,9.527192,9.196679,9.310517,1.0
7,14.794305,15.553407,17.22255,18.180212,18.117146,17.514315,19.151789,19.001017,20.951746,22.516695,22.79309,24.22763,23.94801,25.03844,24.355972,25.524021,23.559374,24.058577,24.7449,24.50837,24.354012,24.700617,22.850075,23.082638,23.989601,21.447498,21.030022,20.228174,18.93082,18.466652,16.060898,16.603128,16.434078,15.201967,13.002466,12.786872,12.0631485,11.214217,11.522726,11.16891,10.975456,11.192031,11.37811,10.377587,10.558786,10.180207,10.17996,10.389557,9.60203,9.726407,9.606401,9.794833,1.0
8,15.102495,16.000767,17.56262,19.241707,18.692665,18.249857,19.847446,19.84185,21.943346,23.049221,23.724874,25.130026,25.230648,26.282375,25.270622,26.076193,24.564705,24.843409,25.582079,25.081017,24.9025,25.383148,23.12777,23.372496,24.202953,21.590397,21.22512,20.519709,19.56234,18.508842,16.219572,16.921894,16.479239,15.749523,13.211475,12.8099785,12.154418,11.608063,12.207143,11.735173,11.380129,11.462247,11.622133,10.709802,10.716142,10.543597,10.429307,10.747555,9.869609,10.059465,9.886114,10.024118,1.0
9,15.501957,16.506405,17.86759,19.94229,19.255198,18.797083,20.538927,20.492281,22.693607,22.79658,23.981508,25.403093,25.903929,26.348768,25.312538,25.90209,24.591928,24.719383,25.23912,24.726683,24.386456,24.83735,22.236273,22.313326,23.587084,20.79029,20.49451,19.7825,19.229708,18.181633,16.070293,16.427113,15.533851,15.596029,12.665787,12.153879,12.219034,11.525948,12.086725,11.845791,11.358928,11.0826845,11.456417,10.64615,10.150346,10.537871,10.552732,11.1396675,9.994171,10.441541,10.13548,10.194578,1.0
