0,13.906271,14.482667,15.507774,15.428191,15.831428,13.6482315,13.461414,13.574753,15.181865,14.210642,15.053949,16.710207,15.956516,15.411126,13.75872,14.648552,12.419186,13.540443,13.289924,13.654473,13.548372,12.763199,13.580338,13.367772,15.362937,14.591378,15.467159,15.692876,16.469784,17.618343,15.804337,15.766201,17.849724,19.16672,12.046323,15.848328,15.500658,15.853444,15.658773,14.957232,13.549184,13.330396,13.97531,12.573933,11.777037,12.552504,12.788584,11.976291,11.402127,13.980774,13.033055,12.016411,2.0
1,12.507842,12.3469925,12.870525,13.014568,12.837067,10.9936905,10.583826,10.135698,10.806309,10.197817,10.607432,10.790884,11.212903,9.823677,9.362448,10.182544,8.783184,9.441195,9.503032,9.494525,10.288187,10.394349,10.230227,11.1241,13.294937,12.127052,13.771664,13.68225,14.640868,14.856981,13.86864,15.5617895,15.194614,15.145628,12.873479,14.0499,13.675221,12.984668,13.379899,12.331186,11.530167,11.983499,12.552606,11.133881,10.719077,10.754481,11.461034,11.686851,11.29724,13.025037,12.759146,13.028214,2.0
2,12.22218,11.552975,11.946712,12.088204,11.514072,9.86468,9.413695,8.587284,8.60821,8.241309,8.373905,7.855349,8.5162115,7.1096864,7.174054,7.994739,7.081268,7.4476686,7.5737605,7.6049953,8.683924,9.320761,8.686348,9.955499,12.110559,10.910197,12.886845,12.644657,13.651229,13.433948,12.977278,15.138305,14.09014,13.087109,13.530652,12.760344,12.776102,11.633681,12.317892,11.147203,10.734765,11.15984,12.006019,10.327684,10.13464,9.813072,10.667046,11.402041,10.990446,12.11526,12.328219,13.20976,2.0
3,12.772347,11.797467,12.325481,12.323942,11.49166,9.912225,9.558401,8.512316,8.133145,7.906703,7.8932576,7.2548556,7.5047174,6.639221,6.7347307,7.618853,6.906725,7.1066217,7.127589,7.471192,8.392809,9.270929,8.537075,9.643797,11.662161,10.6606865,12.650522,12.382619,13.339667,13.061038,12.899102,14.642495,14.166181,12.562772,14.078839,11.96348,12.638381,11.463161,12.212154,11.096372,10.879224,10.812504,12.141216,10.053274,9.951182,9.54482,10.307952,11.143818,10.581222,11.305639,11.810819,12.8015175,2.0
4,13.881404,12.777321,13.595985,13.396626,12.399044,10.787349,10.625327,9.493603,8.926694,8.75958,8.7053795,8.340658,7.8167,7.782349,7.58567,8.588599,7.852844,7.964809,7.7899985,8.578421,9.072071,9.9733515,9.370783,9.970825,11.802094,11.098395,12.9005165,12.698661,13.544984,13.450051,13.402966,14.221108,15.052619,13.14423,14.57904,11.643127,13.097146,12.135782,12.80209,11.869776,11.679787,10.894579,12.763862,10.208585,10.096164,9.766264,10.285087,10.934135,10.169043,10.65037,11.277487,12.043956,2.0
5,16.248852,15.258587,16.431824,16.06302,14.94011,12.887349,13.195817,12.142108,11.531012,11.371405,11.34421,11.488064,10.0206,11.038718,10.295345,11.606363,10.494733,10.477198,10.23317,11.403997,11.250259,11.994454,11.499087,11.342061,13.080351,12.500837,14.059857,14.060022,14.777575,14.960953,14.861028,14.692583,17.048523,15.38761,15.411152,12.52848,14.92586,14.029542,14.555215,13.994031,13.455269,12.186155,14.462154,11.372142,11.01578,10.75518,10.7983265,10.824042,10.078472,10.47536,10.868103,11.331605,2.0
6,17.17326,16.490498,17.785814,17.880062,16.241312,14.120306,14.577442,13.626076,13.29143,13.059052,13.376519,13.863121,12.29127,13.107232,12.152552,13.883842,12.428398,12.051033,11.7359705,12.992575,12.743605,13.148303,12.734869,12.275724,14.013328,13.186972,14.684787,14.686797,15.308403,15.660443,15.683792,15.353508,17.965189,16.233803,16.532154,13.274619,16.172564,15.171138,15.664946,15.496027,14.585912,13.207123,15.067421,12.00109,11.6094475,11.300521,11.1062355,10.900552,10.025675,10.369125,10.600086,10.764721,2.0
7,17.200506,16.811413,17.978312,18.18326,16.556007,14.446673,14.978238,14.203602,14.24638,14.015894,14.147448,14.878425,13.576646,14.150536,13.236161,15.104431,13.254544,12.848967,12.596935,13.61431,13.232998,13.691686,13.210098,12.534108,14.803925,13.149237,14.452557,14.638963,15.276575,15.828956,15.483627,15.32088,18.209997,16.577621,16.586397,14.057312,16.213457,15.324873,15.780746,15.716778,15.005743,13.472742,15.338529,11.963613,11.715445,11.026637,10.906488,10.713332,10.050564,10.129389,10.045732,9.890592,2.0
8,17.87698,17.260124,18.701376,18.6833,17.317995,15.226221,15.6356325,15.076161,15.402816,14.83119,15.107248,15.83645,14.905623,15.216699,14.3212185,16.011255,14.196285,13.971825,13.445316,14.2802105,14.158896,14.55986,13.654473,12.924132,14.9671955,13.583002,15.176494,15.273954,15.867056,16.418653,16.163258,16.51333,18.974718,17.327955,17.364874,15.08896,17.05886,16.090332,16.532837,16.525194,15.68019,14.304069,16.04848,12.891273,12.405208,11.695657,11.693148,11.426894,10.761061,10.982544,10.530356,10.457307,2.0
9,18.1379,17.326883,18.661152,18.95778,17.557882,15.541663,15.786215,15.293249,15.703684,14.888962,15.459913,15.946301,15.4792385,15.432619,14.460155,16.129354,14.362771,14.396938,13.682227,14.439148,14.316625,14.914554,13.249387,12.99904,14.743877,13.513945,15.301928,15.490849,15.797181,16.658972,16.32461,17.150642,18.850506,17.4416,17.341825,15.966108,17.341906,16.471004,16.75784,16.550743,15.784738,14.81009,16.409796,13.2729435,12.886955,12.080795,11.8582945,11.524743,11.189748,11.463599,10.826841,10.512256,2.0
