0,7.982584,8.437286,8.700999,9.603955,10.798073,9.896506,10.57465,11.904043,13.409089,14.905129,15.304257,16.451616,17.858686,18.315659,17.387234,19.824314,17.61356,19.788494,18.666765,20.368076,19.640032,21.254343,20.491695,20.450508,22.006384,19.715841,19.736431,21.135872,20.225876,20.445507,18.50486,19.401192,18.95563,17.62885,18.664461,16.829496,18.252666,16.702803,17.096899,17.223751,17.422768,16.668062,18.958765,16.477083,17.290747,16.2462,17.54836,17.255798,18.431955,17.3972,17.385775,17.210947,1.0
1,8.12272,8.3418455,9.13903,10.4506,11.0908575,10.334436,11.099564,12.43518,13.277775,14.718092,15.228717,16.22698,17.202517,17.751997,17.437649,19.28026,17.45654,18.871195,18.31121,19.723276,19.464922,20.496492,19.768036,19.736017,21.561888,20.042952,19.841366,20.580336,20.446762,19.84017,18.706518,19.087143,19.455177,17.808918,17.379389,16.527418,17.581379,16.584162,16.90377,16.297573,16.902689,16.534954,18.37072,16.21735,16.681362,16.141857,17.070269,16.882917,18.1464,17.134604,16.728296,16.696568,1.0
2,8.140182,8.389556,9.321104,10.761328,11.197708,10.692108,11.388378,12.646737,13.253411,14.454728,15.215185,16.17264,16.862593,17.443874,17.504108,18.905846,17.51298,18.433765,18.243383,19.46692,19.510532,20.237091,19.449125,19.630993,21.498371,20.405422,20.143429,20.393084,20.747835,19.703606,19.069624,19.124964,19.885387,18.129103,17.163115,16.553854,17.435495,16.494553,16.939821,15.93768,16.493736,16.57347,18.142092,16.279518,16.502863,16.194221,16.934858,16.913782,17.917501,17.064734,16.575518,16.532606,1.0
3,8.068525,8.5162325,9.312671,10.675427,11.140171,10.94159,11.484585,12.595371,13.265145,14.13651,15.211278,16.20203,16.72898,17.305763,17.551622,18.650219,17.681244,18.325788,18.350004,19.461924,19.668316,20.304874,19.396564,19.9233,21.680046,20.734196,20.531612,20.445662,21.047323,19.864197,19.489561,19.381329,20.21269,18.491669,17.671873,16.778498,17.629799,16.419853,17.114891,15.977106,16.1902,16.719357,18.166395,16.54281,16.608675,16.33638,17.029856,17.20135,17.728142,17.108713,16.779095,16.610567,1.0
4,7.941306,8.657686,9.179181,10.332191,10.939792,11.0549555,11.431671,12.337734,13.242122,13.784911,15.164611,16.228586,16.691744,17.252132,17.5452,18.46253,17.859688,18.396845,18.517784,19.571201,19.829727,20.528582,19.471949,20.400803,21.971127,20.960213,20.894901,20.609615,21.263453,20.150328,19.861708,19.72291,20.403519,18.798882,18.561897,17.071043,17.979073,16.345945,17.338814,16.24888,15.986374,16.908367,18.337141,16.886452,16.852236,16.501423,17.242981,17.598577,17.561205,17.187666,17.19068,16.82196,1.0
5,7.556942,8.511624,8.803267,9.632638,10.148664,10.638071,11.076501,11.479933,12.776408,13.166557,14.631992,15.7450485,16.16687,16.85222,17.115046,18.103987,17.65085,18.204456,18.345524,19.295015,19.491362,20.320265,19.255047,20.734037,22.019182,20.726934,20.88595,20.590548,20.894236,20.10343,19.670853,19.907671,20.176672,18.337824,19.609802,16.865486,17.880636,15.928636,17.179611,16.424208,15.723317,16.842112,18.512056,17.039143,16.863184,16.421421,17.333912,17.826504,17.187006,16.900938,17.670221,16.920368,1.0
6,7.646608,8.462449,8.916468,9.617721,9.812423,10.427772,11.139931,11.102052,12.172023,12.923123,14.332996,15.4231825,16.108072,16.789577,16.877941,18.055986,17.432327,18.10078,18.110956,19.18769,19.265877,20.35008,18.9987,20.654764,22.139711,20.465464,20.645407,20.513706,20.76896,20.056358,19.634485,19.888124,20.041277,18.545029,19.464985,17.161243,18.083422,16.297724,17.514666,16.713629,15.903234,17.255056,18.648752,17.151672,16.885277,16.460253,17.46329,17.85459,17.335535,17.004267,17.911062,17.12294,1.0
7,7.4277472,8.072005,8.762675,9.253457,9.400982,9.703608,10.539999,10.558435,11.733968,12.453021,13.541042,14.582221,15.46029,16.139565,16.347544,17.143509,16.613808,17.267937,17.459435,18.473288,18.331264,19.568066,18.082825,19.596592,21.450228,19.396519,19.862743,19.558445,19.812767,19.163645,19.022991,19.04027,19.211222,17.958305,19.04107,16.593931,17.326632,15.735956,16.887636,16.11165,15.983635,16.806736,18.265446,16.526653,16.29822,15.908631,16.806862,17.283127,16.8273,16.406551,17.728771,16.609364,1.0
8,7.6732736,8.003776,8.724496,8.983383,9.033483,9.075011,10.1991825,10.23131,11.309788,12.15874,13.077332,14.297556,15.03394,15.732421,15.920023,16.641798,16.040083,16.602379,17.023037,17.87768,17.766098,18.961916,17.697119,18.733294,20.734879,18.773623,19.252172,18.949503,18.860928,18.559414,18.447018,18.269278,18.476744,17.240269,18.50637,15.889257,16.77377,15.468841,16.608755,15.847704,16.230692,16.278866,17.58521,16.068428,15.562292,15.576438,16.27301,16.691877,16.185232,15.788456,17.238194,16.227259,1.0
9,7.8715053,7.91806,8.5663,8.97571,9.122636,8.757014,10.404498,10.223562,10.737185,12.203849,12.842584,14.046571,14.685039,15.450214,15.570757,16.467176,15.5504,16.468946,16.61572,17.504267,17.364061,18.475794,17.384306,18.384119,20.161852,18.24153,18.614347,18.734982,18.030823,17.566566,17.727682,17.42266,17.877405,16.734089,17.51219,15.449509,16.315723,15.369425,16.100328,15.135572,16.094217,15.897756,16.881317,15.493077,15.122096,15.097283,15.584176,15.938266,15.733762,15.00981,16.523628,15.629256,1.0
10,7.931735,7.868542,8.521666,9.03971,9.372608,8.655285,10.220715,10.27909,10.372616,12.142368,12.818879,13.937894,14.430653,15.3121605,15.319397,16.323265,15.471747,16.045523,16.450401,17.06241,17.18244,18.00699,17.089901,17.96971,19.651632,17.959373,18.209307,18.416016,17.749205,16.961405,17.25253,16.975378,17.272383,16.224295,16.738981,15.097957,16.08914,15.576924,15.695349,14.3698435,15.941368,15.53136,16.5024,15.120446,14.723365,14.819362,15.168682,15.711481,15.472632,14.611708,15.984961,15.2663555,1.0
11,8.593666,8.637835,9.255128,9.8501005,10.198812,9.400884,11.178042,10.926829,10.831395,13.147641,13.640638,14.862032,15.136146,16.123632,16.15095,17.273228,16.47742,16.666904,17.380257,17.745106,18.262178,18.880589,17.948536,18.73987,20.206467,18.850313,19.05805,19.420624,18.580633,17.72525,18.056543,17.634098,17.885141,17.156538,16.949621,15.586383,16.649033,15.903546,16.11133,14.916991,16.229876,16.364956,17.015951,15.803244,15.690416,15.628904,15.9413,16.482067,16.228596,15.334243,16.214134,15.715507,1.0
12,8.96544,8.769563,9.146072,9.976378,10.570172,9.504695,11.147964,10.973719,10.705649,13.217603,13.884192,15.04457,15.274587,16.083921,16.081747,17.34506,16.427147,16.71437,17.416185,17.790232,18.415474,19.063063,18.344152,18.926092,20.207438,19.023296,19.26733,19.751959,18.737686,17.920164,18.250807,17.76602,18.005028,17.362225,17.038277,15.635588,16.6928,16.084206,16.69068,14.883011,16.146389,16.295113,17.105568,15.874592,16.042154,15.618789,15.989113,16.612152,16.501595,15.702592,15.835944,15.312085,1.0
13,9.083002,8.980317,9.285527,10.2420225,10.815658,9.802284,11.215483,11.511698,10.756245,13.325914,14.330094,15.528159,15.4336195,16.389784,16.538832,17.668283,16.90919,17.33174,17.852848,18.171494,18.960392,19.842587,18.778416,19.464224,20.683533,19.594309,19.964752,20.393312,19.485346,18.657454,18.594347,18.38663,18.490158,17.75458,17.255844,16.297075,17.060152,16.621897,17.262547,15.394263,16.608929,16.705322,17.615656,16.202015,16.70801,16.19101,16.864729,17.204855,17.085756,16.015213,16.64591,16.020557,1.0
14,8.850028,8.569077,9.2337475,10.304328,10.682464,9.609488,10.820693,11.172801,10.525699,13.022586,14.208491,15.297943,15.098959,16.223276,16.309097,17.78501,16.828957,17.34921,17.743769,18.083866,19.027775,20.09014,18.779308,19.754494,20.949926,19.856125,20.260084,20.773157,20.052483,19.252474,18.8474,18.94449,19.069223,17.762877,17.607475,16.480688,17.126005,16.65839,17.669037,15.86192,16.800138,17.03716,18.291754,16.653406,17.097515,16.583563,17.498411,17.786354,17.618158,16.644232,16.920193,16.155642,1.0
15,8.257898,8.202687,8.380783,9.940322,9.823321,9.153214,10.144002,10.606908,10.301503,12.447241,13.997656,14.864532,14.965402,15.886017,16.074362,17.626638,16.593794,17.135078,17.790571,18.171497,19.130009,20.372192,18.911823,20.064041,21.49238,20.295204,20.715097,21.120916,20.713772,19.94084,19.62337,19.340616,19.892714,18.51539,18.35132,17.253618,17.54341,17.122225,18.476233,16.915785,16.938614,17.43888,19.027624,17.093664,17.672558,16.832945,18.151506,18.251068,18.01993,17.300062,17.258732,16.467024,1.0
16,7.6395636,7.241229,8.187201,9.240727,9.046672,8.224867,9.061791,9.459685,10.041696,11.471963,13.339358,13.963755,14.345849,15.084818,15.275724,16.980297,15.631444,16.34644,17.017738,17.568993,18.228073,19.884638,18.476227,19.420832,21.08983,19.846098,20.400494,20.625519,20.61704,19.98227,19.478748,19.266188,20.080719,18.09676,18.615494,16.909374,17.0088,16.607773,18.170351,17.060976,16.985397,16.717455,18.935854,16.57283,17.322254,16.178026,17.747572,17.669865,17.656303,17.04355,16.644297,15.821855,1.0
17,7.389481,7.1563582,8.554285,9.077513,9.026557,8.073387,8.719226,9.185363,10.189548,11.341093,12.926994,13.717782,14.156666,14.811472,15.019271,16.732504,15.597331,15.954284,17.06483,17.426268,18.374516,20.019548,18.497433,19.698801,21.18206,20.247189,20.87937,20.815004,21.113712,20.160763,19.932598,19.544409,20.210285,18.614223,18.683294,16.903124,17.622784,16.866636,18.303417,17.607277,16.826897,16.849016,18.746021,16.906195,17.08785,16.36268,17.605639,17.718021,17.273457,17.06261,16.594358,15.92882,1.0
18,7.4153004,7.432594,9.11624,9.415517,9.599028,8.639964,9.329067,9.654859,10.683492,11.831185,13.543224,14.019739,14.851125,15.433779,15.681737,17.373608,16.274263,16.9774,18.029053,18.286886,19.672295,20.650978,19.393682,20.926985,22.311975,21.197708,21.823305,21.936323,22.104626,20.59549,20.788204,20.524448,21.145714,19.748653,19.022753,17.749136,18.913948,17.840836,18.6857,18.0291,17.222746,17.38197,19.319689,17.402948,17.439215,16.967062,17.849255,17.942282,17.489037,17.16582,16.696562,16.109095,1.0
19,7.3586974,7.5366893,9.458701,9.508795,9.848343,9.067286,9.389039,9.7951765,11.198734,12.1209135,13.790985,14.224856,15.215663,15.729476,15.970438,17.657509,16.613846,17.208447,18.264055,18.541811,20.190138,20.92481,19.73762,21.315847,22.529724,21.525776,22.231197,22.242424,22.520325,20.783052,21.091475,21.04537,21.269413,20.15907,18.843573,17.907084,19.479053,18.209253,18.601267,18.159819,17.385048,17.635868,19.497122,17.48694,17.254614,17.192839,17.775663,18.132475,17.187508,17.151321,16.694618,16.060112,1.0
