0,14.508407,15.129577,16.500284,17.804052,16.970713,15.50412,17.011631,16.895304,17.568249,17.843416,19.222464,20.882788,19.61318,20.302748,20.23961,21.942488,21.572119,20.263351,20.392656,21.107897,21.296022,20.873674,20.333504,20.40394,21.919275,18.915049,18.080877,17.703117,17.846455,17.463081,17.308327,16.123203,16.589376,16.94048,20.396648,15.678177,15.470793,13.779283,13.576346,12.441632,13.415253,13.614023,13.882235,12.571344,12.861241,12.889236,12.27854,13.99061,13.7464485,13.280766,14.086055,14.359728,5.0
1,14.384699,14.4389925,15.556222,16.33354,15.955069,14.784059,15.783598,15.65746,16.497694,16.72491,17.820866,18.847305,18.286348,18.60819,19.30561,20.54497,18.958008,18.520502,18.821161,19.16944,18.845032,19.76216,18.483168,18.752773,18.648338,17.122723,17.367344,17.195902,16.06181,16.357035,15.417394,15.006535,15.23175,14.298311,15.049085,12.902895,13.231004,12.398141,12.160486,11.145383,11.922631,11.772058,12.559776,11.227164,11.331484,11.076531,11.194375,12.253546,12.420287,11.659097,12.470134,12.461332,5.0
2,14.20938,13.964576,14.999986,15.496861,15.325739,14.337751,14.982985,14.805048,15.787701,16.101955,17.020079,17.618027,17.438368,17.520052,18.514523,19.395395,17.470211,17.31691,17.716764,17.968971,17.398592,18.947098,17.067432,17.474491,16.750988,16.056978,16.779236,16.46951,14.811697,15.484073,14.023432,14.100148,14.13248,12.719105,11.900719,11.095542,11.746503,11.428554,11.184655,10.339215,10.870715,10.461525,11.534423,10.269899,10.304419,9.844017,10.422917,11.1143675,11.449666,10.689959,11.418822,11.2308655,5.0
3,14.02182,13.678797,14.755301,15.160231,15.008881,14.108838,14.54803,14.289349,15.378938,15.865958,16.694073,17.02816,16.991858,16.945704,17.883196,18.518124,16.83688,16.584547,17.02192,17.35471,16.73147,18.375805,16.086367,16.57029,15.938508,15.532654,16.290493,15.674553,14.03396,14.832317,13.098846,13.411804,13.3264475,11.97219,10.510969,10.101676,10.910113,10.8160925,10.593955,9.945649,10.2136755,9.645007,10.81313,9.674793,9.712885,9.131198,9.958197,10.481874,10.827807,10.274657,10.857865,10.58052,5.0
4,13.861387,13.554126,14.7458935,15.189859,14.930647,14.040959,14.416974,14.061643,15.212076,15.908322,16.716816,16.91092,16.869438,16.792519,17.42848,17.93751,16.786163,16.25539,16.679081,17.174868,16.618431,17.995596,15.540042,16.04136,15.922182,15.364592,15.875053,14.961654,13.666443,14.389893,12.616044,12.949262,12.848535,11.826899,10.439258,9.766855,10.614659,10.506332,10.3334875,9.887206,9.9056835,9.285089,10.402853,9.417089,9.489721,8.877583,9.794243,10.264862,10.5479355,10.314504,10.713008,10.422485,5.0
5,13.681477,13.573607,14.871611,15.465379,15.04458,13.7967005,14.696993,14.170435,14.974025,16.150286,17.046461,17.04285,17.039621,17.095499,16.929672,17.768618,16.519987,16.222593,16.606203,17.146915,16.439503,17.288702,15.668129,16.018564,16.294796,14.636311,14.969201,14.612963,13.664186,14.234355,12.880298,12.600095,13.174223,11.956265,11.815536,10.187158,11.002117,10.268054,10.325122,10.080609,9.988275,9.592131,10.496761,9.66351,9.556211,9.234474,10.043222,10.506132,10.7917185,11.101441,11.12472,10.907646,5.0
6,14.231854,13.933109,15.360315,16.102318,15.42779,14.266718,15.2968855,14.76517,15.7177725,16.44868,17.410975,17.480295,17.665018,17.860641,17.662804,18.421171,16.939646,17.039488,17.163904,17.575193,16.939535,17.465212,16.744656,16.835276,17.264893,14.924043,14.786014,15.210642,14.375135,14.33348,13.545146,13.078155,13.801723,12.20704,12.802719,10.916739,11.652784,10.829862,10.855178,10.835906,10.618207,10.519204,11.026773,10.237579,10.263359,10.118101,11.079588,10.929159,11.70042,11.845804,11.801928,11.914646,5.0
7,14.593109,14.144653,15.775878,16.42315,15.515263,14.730202,15.524354,15.002749,16.076803,16.649015,17.662384,17.910357,17.994282,18.442427,17.823462,18.885492,17.292147,17.67665,17.658323,17.728395,17.571758,17.705786,17.527143,17.567528,18.105019,14.976252,14.62606,15.768039,14.915486,14.086965,14.03965,13.569903,14.366415,12.575563,13.956584,11.656295,12.535981,11.242884,11.472683,11.427794,11.198312,11.354902,11.827305,11.219889,11.026714,11.127171,12.00441,11.613658,12.606966,12.829326,12.57782,12.793311,5.0
8,14.418379,14.132203,15.466523,16.006035,15.437962,14.471115,15.508576,14.963817,16.050034,16.720922,17.71207,17.77678,17.945578,18.49184,17.965046,19.30738,17.411713,17.660675,17.88055,17.890188,17.513956,18.040255,17.92645,17.894794,17.969564,15.351417,15.2708235,16.335365,15.181034,14.66263,14.357708,13.888041,15.064708,12.789329,13.768774,12.07787,12.867847,11.885739,12.052518,11.647074,11.505762,11.8887615,12.438082,11.796806,11.385858,11.662862,12.575167,12.1904125,13.207667,13.338967,13.307192,13.322969,5.0
9,14.078134,14.07302,15.325642,16.00186,15.29478,14.434475,15.385836,14.903255,16.03101,16.625023,17.695814,17.90934,18.274477,18.840014,18.214552,19.885387,18.004486,18.080017,18.482302,18.30658,17.978102,18.391489,18.173203,18.325592,18.4131,15.82484,15.730848,16.853539,15.651216,14.773353,14.736752,14.206953,15.269294,12.92339,14.616913,12.194589,13.066702,12.275249,12.459386,11.986963,11.66973,12.496659,13.348268,12.342064,11.712744,12.375505,13.197639,12.844241,13.862999,14.053681,14.133774,14.026264,5.0
