0,23.066742,24.845787,23.152203,23.160805,21.888384,21.35063,22.079906,19.521698,19.702824,19.094809,19.043264,19.359911,19.892351,18.451712,18.195704,18.63358,17.960608,17.039236,17.156525,17.849905,18.685225,19.506107,17.303118,17.804268,20.144203,19.588968,19.963182,22.832073,24.131779,23.09096,23.622189,23.13808,25.899696,23.485117,24.030699,22.725164,22.374601,21.999464,23.384,21.707335,21.390493,20.153797,21.90986,18.2822,19.085518,18.745047,18.372192,19.371927,17.243944,17.044226,15.706954,15.895618,2.0
1,20.722467,20.539804,20.468054,20.784863,19.168972,17.852478,17.077602,16.225845,15.548148,16.065405,15.879776,15.402494,15.707171,14.75383,15.50929,15.369768,14.154599,14.140969,14.435353,14.807057,15.580321,17.15971,15.209637,16.043724,18.86013,18.18319,19.604961,20.351591,21.885136,22.7322,22.33992,23.906979,24.935398,23.017235,24.937344,21.87929,23.980335,22.666145,23.847826,22.464638,22.125557,21.316124,22.929464,19.367373,19.38358,18.116892,18.629135,18.50474,16.980213,16.65199,16.058334,15.165989,2.0
2,19.580894,18.475737,19.057474,19.64153,18.08542,16.076395,14.821547,14.3606,13.679385,14.380759,14.103761,13.416949,13.434604,12.88493,13.903472,13.463765,12.053426,12.3391695,12.604294,12.834445,13.619255,15.548936,13.838264,14.904065,17.773092,17.256395,19.442013,19.190365,20.817709,22.50574,21.781763,24.250317,24.84049,23.14842,25.83723,21.858858,25.006365,23.424603,24.457504,23.256035,22.651003,22.216127,23.886585,20.235846,19.83894,17.823282,18.87837,18.464289,17.420856,17.016563,16.834244,15.327442,2.0
3,19.332134,18.070078,18.62303,19.401276,18.174395,15.599656,14.57137,13.607912,13.481228,13.735781,13.397698,12.920657,12.620261,12.391339,13.128747,12.646118,11.268408,11.428982,11.530953,11.75193,12.565727,14.562445,13.090696,14.288011,16.9319,16.742409,19.448141,19.050491,20.64596,22.413046,21.785986,24.3136,25.366028,23.706938,26.675674,22.454075,25.58742,24.213081,25.141035,24.022987,23.036263,22.892305,24.752884,20.905973,20.381271,17.846539,19.152891,19.00599,18.346355,17.90241,17.881397,16.131172,2.0
4,19.666294,18.739326,18.867275,19.73458,18.972555,15.999537,15.586708,13.649727,14.338364,13.8253765,13.44407,13.430999,12.80976,12.819388,12.935613,12.647377,11.410866,11.205555,11.082938,11.379372,12.183441,14.088901,12.868628,14.098275,16.385363,16.575058,19.59715,19.634068,21.086342,22.455582,22.190868,24.242334,26.26306,24.521055,27.39799,23.455149,25.858229,24.969818,25.826416,24.70696,23.350765,23.38315,25.50003,21.396114,20.940247,18.16898,19.485695,19.88525,19.537188,19.074,19.046505,17.32837,2.0
5,20.64058,20.834866,20.619993,20.62067,20.83245,17.891655,17.756899,14.555132,16.369213,14.761724,14.578822,14.9377775,14.20763,14.163363,13.687663,14.205114,12.84029,12.194226,11.967221,12.442828,12.488308,14.529648,13.838264,14.932745,17.072065,17.424551,20.7469,21.806301,22.768684,23.55672,23.646545,25.365332,28.144989,26.54604,28.370083,26.162287,26.958267,26.470392,27.544495,26.105375,24.889568,24.797304,27.090454,22.560411,22.427124,20.121998,21.189562,21.814941,21.898659,21.422523,21.231884,19.960972,2.0
6,20.636066,20.237307,19.90655,20.576391,20.320625,17.314808,17.26278,14.818995,15.961622,15.0025215,14.246723,15.168959,13.956847,14.267312,12.724751,14.173174,12.603541,11.964669,11.693097,12.242338,12.318477,14.262958,13.842518,14.622093,16.879038,17.116516,20.345093,21.78837,22.480392,22.728994,23.690718,24.424955,27.789082,26.148874,27.950796,26.253912,25.94284,26.088745,26.640425,25.1716,24.361704,23.89496,26.713655,21.418236,21.36741,20.63469,20.96776,21.51662,22.121271,21.638275,21.557035,20.432201,2.0
7,20.12819,19.50946,19.631039,20.050484,19.074152,16.81333,16.723991,15.072962,15.130273,14.96154,14.108688,15.462107,13.71433,14.346198,12.140878,14.3910475,12.785191,12.129893,12.105762,12.347566,12.264545,14.805355,14.154461,14.7701235,17.476744,17.465778,20.483807,22.134827,22.271574,23.03118,24.028097,24.738482,27.890604,25.84257,27.939772,25.68686,25.73962,25.920706,26.490059,24.68125,24.308498,23.69801,26.01947,21.645548,21.608088,20.499365,21.082394,21.366491,21.905386,21.467367,21.03456,20.178242,2.0
8,19.92583,17.960543,18.821547,19.156221,17.588608,15.849108,15.492075,14.854812,14.167212,14.760707,13.25054,15.2869835,12.9779,13.835293,11.855403,14.338673,12.347856,12.55918,12.134523,12.633756,12.17659,14.817554,15.074387,15.235485,17.720608,17.398668,20.173912,21.72568,22.292458,23.595245,24.001638,24.592943,28.252966,25.554043,27.813316,25.357424,25.449005,25.95545,25.537308,24.225985,24.109644,22.919811,24.877375,21.026705,20.856527,20.167511,20.682522,20.077957,20.502691,19.863604,19.809105,18.752878,2.0
9,19.388002,16.801891,17.91026,18.36224,15.976314,14.767973,14.13163,14.578408,13.073782,14.616841,12.610395,14.836028,12.677207,13.391935,11.336738,13.763934,11.944186,12.850136,11.943473,12.622686,11.931916,14.14541,15.09077,15.376323,17.382637,16.731892,19.373243,21.181889,21.671179,23.432837,23.463755,23.937967,27.89171,24.693708,26.692688,24.365202,24.79735,25.640303,24.106035,23.695276,22.884295,22.105648,23.097416,20.09923,19.782505,19.73916,19.728115,18.492542,19.301487,17.874083,18.14558,17.189621,2.0
10,18.738317,15.5558195,16.863886,18.070486,14.936609,13.624396,12.872969,14.261973,12.845959,14.4951515,12.251249,14.123566,12.475406,13.17265,11.221729,13.323346,11.335211,12.651111,11.735216,12.152492,12.009948,13.636154,14.884503,15.109477,17.461758,15.917226,18.944696,20.542496,20.916615,22.820442,22.631824,23.324194,27.478182,23.806492,25.550888,23.893187,23.951317,25.106731,23.277193,23.450365,21.832142,20.939753,21.690022,18.703987,19.131073,17.49163,17.915005,16.891235,18.0901,16.832506,16.80354,15.85593,2.0
11,18.719254,15.204843,16.117268,17.7971,14.971433,13.705726,12.978977,14.148449,13.220101,14.617413,12.109496,13.902555,12.712465,13.4605465,11.9884405,13.125396,11.396308,13.0108185,11.9432,12.052614,12.15976,13.74429,14.934701,14.986656,17.413754,16.130169,18.790165,20.452255,21.209787,22.835524,22.647194,23.423872,27.279364,23.641668,24.84631,23.803497,23.897171,25.139402,23.007627,23.321089,21.439363,20.508224,20.748283,18.313622,18.861034,16.449305,17.600279,16.560148,16.942034,15.867956,15.875114,14.87822,2.0
