0,14.124231,13.46004,16.058712,14.398441,14.708546,13.823514,15.566974,14.224167,14.299478,15.8585415,17.3643,17.891476,18.09417,18.822435,17.472242,19.703325,17.338547,18.87214,16.710989,17.931456,18.745815,19.045326,18.42371,18.753567,20.634697,18.02392,19.435564,19.701382,18.379032,19.120453,17.185394,18.323174,18.296469,16.705288,17.711008,16.3769,16.479738,14.219339,15.14158,14.186098,14.017331,13.202106,15.523299,11.899746,10.753447,9.861998,11.262854,9.645014,10.036981,10.25995,9.943221,9.953243,4.0
1,13.373395,12.310447,13.512769,13.177444,13.117393,11.986965,12.671204,12.135624,12.987959,13.954555,15.253533,15.866145,16.511875,17.226677,15.81256,19.012829,17.166826,16.814213,16.607437,17.622768,18.30226,19.379852,17.845499,19.086575,21.049742,18.953268,20.275394,20.21716,20.172522,20.03134,18.781572,19.53187,19.791811,18.253021,19.616621,17.505886,17.758564,16.67168,17.0445,15.945709,15.140326,15.11231,16.818754,13.210745,12.354835,10.758559,12.206662,11.9549465,11.338316,11.387759,10.793334,10.572074,4.0
2,13.24144,12.026387,12.489555,12.70262,12.368274,11.15855,11.296196,11.05043,12.2601,12.827846,13.975438,14.628216,15.34041,16.127966,14.874866,18.252747,16.705355,15.646794,16.502644,17.400064,17.932558,19.48739,17.364546,19.050117,21.096348,19.208277,20.44315,20.284073,20.904795,20.163723,19.310875,19.959347,20.250317,18.856668,20.259403,17.764389,18.18821,17.794106,17.798569,16.673552,15.625693,15.845271,17.329943,13.807108,13.322225,11.369532,12.725026,13.14401,12.025562,11.893408,11.212852,10.756175,4.0
3,13.511457,12.3313055,12.560955,12.754078,12.237041,11.06444,11.059741,10.725264,11.99082,12.315098,13.359726,14.020592,14.544617,15.460021,14.500745,17.500063,16.070246,15.167557,16.38494,17.23177,17.612152,19.39454,16.97451,18.728476,20.852524,18.946146,20.086136,19.994638,20.808567,19.719402,19.036669,19.770315,19.932178,18.72802,19.94979,17.373777,17.966694,17.87731,17.670334,16.603123,15.604383,15.689602,17.216291,13.833642,13.738006,11.715395,12.8771105,13.430986,12.21443,11.900663,11.278203,10.602151,4.0
4,13.966541,12.948643,13.29885,13.111932,12.499548,11.430809,11.579631,10.9168,12.055033,12.252995,13.236108,13.886174,14.089336,15.156557,14.531783,16.831758,15.377616,15.174169,16.242653,17.086313,17.316479,19.127901,16.669056,18.205923,20.396278,18.32407,19.351662,19.441372,20.11655,18.900175,18.222319,19.129486,19.097593,18.078867,18.998209,16.555428,17.292042,17.211996,16.926346,15.967916,15.207346,14.933916,16.637226,13.435152,13.684566,11.816626,12.722078,13.034661,12.020627,11.533289,11.065818,10.206605,4.0
5,14.539059,13.684849,14.411834,13.645526,13.080925,11.952759,12.658435,11.478769,12.634589,12.443245,13.598158,14.11809,14.018029,15.245402,14.625817,16.361244,14.568163,15.378396,15.765604,16.67277,16.57493,18.375546,16.167736,16.946249,19.452864,16.829187,17.675777,18.23696,18.402872,17.536465,16.67137,17.522987,17.539167,16.634209,17.037474,15.012834,15.986039,15.621635,15.248613,14.310601,14.286816,13.420374,15.146761,12.330176,12.785988,11.425281,11.910922,11.702571,11.288566,10.687765,10.5686035,9.551466,4.0
6,13.984908,13.471655,14.469898,13.492107,12.986047,11.902522,13.1700325,11.566701,12.710459,12.903758,13.769042,14.4444,14.236661,15.57001,14.976606,16.255325,14.262601,15.498494,15.381838,16.417177,16.231274,17.531557,16.154776,16.548336,18.520494,16.091566,16.573664,17.248337,17.212044,16.715712,15.76499,16.587502,16.566998,15.497523,16.295435,14.31269,14.934742,14.306271,14.107053,13.541248,13.27069,12.526453,14.022553,11.366189,11.515997,10.88392,11.056958,10.22456,10.543486,9.77768,9.632747,8.699902,4.0
7,12.710591,12.70904,13.765954,13.157912,12.7734785,11.729185,13.0911,11.708778,12.726444,13.109159,13.922891,14.620445,14.549486,15.85612,15.41106,16.218359,14.335192,15.937157,15.311036,16.090803,16.164072,17.00596,16.060064,16.181631,18.224861,15.845247,15.874782,16.61818,16.510809,15.969795,15.046,15.7624,15.996647,14.905449,15.445579,13.672637,14.251164,13.407458,13.680876,13.0433,12.658434,12.0601845,13.362625,10.822265,10.806837,10.345441,10.560144,9.311601,9.947839,8.783588,8.945338,8.159186,4.0
8,12.649617,12.393246,13.309499,12.799579,12.531936,11.673861,12.926717,12.123364,12.82784,13.333883,14.1791725,15.03634,15.114002,16.298935,15.944726,16.963692,15.080396,16.126226,15.719002,16.363356,16.041075,16.801495,16.581388,16.159803,18.41124,16.060673,16.181658,16.555233,16.710907,16.003424,15.107705,15.646784,16.195349,14.787557,15.998889,13.916823,14.3581505,12.895067,13.596656,12.755522,12.677184,12.139507,13.118812,10.677719,10.885479,10.370138,10.352044,9.542719,9.797347,8.974042,8.927987,8.10229,4.0
9,12.172249,12.003937,12.891519,12.208444,12.153034,11.320441,12.523183,11.807135,12.875166,13.486876,14.171117,15.393931,15.660095,16.27079,15.876556,17.108099,15.185541,15.993127,15.485824,16.196732,16.20197,16.89396,16.40233,16.379272,18.49988,16.093815,16.468243,16.690004,16.80668,16.301195,15.579781,15.797472,16.623755,15.143541,15.368694,13.807183,14.233337,13.429307,13.431077,12.991031,12.639153,12.464646,13.125292,11.035992,10.818606,10.451427,10.256575,9.883252,10.024634,8.978085,9.325482,8.296517,4.0
10,11.743742,11.66522,12.109939,11.70265,11.89127,10.669462,11.676714,11.396267,12.2923,12.899639,13.486029,14.803113,15.221424,15.387921,14.752461,16.253374,14.464432,15.159743,14.927168,15.433884,15.5487,16.245554,15.626541,15.7067175,18.102266,15.617828,16.3609,16.359612,16.454905,16.12234,15.556508,15.394112,16.192772,14.687664,14.279268,13.33952,13.964887,12.852967,12.764969,12.592445,12.301262,12.387993,12.436079,11.140591,10.579008,9.971422,9.988828,9.64114,9.489411,8.845753,8.976171,8.183308,4.0
11,11.327622,11.306289,11.884361,11.916543,11.960856,10.335834,11.064393,10.82189,11.81634,12.580108,12.965079,13.964151,14.5518675,14.123334,13.589671,15.693647,13.7935505,14.248302,14.404651,14.660335,14.860733,15.7952795,15.069786,15.302348,17.339155,15.631143,16.86616,16.045305,16.160307,16.071009,15.541698,15.543504,16.446205,14.501247,13.337017,12.736884,13.429556,12.789944,12.738643,12.545144,11.94755,12.064434,12.262541,11.239761,10.466297,9.249776,9.248225,9.381147,8.898197,8.674063,8.49007,7.8585925,4.0
12,11.74909,11.863994,12.986021,12.207481,11.883315,10.699223,11.036688,10.666665,11.70763,12.240105,12.872111,13.334759,14.148273,14.042449,13.401632,15.364217,13.604177,14.360669,14.753735,14.988203,15.45376,16.656967,15.65155,16.095243,18.138102,16.671925,18.137623,17.382332,17.608564,17.216255,16.821245,16.52923,17.46154,15.719834,14.847569,13.97667,14.613019,13.34837,13.629725,13.455487,12.96201,12.957629,13.27324,12.10217,11.403115,9.664803,9.7968645,10.014262,9.171524,9.000696,8.748066,8.059888,4.0
