0,5.8793716,5.188676,6.618054,8.475856,8.3161955,9.040854,9.533354,9.754546,10.747876,13.031147,15.37727,16.1037,16.292805,16.24584,16.228283,18.71282,16.52719,17.788818,17.421606,17.89708,17.351727,18.37323,16.952038,17.800299,20.228786,17.826736,18.260195,18.897795,18.925396,16.936838,16.456951,13.27565,19.39255,16.823427,17.01204,16.270834,16.676025,16.561064,17.04105,16.263647,16.079906,16.340897,17.60825,15.690929,15.274345,14.149823,16.457302,15.2632,15.084706,14.876762,14.615906,13.579445,1.0
1,6.7432203,6.734804,7.9825354,8.679213,9.56057,8.865621,10.190978,10.912592,12.06549,13.372926,14.115994,15.393669,15.952207,16.300018,15.871134,18.442919,17.251255,17.743805,17.348558,18.402243,18.131077,18.536114,18.09096,18.050611,19.672165,18.21568,18.78714,18.594872,18.90859,17.506166,17.370573,16.787714,18.683903,17.347149,17.76011,16.1599,16.59314,16.292112,16.723341,16.028944,15.96007,15.961962,17.665817,15.219982,14.868059,14.435798,15.190375,15.2126875,15.537162,14.69694,14.37422,13.489928,1.0
2,7.454919,7.941896,8.9662695,9.067384,10.338248,8.935621,10.664519,11.497426,12.934259,13.119111,13.484849,14.987222,15.727342,16.494965,15.927779,18.387663,17.53837,17.64138,17.555992,18.765266,18.354269,18.75193,18.819225,18.415035,19.609053,18.367939,19.1047,18.280588,18.756626,18.102379,18.105932,18.508396,18.124752,17.6787,18.049088,16.256384,16.563723,16.091917,16.538559,16.06493,15.995732,15.653629,17.551483,14.999771,14.686224,14.7218485,14.14151,15.11177,15.715847,14.561371,14.205764,13.303909,1.0
3,8.015863,8.837038,9.627834,9.570763,10.756775,9.190007,10.990785,11.6673975,13.438644,12.529005,13.358422,14.840442,15.61854,16.78719,16.281078,18.483597,17.51622,17.51401,17.944794,19.009596,18.203794,18.994379,19.201326,18.816246,19.880173,18.347591,19.246037,17.97592,18.515072,18.645985,18.643747,18.893917,17.711828,17.839212,18.027061,16.487331,16.566446,15.952785,16.457388,16.27744,16.122505,15.418856,17.324205,14.977018,14.680725,14.97842,13.346903,14.988687,15.680115,14.470992,14.1013365,13.073147,1.0
4,8.427451,9.447318,10.025809,10.119742,10.923693,9.56793,11.206582,11.580857,13.663105,11.861907,13.6113,14.909412,15.626137,17.133205,16.81389,18.667265,17.312494,17.394163,18.415854,19.15868,17.862135,19.237165,19.30176,19.176924,20.326248,18.21871,19.244305,17.701832,18.229507,19.057493,18.964735,18.400492,17.441862,17.849825,17.842117,16.77979,16.579977,15.867018,16.450512,16.572302,16.276003,15.260599,17.042942,15.098449,14.803445,15.175954,12.8427515,14.871677,15.489317,14.4267435,14.051741,12.8494,1.0
5,8.715807,10.016488,10.346338,10.930666,11.222363,10.133258,11.806034,11.507905,13.457568,12.549284,14.549078,15.828023,16.028986,18.13372,17.65439,18.532282,16.722855,17.255657,18.492609,19.014534,17.161982,19.383507,18.796492,19.172638,20.433552,18.155018,19.199244,17.010624,17.93098,18.02267,18.421375,17.177376,17.237722,17.661509,18.015505,16.663757,16.470057,15.464581,16.382416,16.720945,15.989181,15.185592,16.699665,15.458382,14.968139,15.10525,12.982145,14.883826,15.185369,14.524383,14.056053,12.627432,1.0
6,8.716267,9.799409,10.273353,10.959803,11.048252,10.515198,11.306854,11.511581,13.82457,11.975099,14.720162,15.460083,16.11932,17.67387,17.911724,19.144085,17.20776,17.253145,19.237803,19.356968,17.943228,19.535936,18.787542,19.096098,20.722923,17.638248,18.708498,17.165924,17.26341,18.7752,18.206057,16.988169,17.507181,16.91735,18.55839,17.343788,16.32712,15.8354645,16.58755,16.653402,16.396673,15.218052,16.715322,15.580989,15.371022,15.152282,13.068204,14.97586,14.896308,14.663537,14.21484,12.8372,1.0
7,8.670389,9.688729,10.219989,11.054155,10.991594,10.767306,11.048586,11.722131,13.946456,11.9276085,15.172488,15.408671,16.427664,17.415478,18.203758,19.509558,17.796497,17.65895,19.827972,19.582222,18.757555,19.939108,18.876684,18.933535,21.272667,17.918156,18.50825,18.160433,17.610048,19.591038,18.889042,17.267838,17.736706,17.269127,18.26852,17.683258,16.75148,16.42758,17.012615,17.052986,16.506998,15.713034,16.820183,15.807754,15.824363,15.171512,14.008975,15.070223,14.498432,14.846307,14.33808,13.138133,1.0
8,8.68537,9.339696,9.961091,11.481515,11.402984,11.533957,11.174313,12.185969,13.880224,12.257633,15.713828,15.444478,16.662762,17.060392,18.076391,19.489134,18.23211,17.961006,20.074806,19.664574,19.675602,19.84403,18.483225,18.792383,21.28957,18.058674,18.37429,18.606096,17.80883,19.5829,18.78159,17.636362,18.030378,16.90897,17.42794,17.815638,16.645819,16.715147,16.68316,16.92334,15.923413,15.664956,16.365082,15.662411,15.835646,14.752725,14.675361,14.6896305,13.591062,14.282236,14.069947,13.0802765,1.0
9,8.467797,9.28489,10.215113,11.410221,11.693384,11.771119,11.805408,12.8008795,14.470831,13.063471,16.105469,15.844641,17.263948,17.208046,18.1756,20.291101,19.484617,18.363787,19.988346,20.194033,20.44722,20.224922,19.31289,19.150772,21.35185,18.65011,18.401844,19.241888,18.322363,20.047667,19.034908,18.087118,18.13768,17.544167,17.601288,18.608612,16.749378,16.947088,16.984024,16.592884,16.164938,15.678441,16.653467,15.517239,15.909099,14.686581,14.255224,14.889849,14.010387,14.35962,14.070317,13.018347,1.0
