0,22.494278,22.79746,23.281343,23.402292,22.206545,20.01858,19.63731,19.253824,20.268969,19.710207,20.01855,20.547434,20.86899,21.703588,21.357998,22.496716,21.563078,21.09133,20.94987,21.642765,20.926296,21.786446,20.016106,20.339119,21.728765,19.806078,19.681736,19.401709,18.002165,16.910212,16.344017,16.913876,16.904234,16.234228,15.383814,15.466657,14.771991,14.306106,14.458182,13.988592,12.15078,12.37698,12.253562,9.89796,9.5440235,9.636877,10.646179,9.720964,8.674635,8.718277,9.960252,9.77018,2.0
1,22.604435,22.669304,23.318022,23.383583,21.877056,20.236004,19.807037,18.79847,20.297373,19.935211,20.399155,20.928343,21.05614,21.69108,21.5156,22.098993,21.03732,20.759525,20.638414,21.35048,21.019058,21.797192,19.727943,19.634153,21.424074,19.266184,18.504883,18.327997,17.223787,16.52516,16.08308,16.239475,16.652025,15.264473,15.875775,15.535153,14.640167,13.850498,14.228088,13.965401,12.379773,12.379695,12.788433,10.600787,10.030932,9.9042425,10.581148,10.16994,9.561277,9.268033,10.243933,10.072207,2.0
2,22.508753,22.305292,22.966553,23.19832,21.59914,20.085861,19.606438,18.554514,20.043682,19.853718,20.307804,20.932901,20.877657,21.341438,21.295874,21.573133,20.535673,20.325378,20.20531,20.909868,20.74412,21.405071,19.229368,19.01021,20.861553,18.688772,17.638361,17.498154,16.685106,16.251087,15.792361,15.857365,16.420544,14.857014,16.084982,15.3666725,14.594375,13.718434,14.062029,13.781797,12.530692,12.4167385,13.034424,11.064823,10.385767,10.116792,10.635903,10.453211,10.16428,9.739767,10.456516,10.345759,2.0
3,22.224379,21.759857,22.338926,22.85308,21.31749,19.65343,19.158302,18.393713,19.579943,19.5201,19.852224,20.632874,20.419868,20.742132,20.78246,20.955643,20.031298,19.827408,19.67305,20.359016,20.203945,20.734325,18.59917,18.45001,20.134985,18.105734,17.03346,16.883389,16.336967,16.06144,15.500124,15.692822,16.227064,14.855193,16.084564,15.057804,14.607072,13.810765,13.95634,13.51796,12.625274,12.481368,13.098845,11.345111,10.648513,10.294938,10.792302,10.6399555,10.567921,10.153358,10.642407,10.604346,2.0
4,21.768461,21.087431,21.547132,22.354439,20.976803,19.023993,18.585424,18.187826,18.978191,18.988726,19.140146,20.10001,19.769106,19.980629,20.058994,20.283026,19.497353,19.304132,19.064117,19.736004,19.501003,19.909195,17.916134,17.936277,19.33816,17.548958,16.641481,16.454912,16.13022,15.929661,15.234635,15.671128,16.088858,15.102353,15.947653,14.705136,14.65072,14.028344,13.907356,13.254065,12.685252,12.566843,13.089004,11.496692,10.859157,10.459095,11.032205,10.799353,10.856477,10.528684,10.84601,10.861482,2.0
5,20.666029,19.990532,20.361506,21.21643,20.018173,17.99147,18.256168,16.969065,18.061934,17.836342,17.83373,19.10491,18.62424,18.702377,18.759491,19.149141,18.427444,18.623499,17.92436,18.716099,18.387087,18.702412,16.968904,17.068953,18.25057,16.761171,16.194384,15.970183,15.820817,15.68077,14.982445,15.522002,16.008944,15.353136,15.696695,14.478154,14.62837,14.209323,13.859954,13.160907,12.558959,12.830861,13.428833,11.66396,11.354205,10.759229,11.551352,11.274085,11.37817,11.075377,11.430173,11.412338,2.0
6,19.80494,19.227276,19.691149,20.25753,19.061146,17.152252,17.807766,15.815834,17.362097,17.049446,16.975878,18.074348,17.880491,17.999474,17.90655,18.531961,17.649366,17.950846,17.306837,18.201563,17.822884,18.112791,16.656334,16.613285,17.778233,16.501879,16.273975,15.589048,15.810109,15.597564,15.019705,15.640218,15.9038315,15.102063,15.596782,14.574362,14.681791,14.273444,13.671242,13.030649,12.992857,12.823708,13.453869,11.277324,11.212195,10.603016,11.658917,12.084642,12.053377,11.778873,11.599192,11.354019,2.0
7,19.068947,18.773111,19.288189,19.47677,18.679909,16.566975,17.65974,15.053141,16.997456,16.806894,16.366041,17.674994,17.637749,17.745935,17.4992,18.246792,16.941105,17.892208,16.888285,17.579205,17.515898,17.960367,16.495184,16.422625,17.44416,16.435806,16.24248,16.335508,15.917107,15.458423,15.197858,16.029089,16.574867,15.658294,15.509469,14.595997,14.572574,14.1130495,14.332094,13.797197,13.524226,13.025621,14.364767,12.1037,11.964827,11.52593,12.489418,12.294646,12.428832,12.34511,12.629617,12.072175,2.0
8,18.663916,17.98122,19.161394,18.985334,17.811653,16.281912,17.006908,14.723241,16.633986,16.022179,16.016125,16.909197,16.980742,17.231766,16.875854,18.145477,16.523941,17.672852,16.38507,17.207304,17.162693,17.55741,16.503958,16.154327,17.53277,16.434309,16.669151,17.418728,16.099363,15.795894,14.980252,15.782249,17.317465,16.518805,15.889692,15.020769,15.047149,14.484356,15.441545,14.746663,13.51011,13.015009,15.346023,12.991283,12.933487,12.634383,13.433406,12.810884,12.958699,12.150595,13.770555,13.151085,2.0
9,18.400434,17.454361,19.063866,18.355444,16.970663,15.9470005,16.26047,14.228356,16.267546,15.564953,16.01582,16.23037,16.292528,16.596306,16.219982,18.00807,16.34977,17.606356,15.936225,16.90772,16.812628,17.548306,16.36008,15.622002,17.3004,16.037628,16.439123,17.484158,15.935947,15.81228,15.003641,15.52551,18.125772,16.66378,16.18607,15.500707,15.110392,14.562259,16.050081,15.667527,13.242929,12.987078,16.04271,13.791135,13.597698,13.2515955,14.197023,13.23176,13.0882,12.05676,14.5000515,13.708679,2.0
10,19.243097,18.112116,19.820858,19.186796,17.385958,16.977076,16.966846,15.042055,17.068476,16.454565,17.1392,16.921364,16.849224,17.30655,16.909557,18.998262,17.487219,18.137178,16.840593,17.577654,17.578915,18.518175,17.21585,16.237263,17.962456,16.834196,16.911306,18.213345,16.659983,16.614796,15.533891,16.085892,19.020285,17.589436,16.999979,16.455729,16.048412,15.317842,17.026667,16.765291,13.705791,13.313802,16.864857,14.78324,14.430496,14.041401,15.001193,13.424621,13.429336,12.050911,14.962108,14.329617,2.0
11,19.281294,18.26268,19.869112,19.430555,17.607578,17.231768,17.072521,15.633484,17.165548,16.79975,17.518229,17.229853,17.127842,17.53332,16.974289,19.341526,17.911495,17.998064,17.196207,17.783787,17.866886,18.867878,17.399536,16.410204,18.162756,16.865582,16.863926,18.329374,16.87788,16.946827,15.671796,16.20399,19.228498,17.725441,17.315971,16.486588,16.215668,15.504879,17.279188,17.132168,13.77332,13.265666,16.780216,14.982286,14.301901,13.91588,14.795307,13.207575,13.170427,11.543916,14.469943,13.935304,2.0
12,19.526659,18.378996,20.134985,19.649952,18.045012,17.40741,17.055767,16.390358,17.438284,17.101124,17.715813,17.60322,17.352139,17.775833,17.009064,19.659914,18.025928,17.830824,17.449608,17.990034,18.000559,18.9406,17.528757,16.80547,18.30425,16.952274,16.879011,18.283485,16.974054,17.27944,15.792921,16.311726,19.059284,17.556877,17.397467,16.472519,16.39732,15.596129,16.939346,16.78106,13.748237,13.182644,16.105747,14.548155,13.74965,13.336631,13.8938265,12.70129,12.692247,10.931825,13.560553,13.220192,2.0
13,19.058811,18.278666,19.515764,19.25175,18.048828,17.02261,16.322,16.40053,17.052795,16.846146,17.491276,17.302738,17.121939,17.57268,16.543524,19.084318,17.595486,17.420938,16.928291,17.398787,17.417692,18.444773,17.097708,16.548634,18.097834,16.63684,16.578104,17.355345,16.457165,16.66255,15.531729,15.931778,18.325636,16.473677,16.667568,15.344854,15.535777,15.007361,15.695982,15.686883,13.18101,12.596235,14.810613,13.312381,12.352842,11.923584,12.269367,11.532983,11.652259,10.038901,12.229937,11.740868,2.0
