0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
9.433981132056603,10.816653826391969,10.295630140987,12.529964086141668,12.206555615733702,11.6619037896906,13.41640786499874,12.083045973594572,13.41640786499874,15.231546211727816,15.811388300841896,16.492422502470642,16.492422502470642,17.11724276862369,16.0312195418814,17.11724276862369,17.0,16.0,17.0,18.027756377319943,17.029386365926403,18.027756377319943,16.278820596099706,16.1245154965971,17.26267650163207,16.1245154965971,16.278820596099706,16.0312195418814,16.278820596099706,16.0312195418814,15.297058540778355,14.0,14.0356688476182,13.0,9.433981132056603,12.041594578792296,12.16552506059644,12.16552506059644,12.16552506059644,12.36931687685298,11.704699910719626,13.0,13.892443989449804,11.6619037896906,12.529964086141668,12.206555615733702,13.038404810405298,12.206555615733702,13.601470508735444,12.727922061357855,12.041594578792296,13.45362404707371
12.36931687685298,12.649110640673518,11.40175425099138,14.866068747318506,13.92838827718412,14.317821063276352,15.297058540778355,15.132745950421556,16.1245154965971,17.26267650163207,18.110770276274835,19.0,20.0,20.024984394500787,19.1049731745428,20.223748416156685,19.4164878389476,19.4164878389476,20.615528128088304,20.8806130178211,18.97366596101028,19.92485884517128,18.027756377319943,19.313207915827967,20.248456731316587,18.027756377319943,17.08800749063506,18.027756377319943,17.72004514666935,17.72004514666935,16.15549442140351,16.15549442140351,16.15549442140351,15.524174696260024,15.524174696260024,13.152946437965904,14.0356688476182,13.038404810405298,14.0356688476182,14.0356688476182,13.038404810405298,12.16552506059644,13.152946437965904,13.341664064126334,13.341664064126334,13.601470508735444,12.649110640673518,13.92838827718412,14.7648230602334,13.892443989449804,13.41640786499874,14.422205101855956
8.06225774829855,9.219544457292889,10.198039027185567,10.44030650891055,11.40175425099138,11.40175425099138,11.40175425099138,11.40175425099138,13.0,13.92838827718412,13.92838827718412,15.231546211727816,15.652475842498529,16.1245154965971,15.264337522473747,16.64331697709324,16.401219466856727,15.620499351813308,16.401219466856727,16.278820596099706,17.69180601295413,16.278820596099706,15.556349186104043,16.278820596099706,16.97056274847714,16.278820596099706,16.401219466856727,15.556349186104043,14.866068747318506,14.142135623730953,14.212670403551895,13.45362404707371,13.45362404707371,11.31370849898476,12.041594578792296,10.816653826391969,10.816653826391969,11.180339887498947,9.848857801796104,10.770329614269007,9.486832980505138,11.180339887498947,11.04536101718726,10.04987562112089,10.04987562112089,10.0,11.0,12.0,11.04536101718726,12.36931687685298,13.152946437965904,13.341664064126334
8.06225774829855,8.94427190999916,10.295630140987,11.180339887498947,11.180339887498947,10.770329614269007,10.770329614269007,11.704699910719626,12.36931687685298,12.649110640673518,14.560219778561036,14.317821063276352,15.297058540778355,16.1245154965971,16.0312195418814,16.0312195418814,16.0312195418814,16.0,17.0,16.0312195418814,16.278820596099706,17.26267650163207,15.132745950421556,16.278820596099706,16.492422502470642,16.1245154965971,14.317821063276352,15.297058540778355,14.317821063276352,13.152946437965904,14.317821063276352,13.341664064126334,13.152946437965904,11.04536101718726,11.0,10.04987562112089,10.04987562112089,10.04987562112089,10.198039027185567,10.44030650891055,9.486832980505138,9.848857801796104,10.770329614269007,10.295630140987,10.295630140987,10.295630140987,10.816653826391969,11.40175425099138,11.40175425099138,12.041594578792296,12.041594578792296,12.041594578792296
8.246211251235321,9.486832980505138,10.44030650891055,11.40175425099138,10.44030650891055,11.180339887498947,11.180339887498947,12.041594578792296,13.152946437965904,13.038404810405298,16.0312195418814,16.0312195418814,16.0,17.0,17.11724276862369,18.110770276274835,17.26267650163207,16.278820596099706,18.43908891458577,18.027756377319943,18.384776310850235,18.384776310850235,16.15549442140351,16.76305461424021,18.384776310850235,17.08800749063506,16.15549442140351,14.866068747318506,15.811388300841896,14.560219778561036,13.92838827718412,13.601470508735444,13.92838827718412,12.36931687685298,12.16552506059644,10.04987562112089,11.0,10.0,11.04536101718726,11.40175425099138,10.198039027185567,11.704699910719626,12.649110640673518,11.6619037896906,12.083045973594572,10.816653826391969,12.083045973594572,12.529964086141668,12.806248474865695,13.45362404707371,12.806248474865695,13.45362404707371
11.40175425099138,12.16552506059644,13.341664064126334,15.132745950421556,15.033296378372908,15.132745950421556,16.0,16.0,17.029386365926403,19.026297590440446,20.09975124224178,20.09975124224178,21.213203435596427,21.587033144922906,21.840329667841555,21.587033144922906,21.18962010041709,22.13594362117865,21.54065922853801,22.360679774997894,21.470910553583888,23.323807579381203,20.808652046684813,24.166091947189145,21.95449840010015,19.72308292331602,20.248456731316587,20.591260281974,19.72308292331602,18.788294228055936,17.0,16.1245154965971,16.1245154965971,17.08800749063506,16.55294535724685,14.866068747318506,15.132745950421556,14.142135623730953,14.0,14.0,15.033296378372908,16.278820596099706,16.1245154965971,15.297058540778355,15.297058540778355,14.317821063276352,15.524174696260024,14.866068747318506,16.76305461424021,15.652475842498529,16.55294535724685,17.4928556845359
10.198039027185567,9.219544457292889,11.04536101718726,12.041594578792296,11.180339887498947,12.16552506059644,13.341664064126334,13.341664064126334,14.317821063276352,16.492422502470642,18.68154169226941,18.68154169226941,18.97366596101028,19.697715603592208,18.35755975068582,21.02379604162864,18.867962264113206,19.4164878389476,20.0,19.209372712298546,20.518284528683196,19.849433241279208,19.1049731745428,18.43908891458577,19.79898987322333,17.69180601295413,16.278820596099706,17.804493814764857,15.620499351813308,15.620499351813308,15.556349186104043,16.278820596099706,14.212670403551895,13.038404810405298,21.54065922853801,14.560219778561036,12.649110640673518,18.97366596101028,12.083045973594572,15.297058540778355,10.198039027185567,10.198039027185567,14.0356688476182,11.180339887498947,12.041594578792296,10.44030650891055,12.36931687685298,12.16552506059644,12.649110640673518,13.0,12.649110640673518,12.083045973594572
10.770329614269007,10.770329614269007,11.704699910719626,13.0,12.649110640673518,13.0,13.92838827718412,13.601470508735444,15.297058540778355,14.560219778561036,17.72004514666935,17.46424919657298,18.43908891458577,19.4164878389476,20.024984394500787,20.0,19.026297590440446,19.026297590440446,20.024984394500787,18.110770276274835,19.1049731745428,19.4164878389476,17.26267650163207,17.46424919657298,19.235384061671343,18.24828759089466,18.24828759089466,16.1245154965971,15.297058540778355,15.033296378372908,14.317821063276352,13.038404810405298,14.0356688476182,12.041594578792296,13.038404810405298,11.180339887498947,10.198039027185567,11.40175425099138,11.704699910719626,11.180339887498947,9.848857801796104,11.180339887498947,10.63014581273465,10.0,10.63014581273465,10.63014581273465,9.899494936611664,11.40175425099138,10.295630140987,10.295630140987,10.295630140987,11.180339887498947
11.180339887498947,12.529964086141668,13.0,16.55294535724685,16.55294535724685,14.422205101855956,16.1245154965971,17.4928556845359,19.4164878389476,18.601075237738275,21.095023109728988,20.615528128088304,20.518284528683196,22.62741699796952,23.43074902771996,23.345235059857504,22.02271554554524,21.633307652783937,22.67156809750927,21.633307652783937,22.20360331117452,20.248456731316587,18.867962264113206,19.72308292331602,20.591260281974,18.027756377319943,17.804493814764857,16.401219466856727,18.027756377319943,14.142135623730953,15.620499351813308,12.727922061357855,10.816653826391969,14.212670403551895,4.123105625617661,11.40175425099138,10.0,13.41640786499874,12.649110640673518,14.866068747318506,11.704699910719626,13.341664064126334,14.0,13.038404810405298,12.041594578792296,13.152946437965904,12.36931687685298,11.40175425099138,12.649110640673518,14.317821063276352,13.41640786499874,14.422205101855956
14.0356688476182,15.033296378372908,15.033296378372908,16.0312195418814,17.11724276862369,17.0,17.0,18.0,20.0,20.09975124224178,21.213203435596427,22.56102834535696,23.53720459187964,22.80350850198276,22.56102834535696,24.04163056034261,21.18962010041709,22.13594362117865,20.615528128088304,21.93171219946131,21.02379604162864,21.95449840010015,19.72308292331602,20.591260281974,20.591260281974,17.0,17.4928556845359,17.08800749063506,15.231546211727816,14.560219778561036,16.1245154965971,15.524174696260024,14.560219778561036,14.317821063276352,12.16552506059644,12.041594578792296,11.0,11.0,11.04536101718726,11.180339887498947,11.40175425099138,10.770329614269007,12.083045973594572,11.180339887498947,10.816653826391969,10.63014581273465,10.63014581273465,12.041594578792296,12.806248474865695,12.206555615733702,12.206555615733702,11.6619037896906
