0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
15.231546211727816,15.524174696260024,16.492422502470642,16.0312195418814,17.0,14.0,14.0356688476182,14.0,15.297058540778355,14.317821063276352,15.033296378372908,16.1245154965971,15.297058540778355,15.297058540778355,13.601470508735444,14.560219778561036,12.16552506059644,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.152946437965904,13.341664064126334,14.142135623730953,16.1245154965971,15.0,16.1245154965971,16.0312195418814,17.0,18.0,16.1245154965971,17.11724276862369,18.110770276274835,20.223748416156685,10.816653826391969,17.11724276862369,16.0,16.1245154965971,16.1245154965971,15.033296378372908,14.0356688476182,14.0,15.033296378372908,13.152946437965904,12.16552506059644,13.341664064126334,13.341664064126334,12.16552506059644,11.704699910719626,15.264337522473747,13.892443989449804,13.0
10.770329614269007,11.180339887498947,11.6619037896906,12.806248474865695,11.31370849898476,10.63014581273465,10.0,9.433981132056603,10.816653826391969,10.0,11.180339887498947,12.083045973594572,13.038404810405298,10.0,9.486832980505138,10.816653826391969,9.433981132056603,9.848857801796104,9.433981132056603,9.433981132056603,10.295630140987,9.433981132056603,10.770329614269007,10.295630140987,12.206555615733702,11.40175425099138,12.529964086141668,13.038404810405298,13.892443989449804,14.422205101855956,13.41640786499874,13.92838827718412,14.317821063276352,13.0,15.652475842498529,12.083045973594572,13.41640786499874,13.0,13.0,12.649110640673518,10.770329614269007,11.180339887498947,10.816653826391969,10.295630140987,10.295630140987,10.0,10.63014581273465,11.40175425099138,10.63014581273465,10.63014581273465,11.40175425099138,11.40175425099138
10.295630140987,9.848857801796104,10.44030650891055,10.04987562112089,10.04987562112089,9.0,8.06225774829855,8.06225774829855,8.06225774829855,8.0,7.0,7.071067811865476,7.071067811865476,7.0,7.0,7.0,6.082762530298219,7.071067811865476,7.280109889280518,7.071067811865476,8.06225774829855,9.219544457292889,8.06225774829855,8.246211251235321,11.180339887498947,10.198039027185567,12.16552506059644,12.36931687685298,12.36931687685298,12.36931687685298,12.041594578792296,13.038404810405298,14.0356688476182,13.0,12.041594578792296,12.041594578792296,11.04536101718726,10.0,11.0,9.219544457292889,10.0,10.04987562112089,11.0,9.219544457292889,9.219544457292889,7.615773105863909,9.486832980505138,10.770329614269007,10.770329614269007,11.40175425099138,11.180339887498947,12.206555615733702
15.264337522473747,13.41640786499874,14.317821063276352,13.601470508735444,13.341664064126334,11.180339887498947,11.180339887498947,10.0,9.0,9.055385138137416,9.0,8.06225774829855,8.06225774829855,7.280109889280518,8.246211251235321,8.246211251235321,8.54400374531753,8.06225774829855,8.06225774829855,9.486832980505138,9.848857801796104,11.180339887498947,9.848857801796104,11.6619037896906,13.41640786499874,12.529964086141668,15.231546211727816,13.601470508735444,16.15549442140351,14.7648230602334,14.866068747318506,17.08800749063506,16.492422502470642,14.560219778561036,14.866068747318506,13.0,14.317821063276352,13.341664064126334,13.601470508735444,13.92838827718412,12.649110640673518,12.083045973594572,14.317821063276352,12.206555615733702,11.180339887498947,12.206555615733702,13.0,13.038404810405298,12.041594578792296,14.212670403551895,14.212670403551895,15.556349186104043
14.142135623730953,13.038404810405298,13.0,14.0356688476182,12.16552506059644,10.44030650891055,10.770329614269007,8.94427190999916,8.06225774829855,7.615773105863909,8.54400374531753,7.615773105863909,7.280109889280518,7.280109889280518,6.324555320336759,8.06225774829855,7.071067811865476,7.071067811865476,7.071067811865476,8.0,8.0,9.055385138137416,8.0,10.04987562112089,11.04536101718726,11.04536101718726,12.041594578792296,12.16552506059644,12.36931687685298,13.341664064126334,13.0,14.0356688476182,14.0356688476182,13.038404810405298,13.038404810405298,12.0,13.0,12.041594578792296,13.0,11.04536101718726,11.0,11.04536101718726,13.152946437965904,10.04987562112089,10.198039027185567,10.04987562112089,9.219544457292889,9.219544457292889,9.486832980505138,10.295630140987,11.180339887498947,10.816653826391969
15.556349186104043,14.866068747318506,16.401219466856727,15.264337522473747,14.7648230602334,12.083045973594572,11.704699910719626,10.44030650891055,10.44030650891055,9.848857801796104,9.486832980505138,9.219544457292889,8.06225774829855,8.54400374531753,7.615773105863909,10.0,8.06225774829855,8.602325267042627,8.48528137423857,8.48528137423857,9.899494936611664,9.899494936611664,10.63014581273465,10.63014581273465,12.727922061357855,10.63014581273465,12.806248474865695,13.038404810405298,13.601470508735444,13.601470508735444,13.45362404707371,14.866068747318506,14.866068747318506,13.45362404707371,14.866068747318506,12.727922061357855,14.142135623730953,12.727922061357855,13.45362404707371,12.041594578792296,12.727922061357855,11.40175425099138,12.806248474865695,9.433981132056603,9.848857801796104,9.433981132056603,10.0,11.04536101718726,8.94427190999916,9.219544457292889,9.848857801796104,11.180339887498947
54.56189146281496,56.4003546088143,59.54829972383762,62.43396511515186,63.41135544995076,46.75467891024384,53.53503525729669,40.0,48.02082881417188,54.56189146281496,48.38388161361178,64.51356446515724,60.8276253029822,58.240879114244144,45.17742799230607,51.884487084291386,50.59644256269407,39.21734310225516,45.22167621838005,46.52956049652737,45.880278987817846,48.46648326421054,37.33630940518894,52.172789842982326,50.32891812864648,40.24922359499622,42.04759208325728,51.62363799656123,52.92447448959697,51.62363799656123,47.8539444560216,48.38388161361178,67.97793759742936,57.8013840664737,56.60388679233962,46.75467891024384,60.802960454241045,54.56189146281496,51.26402247190519,45.60701700396552,51.894122981316485,45.65084884205331,57.30619512757761,45.27692569068709,40.22437072223753,36.40054944640259,39.35733730830886,39.408120990476064,33.24154027718932,28.42534080710379,32.64965543462902,35.608987629529715
18.027756377319943,17.72004514666935,19.6468827043885,20.223748416156685,17.11724276862369,17.11724276862369,17.0,16.0312195418814,16.0,15.0,16.0312195418814,18.110770276274835,13.0,16.0312195418814,15.0,16.1245154965971,15.132745950421556,15.033296378372908,13.0,17.0,15.0,15.132745950421556,16.0312195418814,12.16552506059644,14.142135623730953,15.811388300841896,17.46424919657298,17.0,17.88854381999832,18.68154169226941,18.97366596101028,13.038404810405298,23.194827009486403,19.92485884517128,18.027756377319943,11.180339887498947,17.204650534085253,18.43908891458577,17.08800749063506,19.313207915827967,17.46424919657298,12.649110640673518,17.08800749063506,13.038404810405298,13.0,12.083045973594572,12.083045973594572,11.180339887498947,10.0,10.0,9.899494936611664,10.0
16.492422502470642,15.524174696260024,16.76305461424021,16.55294535724685,15.652475842498529,13.038404810405298,13.892443989449804,13.601470508735444,13.038404810405298,13.601470508735444,13.038404810405298,13.892443989449804,13.892443989449804,13.892443989449804,12.806248474865695,13.892443989449804,13.038404810405298,12.206555615733702,13.038404810405298,13.601470508735444,12.806248474865695,13.601470508735444,12.206555615733702,12.529964086141668,13.892443989449804,12.529964086141668,13.41640786499874,13.92838827718412,13.92838827718412,14.560219778561036,14.317821063276352,15.231546211727816,16.55294535724685,15.231546211727816,16.15549442140351,14.866068747318506,15.811388300841896,13.92838827718412,15.231546211727816,14.317821063276352,13.41640786499874,13.92838827718412,14.317821063276352,11.704699910719626,10.770329614269007,10.44030650891055,10.44030650891055,10.198039027185567,10.04987562112089,10.0,10.0,9.055385138137416
19.235384061671343,19.4164878389476,20.248456731316587,21.2602916254693,19.209372712298546,16.278820596099706,17.029386365926403,16.401219466856727,17.029386365926403,16.278820596099706,17.029386365926403,17.029386365926403,17.029386365926403,16.278820596099706,15.620499351813308,18.384776310850235,15.556349186104043,15.0,15.0,14.866068747318506,15.620499351813308,15.620499351813308,14.422205101855956,14.142135623730953,16.97056274847714,14.212670403551895,16.401219466856727,16.64331697709324,17.4928556845359,17.4928556845359,17.204650534085253,19.4164878389476,19.209372712298546,18.601075237738275,18.601075237738275,17.204650534085253,19.4164878389476,17.204650534085253,17.804493814764857,18.027756377319943,16.401219466856727,16.64331697709324,17.204650534085253,14.422205101855956,13.892443989449804,12.529964086141668,12.206555615733702,11.704699910719626,11.704699910719626,12.041594578792296,11.180339887498947,12.16552506059644
