0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
25.317977802344327,23.08679276123039,23.769728648009423,22.20360331117452,23.021728866442675,19.026297590440446,19.235384061671343,13.038404810405298,12.16552506059644,11.40175425099138,11.180339887498947,12.649110640673518,10.0,10.816653826391969,11.40175425099138,7.810249675906654,7.810249675906654,10.295630140987,7.810249675906654,8.94427190999916,12.529964086141668,13.0,15.231546211727816,12.16552506059644,14.560219778561036,9.848857801796104,11.40175425099138,12.727922061357855,13.038404810405298,14.142135623730953,11.40175425099138,14.142135623730953,15.556349186104043,14.422205101855956,15.0,13.892443989449804,13.892443989449804,12.083045973594572,10.816653826391969,11.180339887498947,13.341664064126334,9.219544457292889,11.40175425099138,9.055385138137416,4.0,5.0990195135927845,6.708203932499369,4.47213595499958,3.605551275463989,5.0,6.708203932499369,6.082762530298219
13.0,14.0,12.0,14.0356688476182,12.16552506059644,10.198039027185567,12.649110640673518,8.94427190999916,11.180339887498947,8.06225774829855,7.810249675906654,6.324555320336759,7.280109889280518,8.94427190999916,5.830951894845301,7.810249675906654,6.4031242374328485,6.4031242374328485,6.4031242374328485,7.810249675906654,7.810249675906654,9.219544457292889,5.830951894845301,7.810249675906654,8.48528137423857,7.810249675906654,7.810249675906654,8.48528137423857,8.06225774829855,8.06225774829855,5.830951894845301,8.06225774829855,7.280109889280518,7.615773105863909,7.071067811865476,6.0,8.0,6.0,6.0,4.123105625617661,9.0,4.123105625617661,5.830951894845301,1.0,1.4142135623730951,1.0,2.0,2.0,2.23606797749979,3.605551275463989,2.23606797749979,2.0
13.601470508735444,11.40175425099138,13.038404810405298,12.206555615733702,11.40175425099138,9.219544457292889,8.94427190999916,6.324555320336759,6.0,4.47213595499958,3.0,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,2.23606797749979,4.123105625617661,5.0990195135927845,5.0,7.615773105863909,7.071067811865476,6.324555320336759,8.246211251235321,8.246211251235321,9.055385138137416,10.04987562112089,11.0,11.04536101718726,11.04536101718726,11.04536101718726,14.0356688476182,13.038404810405298,13.152946437965904,13.0,15.033296378372908,13.038404810405298,14.0356688476182,14.0,14.0356688476182,10.04987562112089,12.041594578792296,11.40175425099138,10.44030650891055,8.94427190999916,8.94427190999916,9.486832980505138,10.816653826391969,8.48528137423857,10.63014581273465,10.0
21.40093455903269,17.204650534085253,17.69180601295413,16.64331697709324,15.231546211727816,13.341664064126334,11.180339887498947,10.04987562112089,5.0990195135927845,7.615773105863909,3.0,3.1622776601683795,1.0,3.605551275463989,5.0,3.605551275463989,5.0,4.47213595499958,5.830951894845301,10.04987562112089,7.615773105863909,9.055385138137416,15.231546211727816,9.848857801796104,15.264337522473747,12.649110640673518,18.027756377319943,19.4164878389476,17.88854381999832,19.697715603592208,17.46424919657298,19.235384061671343,20.615528128088304,20.615528128088304,17.46424919657298,19.92485884517128,24.698178070456937,22.84731931759173,22.360679774997894,20.248456731316587,17.88854381999832,16.278820596099706,18.97366596101028,14.866068747318506,18.110770276274835,14.0,16.0312195418814,16.1245154965971,16.1245154965971,17.46424919657298,15.652475842498529,12.206555615733702
2.0,1.4142135623730951,1.4142135623730951,4.242640687119285,5.385164807134504,5.0,5.830951894845301,5.830951894845301,9.486832980505138,6.324555320336759,7.280109889280518,6.708203932499369,5.830951894845301,10.770329614269007,9.219544457292889,8.06225774829855,12.36931687685298,9.486832980505138,6.082762530298219,10.816653826391969,6.082762530298219,8.06225774829855,3.1622776601683795,4.47213595499958,7.211102550927978,5.0990195135927845,0.0,4.47213595499958,1.4142135623730951,3.0,3.1622776601683795,5.0,5.656854249492381,7.615773105863909,7.071067811865476,11.6619037896906,13.0,12.806248474865695,14.317821063276352,15.264337522473747,14.317821063276352,14.7648230602334,17.46424919657298,14.422205101855956,13.0,14.7648230602334,13.41640786499874,16.1245154965971,15.264337522473747,15.620499351813308,15.652475842498529,14.866068747318506
19.235384061671343,19.209372712298546,19.209372712298546,21.93171219946131,23.600847442411894,19.209372712298546,22.47220505424423,16.1245154965971,19.72308292331602,21.470910553583888,18.027756377319943,18.43908891458577,15.264337522473747,18.97366596101028,16.15549442140351,18.027756377319943,15.264337522473747,13.601470508735444,9.433981132056603,10.770329614269007,12.083045973594572,11.40175425099138,6.324555320336759,4.0,2.0,4.47213595499958,4.0,3.605551275463989,4.123105625617661,6.0,9.0,8.06225774829855,12.041594578792296,13.0,20.09975124224178,16.0312195418814,17.029386365926403,16.0,17.11724276862369,16.1245154965971,20.024984394500787,19.1049731745428,14.0,17.46424919657298,13.41640786499874,15.620499351813308,12.806248474865695,10.295630140987,12.806248474865695,11.6619037896906,14.7648230602334,14.866068747318506
20.808652046684813,22.47220505424423,24.20743687382041,24.75883680627989,25.45584412271571,24.75883680627989,26.248809496813376,24.20743687382041,23.600847442411894,24.413111231467404,20.615528128088304,22.80350850198276,21.633307652783937,18.43908891458577,16.1245154965971,19.4164878389476,15.811388300841896,16.1245154965971,13.0,10.770329614269007,11.180339887498947,13.152946437965904,11.180339887498947,10.04987562112089,12.041594578792296,9.219544457292889,12.529964086141668,12.083045973594572,12.529964086141668,15.620499351813308,15.620499351813308,15.620499351813308,17.804493814764857,17.029386365926403,16.401219466856727,15.0,18.35755975068582,17.204650534085253,16.278820596099706,18.35755975068582,17.0,17.46424919657298,17.46424919657298,16.0,16.0312195418814,14.0,14.0356688476182,13.038404810405298,15.652475842498529,13.0,13.41640786499874,15.556349186104043
20.591260281974,21.18962010041709,24.73863375370596,24.33105012119288,22.360679774997894,21.37755832643195,22.20360331117452,21.213203435596427,20.024984394500787,17.029386365926403,19.235384061671343,20.09975124224178,15.033296378372908,14.317821063276352,13.341664064126334,15.652475842498529,11.704699910719626,12.206555615733702,13.41640786499874,7.071067811865476,8.94427190999916,14.0356688476182,13.152946437965904,11.04536101718726,14.560219778561036,14.560219778561036,16.0312195418814,15.033296378372908,19.026297590440446,18.24828759089466,15.297058540778355,19.6468827043885,18.027756377319943,19.4164878389476,21.37755832643195,23.021728866442675,21.095023109728988,20.223748416156685,22.0,20.024984394500787,21.02379604162864,18.110770276274835,21.213203435596427,18.027756377319943,15.811388300841896,14.866068747318506,16.64331697709324,18.027756377319943,15.556349186104043,13.601470508735444,14.142135623730953,12.649110640673518
19.1049731745428,18.24828759089466,22.0,21.095023109728988,17.46424919657298,19.235384061671343,17.26267650163207,18.24828759089466,16.1245154965971,15.652475842498529,15.264337522473747,14.317821063276352,12.206555615733702,11.6619037896906,12.041594578792296,12.206555615733702,9.219544457292889,10.770329614269007,9.848857801796104,8.246211251235321,9.0,10.0,12.529964086141668,11.40175425099138,16.76305461424021,13.0,16.15549442140351,16.492422502470642,19.6468827043885,18.68154169226941,17.72004514666935,17.46424919657298,21.02379604162864,20.8806130178211,25.632011235952596,20.248456731316587,21.587033144922906,19.6468827043885,18.68154169226941,20.396078054371134,20.09975124224178,17.0,20.223748416156685,15.297058540778355,17.26267650163207,15.524174696260024,14.866068747318506,16.55294535724685,15.264337522473747,15.556349186104043,14.866068747318506,14.866068747318506
18.384776310850235,18.68154169226941,19.6468827043885,21.213203435596427,17.26267650163207,20.0,19.1049731745428,16.0312195418814,16.492422502470642,13.0,14.317821063276352,15.297058540778355,13.92838827718412,10.816653826391969,9.433981132056603,10.0,8.48528137423857,8.06225774829855,9.433981132056603,7.615773105863909,10.44030650891055,9.0,10.0,10.0,14.0356688476182,13.341664064126334,18.110770276274835,19.1049731745428,20.024984394500787,19.1049731745428,20.8806130178211,20.09975124224178,22.80350850198276,23.53720459187964,23.40939982143925,20.09975124224178,22.0,22.09072203437452,23.194827009486403,22.02271554554524,17.029386365926403,17.46424919657298,18.384776310850235,16.1245154965971,16.1245154965971,13.038404810405298,15.811388300841896,14.866068747318506,15.0,13.0,13.892443989449804,12.36931687685298
