0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
24.596747752497688,25.0,24.20743687382041,22.80350850198276,20.518284528683196,21.213203435596427,19.209372712298546,18.601075237738275,18.384776310850235,17.69180601295413,18.601075237738275,19.209372712298546,19.79898987322333,18.43908891458577,19.849433241279208,19.79898987322333,19.209372712298546,17.69180601295413,18.43908891458577,18.384776310850235,19.1049731745428,22.02271554554524,17.69180601295413,17.804493814764857,19.209372712298546,18.601075237738275,20.248456731316587,18.027756377319943,20.248456731316587,20.591260281974,18.601075237738275,19.4164878389476,22.02271554554524,21.40093455903269,23.600847442411894,18.027756377319943,18.35755975068582,16.64331697709324,17.88854381999832,15.0,15.652475842498529,17.0,16.55294535724685,14.317821063276352,14.7648230602334,14.560219778561036,15.524174696260024,16.278820596099706,15.132745950421556,16.0,18.027756377319943,18.027756377319943
24.0,23.021728866442675,24.020824298928627,24.33105012119288,22.360679774997894,20.8806130178211,20.8806130178211,20.8806130178211,18.97366596101028,19.92485884517128,19.313207915827967,19.92485884517128,19.92485884517128,18.68154169226941,18.384776310850235,19.6468827043885,18.027756377319943,17.08800749063506,16.55294535724685,16.15549442140351,15.811388300841896,17.72004514666935,16.76305461424021,15.524174696260024,16.278820596099706,15.297058540778355,16.278820596099706,17.0,16.0312195418814,17.029386365926403,15.132745950421556,18.0,18.0,17.11724276862369,18.24828759089466,17.11724276862369,18.0,16.0312195418814,15.033296378372908,13.0,14.142135623730953,13.152946437965904,11.180339887498947,11.704699910719626,13.0,12.083045973594572,12.083045973594572,13.892443989449804,12.529964086141668,14.212670403551895,13.601470508735444,14.212670403551895
26.570660511172846,25.96150997149434,26.476404589747453,26.1725046566048,23.08679276123039,21.02379604162864,21.02379604162864,21.02379604162864,20.0,21.0,19.1049731745428,20.0,20.0,19.026297590440446,19.026297590440446,19.0,18.027756377319943,17.029386365926403,16.1245154965971,18.0,17.029386365926403,16.0312195418814,15.033296378372908,15.132745950421556,15.524174696260024,15.811388300841896,15.811388300841896,16.15549442140351,15.811388300841896,16.55294535724685,16.76305461424021,17.46424919657298,17.72004514666935,16.15549442140351,18.43908891458577,16.55294535724685,17.46424919657298,13.92838827718412,13.92838827718412,12.083045973594572,13.0,10.295630140987,11.180339887498947,9.433981132056603,9.433981132056603,8.48528137423857,9.848857801796104,10.0,10.816653826391969,10.770329614269007,11.40175425099138,10.770329614269007
31.016124838541646,30.4138126514911,30.80584360149873,29.120439557122072,26.248809496813376,24.73863375370596,24.166091947189145,22.47220505424423,21.54065922853801,23.53720459187964,20.8806130178211,20.8806130178211,20.8806130178211,19.92485884517128,20.615528128088304,19.4164878389476,17.46424919657298,16.492422502470642,16.492422502470642,17.26267650163207,15.297058540778355,17.26267650163207,16.1245154965971,16.1245154965971,18.0,16.0,18.110770276274835,16.1245154965971,18.24828759089466,18.24828759089466,19.1049731745428,20.223748416156685,20.223748416156685,18.110770276274835,21.095023109728988,17.26267650163207,17.46424919657298,14.142135623730953,14.0356688476182,12.16552506059644,14.0356688476182,11.704699910719626,13.341664064126334,11.40175425099138,9.848857801796104,10.770329614269007,7.211102550927978,9.433981132056603,10.63014581273465,10.770329614269007,8.94427190999916,11.180339887498947
30.0,29.068883707497267,28.16025568065745,28.284271247461906,28.284271247461906,24.33105012119288,24.73863375370596,22.56102834535696,23.53720459187964,23.53720459187964,25.495097567963924,26.68332812825267,24.73863375370596,24.04163056034261,23.08679276123039,25.0,22.47220505424423,20.248456731316587,21.18962010041709,21.18962010041709,22.47220505424423,21.840329667841555,19.313207915827967,19.6468827043885,21.840329667841555,20.615528128088304,21.587033144922906,20.223748416156685,19.1049731745428,18.43908891458577,17.26267650163207,18.24828759089466,20.223748416156685,17.26267650163207,17.11724276862369,15.132745950421556,16.0312195418814,16.278820596099706,16.0312195418814,15.033296378372908,13.152946437965904,13.0,14.0,12.16552506059644,12.16552506059644,11.40175425099138,11.40175425099138,10.44030650891055,11.180339887498947,10.0,12.083045973594572,12.206555615733702
26.83281572999748,25.942243542145693,26.92582403567252,25.238858928247925,26.627053911388696,22.47220505424423,21.40093455903269,20.615528128088304,24.839484696748443,23.600847442411894,22.80350850198276,23.021728866442675,24.20743687382041,25.80697580112788,21.93171219946131,23.345235059857504,20.808652046684813,22.02271554554524,19.849433241279208,21.213203435596427,21.213203435596427,22.62741699796952,18.384776310850235,19.849433241279208,20.615528128088304,18.384776310850235,18.384776310850235,18.384776310850235,18.027756377319943,20.808652046684813,16.401219466856727,16.97056274847714,16.401219466856727,21.2602916254693,26.40075756488817,17.804493814764857,17.804493814764857,15.620499351813308,15.264337522473747,13.892443989449804,13.601470508735444,13.0,12.649110640673518,10.198039027185567,9.486832980505138,9.055385138137416,11.180339887498947,13.41640786499874,12.16552506059644,11.0,10.04987562112089,12.0
14.866068747318506,17.0,18.788294228055936,15.652475842498529,14.7648230602334,14.317821063276352,11.704699910719626,11.704699910719626,14.317821063276352,14.866068747318506,16.15549442140351,15.524174696260024,17.46424919657298,16.15549442140351,17.08800749063506,19.313207915827967,16.55294535724685,17.46424919657298,17.46424919657298,17.0,18.027756377319943,19.72308292331602,16.401219466856727,19.4164878389476,20.248456731316587,18.867962264113206,18.027756377319943,18.867962264113206,18.867962264113206,19.235384061671343,18.027756377319943,18.867962264113206,19.4164878389476,17.804493814764857,21.2602916254693,17.4928556845359,17.0,16.64331697709324,15.811388300841896,15.264337522473747,15.811388300841896,15.652475842498529,17.0,13.0,13.92838827718412,14.560219778561036,15.231546211727816,15.811388300841896,17.72004514666935,15.524174696260024,18.027756377319943,14.866068747318506
21.54065922853801,21.02379604162864,20.615528128088304,18.35755975068582,17.0,16.1245154965971,15.231546211727816,13.92838827718412,14.560219778561036,14.560219778561036,17.46424919657298,18.68154169226941,19.235384061671343,16.492422502470642,17.08800749063506,17.46424919657298,18.43908891458577,19.697715603592208,20.615528128088304,20.615528128088304,21.54065922853801,21.54065922853801,21.95449840010015,20.615528128088304,25.632011235952596,20.615528128088304,22.47220505424423,24.04163056034261,23.769728648009423,22.360679774997894,22.84731931759173,24.698178070456937,26.419689627245813,23.706539182259394,22.47220505424423,21.93171219946131,21.95449840010015,19.235384061671343,19.235384061671343,19.235384061671343,17.4928556845359,18.68154169226941,20.248456731316587,19.313207915827967,17.72004514666935,16.492422502470642,16.76305461424021,19.92485884517128,20.223748416156685,19.026297590440446,19.235384061671343,19.1049731745428
20.12461179749811,20.0,19.72308292331602,18.788294228055936,18.384776310850235,14.317821063276352,16.1245154965971,14.7648230602334,16.1245154965971,14.422205101855956,17.204650534085253,16.278820596099706,18.43908891458577,17.69180601295413,18.43908891458577,19.1049731745428,17.804493814764857,19.849433241279208,21.40093455903269,21.40093455903269,22.47220505424423,21.633307652783937,21.470910553583888,23.021728866442675,25.495097567963924,24.186773244895647,25.059928172283332,27.459060435491963,24.186773244895647,25.55386467836128,25.942243542145693,25.495097567963924,27.51363298439521,26.92582403567252,25.079872407968907,25.079872407968907,25.079872407968907,24.04163056034261,22.80350850198276,21.840329667841555,22.13594362117865,20.12461179749811,23.769728648009423,17.46424919657298,18.788294228055936,17.88854381999832,18.788294228055936,20.808652046684813,19.72308292331602,21.93171219946131,20.808652046684813,20.0
24.186773244895647,22.360679774997894,23.40939982143925,22.80350850198276,21.18962010041709,18.027756377319943,15.524174696260024,15.524174696260024,15.231546211727816,13.92838827718412,13.92838827718412,14.560219778561036,15.264337522473747,15.652475842498529,14.422205101855956,15.264337522473747,15.264337522473747,13.45362404707371,15.0,16.401219466856727,15.811388300841896,15.620499351813308,17.204650534085253,19.4164878389476,21.02379604162864,18.601075237738275,20.808652046684813,22.80350850198276,22.20360331117452,22.02271554554524,23.323807579381203,23.600847442411894,25.942243542145693,23.323807579381203,26.92582403567252,23.323807579381203,21.95449840010015,21.93171219946131,19.697715603592208,18.788294228055936,18.97366596101028,18.384776310850235,20.12461179749811,18.027756377319943,16.64331697709324,16.401219466856727,15.811388300841896,17.204650534085253,16.278820596099706,16.401219466856727,18.384776310850235,19.4164878389476
