0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
26.1725046566048,25.495097567963924,27.65863337187866,27.202941017470888,24.35159132377184,20.615528128088304,21.02379604162864,20.12461179749811,19.697715603592208,20.615528128088304,21.18962010041709,20.615528128088304,21.18962010041709,20.248456731316587,19.92485884517128,23.08679276123039,19.313207915827967,21.095023109728988,18.43908891458577,17.46424919657298,21.54065922853801,22.84731931759173,16.15549442140351,18.24828759089466,19.72308292331602,19.235384061671343,14.317821063276352,17.11724276862369,18.110770276274835,19.4164878389476,19.235384061671343,20.396078054371134,22.20360331117452,20.223748416156685,17.26267650163207,17.029386365926403,19.026297590440446,18.027756377319943,19.0,16.0312195418814,18.0,17.029386365926403,19.0,15.033296378372908,16.0,14.0356688476182,14.0,14.0356688476182,14.0356688476182,13.601470508735444,13.601470508735444,12.649110640673518
25.079872407968907,24.0,25.019992006393608,25.079872407968907,24.33105012119288,20.223748416156685,21.587033144922906,18.43908891458577,20.615528128088304,20.396078054371134,22.360679774997894,22.360679774997894,21.587033144922906,21.213203435596427,19.4164878389476,22.56102834535696,19.6468827043885,19.6468827043885,17.46424919657298,18.68154169226941,19.313207915827967,19.6468827043885,18.027756377319943,16.492422502470642,20.8806130178211,17.26267650163207,17.11724276862369,18.027756377319943,18.027756377319943,19.235384061671343,16.1245154965971,18.027756377319943,19.235384061671343,17.0,17.029386365926403,16.0312195418814,17.11724276862369,16.0312195418814,16.0312195418814,15.033296378372908,17.029386365926403,16.1245154965971,18.24828759089466,14.142135623730953,14.142135623730953,12.083045973594572,13.341664064126334,13.341664064126334,12.649110640673518,12.529964086141668,13.41640786499874,13.038404810405298
24.698178070456937,22.825424421026653,25.495097567963924,23.769728648009423,22.47220505424423,18.97366596101028,19.6468827043885,18.68154169226941,18.97366596101028,19.92485884517128,18.97366596101028,21.18962010041709,19.92485884517128,20.615528128088304,19.235384061671343,20.8806130178211,18.43908891458577,18.43908891458577,17.46424919657298,17.11724276862369,17.11724276862369,18.24828759089466,17.11724276862369,17.46424919657298,18.24828759089466,16.76305461424021,16.76305461424021,17.08800749063506,17.46424919657298,17.46424919657298,14.866068747318506,17.08800749063506,16.76305461424021,14.866068747318506,16.15549442140351,15.652475842498529,16.1245154965971,14.7648230602334,15.652475842498529,13.892443989449804,14.7648230602334,13.601470508735444,15.264337522473747,12.806248474865695,12.806248474865695,12.041594578792296,12.041594578792296,12.727922061357855,12.041594578792296,11.6619037896906,12.041594578792296,12.529964086141668
22.02271554554524,17.46424919657298,21.37755832643195,26.40075756488817,18.384776310850235,20.09975124224178,21.18962010041709,12.649110640673518,17.46424919657298,16.76305461424021,20.615528128088304,25.059928172283332,21.213203435596427,19.026297590440446,13.41640786499874,18.601075237738275,19.79898987322333,19.313207915827967,13.038404810405298,15.811388300841896,23.323807579381203,19.313207915827967,14.7648230602334,16.64331697709324,14.422205101855956,17.08800749063506,15.811388300841896,18.027756377319943,20.248456731316587,18.43908891458577,15.231546211727816,13.92838827718412,19.72308292331602,16.64331697709324,17.46424919657298,13.601470508735444,14.0356688476182,10.770329614269007,13.601470508735444,12.36931687685298,12.649110640673518,9.0,14.317821063276352,12.16552506059644,11.180339887498947,7.071067811865476,9.219544457292889,13.341664064126334,10.44030650891055,11.04536101718726,9.055385138137416,10.44030650891055
19.4164878389476,17.4928556845359,19.235384061671343,18.384776310850235,18.027756377319943,13.92838827718412,14.560219778561036,14.560219778561036,14.866068747318506,16.15549442140351,16.15549442140351,15.811388300841896,16.76305461424021,16.76305461424021,14.560219778561036,17.72004514666935,15.524174696260024,15.524174696260024,13.341664064126334,14.317821063276352,14.317821063276352,15.297058540778355,14.0356688476182,14.317821063276352,15.297058540778355,13.601470508735444,14.317821063276352,15.524174696260024,14.866068747318506,16.15549442140351,13.341664064126334,14.317821063276352,15.524174696260024,13.601470508735444,14.317821063276352,12.649110640673518,13.0,12.36931687685298,12.649110640673518,11.704699910719626,12.083045973594572,11.6619037896906,13.41640786499874,10.816653826391969,10.295630140987,10.63014581273465,10.816653826391969,10.0,10.63014581273465,10.63014581273465,11.31370849898476,11.40175425099138
21.93171219946131,20.12461179749811,21.470910553583888,20.808652046684813,19.4164878389476,17.204650534085253,18.027756377319943,15.811388300841896,16.64331697709324,17.204650534085253,17.804493814764857,20.0,17.804493814764857,18.601075237738275,17.69180601295413,19.4164878389476,17.804493814764857,17.804493814764857,16.278820596099706,16.97056274847714,16.278820596099706,17.69180601295413,16.278820596099706,16.97056274847714,19.1049731745428,16.278820596099706,17.69180601295413,18.601075237738275,17.804493814764857,18.601075237738275,17.69180601295413,18.43908891458577,19.1049731745428,19.1049731745428,17.46424919657298,14.866068747318506,16.401219466856727,15.620499351813308,16.278820596099706,14.212670403551895,14.212670403551895,13.038404810405298,16.64331697709324,13.038404810405298,13.892443989449804,12.529964086141668,13.038404810405298,13.41640786499874,14.317821063276352,12.649110640673518,13.0,12.36931687685298
20.591260281974,18.027756377319943,20.0,19.849433241279208,18.43908891458577,15.620499351813308,15.556349186104043,14.866068747318506,16.278820596099706,16.278820596099706,15.556349186104043,17.69180601295413,17.69180601295413,17.029386365926403,16.278820596099706,18.384776310850235,16.278820596099706,16.278820596099706,15.620499351813308,15.620499351813308,15.811388300841896,16.401219466856727,15.0,14.866068747318506,17.69180601295413,14.142135623730953,15.620499351813308,16.401219466856727,15.811388300841896,16.64331697709324,14.866068747318506,17.029386365926403,17.69180601295413,14.866068747318506,17.029386365926403,15.811388300841896,15.811388300841896,14.866068747318506,15.620499351813308,14.212670403551895,14.212670403551895,13.038404810405298,15.811388300841896,12.083045973594572,11.6619037896906,11.180339887498947,11.6619037896906,12.083045973594572,12.649110640673518,12.16552506059644,12.36931687685298,11.04536101718726
18.027756377319943,16.0312195418814,18.027756377319943,17.26267650163207,17.11724276862369,14.142135623730953,15.297058540778355,14.317821063276352,14.317821063276352,14.317821063276352,15.297058540778355,16.492422502470642,16.76305461424021,16.492422502470642,15.811388300841896,17.46424919657298,15.231546211727816,16.15549442140351,15.231546211727816,14.7648230602334,16.1245154965971,14.7648230602334,15.0,14.7648230602334,15.652475842498529,14.317821063276352,13.41640786499874,15.811388300841896,14.866068747318506,14.560219778561036,15.231546211727816,16.55294535724685,16.15549442140351,13.038404810405298,22.02271554554524,14.0356688476182,13.341664064126334,12.529964086141668,13.892443989449804,13.41640786499874,13.92838827718412,12.649110640673518,14.560219778561036,12.649110640673518,12.649110640673518,10.198039027185567,12.083045973594572,10.44030650891055,11.704699910719626,11.04536101718726,10.44030650891055,10.04987562112089
19.92485884517128,18.68154169226941,20.615528128088304,18.43908891458577,18.24828759089466,16.1245154965971,16.0312195418814,16.0312195418814,16.1245154965971,16.1245154965971,17.11724276862369,19.1049731745428,18.24828759089466,18.110770276274835,18.0,20.09975124224178,18.027756377319943,18.027756377319943,17.029386365926403,17.029386365926403,17.11724276862369,19.026297590440446,17.26267650163207,17.029386365926403,18.110770276274835,16.0,17.029386365926403,17.11724276862369,16.1245154965971,18.110770276274835,17.0,17.029386365926403,19.026297590440446,18.027756377319943,18.027756377319943,15.297058540778355,17.11724276862369,16.0312195418814,16.0312195418814,16.1245154965971,16.1245154965971,14.560219778561036,16.278820596099706,12.36931687685298,13.341664064126334,13.601470508735444,13.341664064126334,12.36931687685298,13.601470508735444,13.0,13.0,12.529964086141668
19.1049731745428,18.43908891458577,19.849433241279208,18.601075237738275,17.204650534085253,15.264337522473747,15.264337522473747,13.601470508735444,15.264337522473747,16.64331697709324,17.029386365926403,15.0,17.204650534085253,17.0,16.1245154965971,19.849433241279208,18.384776310850235,17.46424919657298,22.825424421026653,17.46424919657298,18.788294228055936,17.804493814764857,20.09975124224178,15.620499351813308,18.97366596101028,16.401219466856727,18.601075237738275,15.524174696260024,17.88854381999832,18.027756377319943,17.0,15.811388300841896,17.4928556845359,16.55294535724685,19.313207915827967,15.264337522473747,17.204650534085253,17.0,16.55294535724685,16.401219466856727,15.811388300841896,15.811388300841896,17.804493814764857,11.40175425099138,13.038404810405298,13.45362404707371,12.806248474865695,13.601470508735444,13.45362404707371,12.041594578792296,13.45362404707371,12.806248474865695
