0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
24.04163056034261,22.80350850198276,25.079872407968907,23.259406699226016,22.84731931759173,19.697715603592208,19.72308292331602,22.20360331117452,23.600847442411894,22.47220505424423,23.43074902771996,27.018512172212592,26.90724809414742,28.42534080710379,28.0178514522438,30.0,25.238858928247925,27.459060435491963,24.20743687382041,26.0768096208106,26.92582403567252,27.784887978899608,26.627053911388696,24.698178070456937,27.29468812791236,23.600847442411894,23.323807579381203,23.853720883753127,21.633307652783937,22.47220505424423,20.615528128088304,18.97366596101028,19.92485884517128,18.43908891458577,14.317821063276352,13.601470508735444,13.341664064126334,11.40175425099138,11.0,8.06225774829855,7.280109889280518,6.082762530298219,4.47213595499958,2.23606797749979,1.0,2.23606797749979,1.4142135623730951,0.0,2.23606797749979,1.0,3.0,1.0
56.63920903402519,38.60051813123757,64.81512169239521,75.43208866258443,51.62363799656123,53.0754180388624,51.66236541235796,39.59797974644666,55.80322571321482,57.28001396647874,70.43436661176133,91.0659101969557,66.46803743153546,80.0,57.30619512757761,87.23531395025755,71.11258679024411,52.03844732503075,68.15423684555495,70.83784299369935,65.45991139621256,68.30812543175226,86.64871608973787,88.56635930193812,99.40321926376429,97.24710792614864,115.41230437002808,100.31948963187564,109.38464243210744,97.86214794290998,67.05221845696084,90.80198235721508,96.04686356149271,82.365041127896,87.04596486914255,74.02702209328699,77.17512552629896,72.13875518748573,66.18912297349165,54.70831746635972,73.7563556583431,58.52349955359813,56.824290580701486,50.24937810560445,54.70831746635972,45.27692569068709,48.60041152089147,42.7551166528639,48.507731342539614,42.95346318982906,37.65634076752546,37.0
30.870698080866266,26.0,29.546573405388315,26.570660511172846,27.31300056749533,22.47220505424423,23.259406699226016,20.615528128088304,21.95449840010015,23.259406699226016,22.825424421026653,23.853720883753127,24.698178070456937,23.021728866442675,23.600847442411894,25.612496949731398,23.021728866442675,22.02271554554524,21.40093455903269,20.615528128088304,23.43074902771996,26.1725046566048,25.0,24.08318915758459,30.479501308256346,24.839484696748443,28.600699292150185,28.600699292150185,28.600699292150185,30.610455730027933,26.40075756488817,26.83281572999748,27.73084924772409,24.698178070456937,27.85677655436824,24.596747752497688,21.93171219946131,18.43908891458577,17.72004514666935,16.15549442140351,15.811388300841896,14.317821063276352,14.866068747318506,10.770329614269007,11.6619037896906,12.529964086141668,12.529964086141668,11.6619037896906,12.529964086141668,11.40175425099138,10.816653826391969,11.40175425099138
32.526911934581186,27.65863337187866,33.24154027718932,27.65863337187866,24.839484696748443,22.67156809750927,19.209372712298546,20.0,22.02271554554524,20.0,21.095023109728988,20.0,18.35755975068582,22.47220505424423,19.72308292331602,21.93171219946131,19.313207915827967,21.93171219946131,18.24828759089466,20.248456731316587,22.13594362117865,25.70992026436488,22.47220505424423,24.73863375370596,29.154759474226505,27.51363298439521,24.698178070456937,31.622776601683796,26.570660511172846,25.495097567963924,24.20743687382041,25.942243542145693,26.0768096208106,22.80350850198276,24.08318915758459,22.20360331117452,16.64331697709324,16.97056274847714,18.43908891458577,10.0,14.317821063276352,11.31370849898476,12.206555615733702,9.899494936611664,10.63014581273465,10.816653826391969,10.816653826391969,8.602325267042627,11.6619037896906,8.06225774829855,7.810249675906654,9.219544457292889
30.01666203960727,28.0,27.0,24.186773244895647,21.02379604162864,18.0,15.033296378372908,17.029386365926403,14.0356688476182,14.560219778561036,14.7648230602334,13.41640786499874,14.422205101855956,18.027756377319943,14.317821063276352,16.401219466856727,15.0,16.278820596099706,16.278820596099706,18.027756377319943,19.1049731745428,20.518284528683196,19.849433241279208,22.67156809750927,25.0,22.02271554554524,24.413111231467404,25.612496949731398,26.0768096208106,22.47220505424423,23.40939982143925,24.698178070456937,22.80350850198276,20.8806130178211,15.811388300841896,14.866068747318506,14.317821063276352,14.866068747318506,13.601470508735444,14.142135623730953,12.16552506059644,10.770329614269007,12.649110640673518,10.816653826391969,8.94427190999916,8.54400374531753,7.280109889280518,7.280109889280518,8.246211251235321,7.280109889280518,6.082762530298219,9.0
34.52535300326414,31.78049716414141,29.8328677803526,29.120439557122072,24.73863375370596,21.18962010041709,22.56102834535696,19.4164878389476,19.4164878389476,20.0,19.026297590440446,21.0,20.024984394500787,19.6468827043885,16.0312195418814,22.13594362117865,18.97366596101028,21.840329667841555,19.697715603592208,19.313207915827967,24.04163056034261,26.92582403567252,26.248809496813376,26.40075756488817,30.364452901377952,28.635642126552707,28.46049894151541,29.73213749463701,28.635642126552707,28.861739379323623,26.1725046566048,28.0178514522438,27.073972741361768,21.02379604162864,26.30589287593181,22.0,19.0,18.027756377319943,18.027756377319943,14.0,15.033296378372908,14.0,15.132745950421556,13.152946437965904,11.0,10.198039027185567,11.0,12.0,10.04987562112089,11.04536101718726,9.0,9.055385138137416
34.785054261852174,32.31098884280702,31.04834939252005,29.73213749463701,25.29822128134704,21.470910553583888,19.697715603592208,18.027756377319943,16.278820596099706,20.09975124224178,20.0,20.223748416156685,17.11724276862369,19.4164878389476,17.11724276862369,20.615528128088304,18.68154169226941,22.80350850198276,21.18962010041709,20.8806130178211,23.08679276123039,26.92582403567252,24.04163056034261,26.570660511172846,29.120439557122072,28.46049894151541,27.65863337187866,29.61418578992169,29.42787793912432,28.635642126552707,25.0,26.0768096208106,27.16615541441225,23.0,24.020824298928627,22.09072203437452,20.0,19.1049731745428,16.278820596099706,15.132745950421556,15.033296378372908,13.152946437965904,16.0312195418814,13.038404810405298,10.198039027185567,13.038404810405298,11.0,9.219544457292889,10.0,9.486832980505138,10.0,9.219544457292889
33.52610922848042,29.73213749463701,28.861739379323623,29.154759474226505,24.04163056034261,21.02379604162864,18.68154169226941,17.26267650163207,17.26267650163207,16.0312195418814,15.0,17.46424919657298,18.43908891458577,19.6468827043885,18.43908891458577,17.72004514666935,16.492422502470642,17.46424919657298,16.1245154965971,20.615528128088304,20.248456731316587,23.323807579381203,22.47220505424423,26.40075756488817,27.31300056749533,24.698178070456937,28.231188426986208,26.570660511172846,26.40075756488817,26.570660511172846,22.360679774997894,26.30589287593181,26.019223662515376,18.027756377319943,25.079872407968907,19.026297590440446,20.223748416156685,17.029386365926403,16.1245154965971,15.132745950421556,13.152946437965904,12.36931687685298,12.041594578792296,10.198039027185567,9.219544457292889,9.0,10.198039027185567,9.055385138137416,9.0,6.082762530298219,6.082762530298219,9.219544457292889
30.479501308256346,26.90724809414742,29.068883707497267,26.627053911388696,24.839484696748443,19.72308292331602,18.43908891458577,15.620499351813308,15.620499351813308,17.204650534085253,16.64331697709324,15.652475842498529,15.811388300841896,16.76305461424021,16.492422502470642,20.223748416156685,17.26267650163207,19.1049731745428,19.235384061671343,20.223748416156685,22.56102834535696,24.33105012119288,23.345235059857504,23.194827009486403,26.68332812825267,25.495097567963924,30.083217912982647,27.65863337187866,26.248809496813376,27.202941017470888,23.323807579381203,24.698178070456937,27.018512172212592,20.248456731316587,25.059928172283332,19.235384061671343,15.652475842498529,17.204650534085253,16.1245154965971,14.422205101855956,13.601470508735444,12.649110640673518,13.601470508735444,12.529964086141668,9.848857801796104,10.198039027185567,10.63014581273465,9.219544457292889,10.295630140987,7.211102550927978,6.4031242374328485,8.06225774829855
59.94163828258284,58.52349955359813,60.53924347066124,52.43090691567332,42.190046219457976,38.8329756778952,38.07886552931954,30.675723300355934,32.69556544854363,37.33630940518894,35.0,33.015148038438355,27.459060435491963,32.31098884280702,29.61418578992169,38.07886552931954,35.84689665786984,43.41658669218482,37.589892258425,53.2634959423431,46.17358552246078,59.033888572581766,53.41348144429457,57.8013840664737,72.44998274671983,60.8276253029822,58.137767414994535,66.37017402418047,56.859475903318,60.92618484691127,55.54277630799526,65.92419889539804,60.8276253029822,48.05205510693585,46.06517122512408,41.10960958218893,50.15974481593781,40.0,39.6232255123179,38.62641583165593,32.7566787083184,28.442925306655784,33.95585369269929,28.178005607210743,33.28663395418648,23.769728648009423,29.73213749463701,19.6468827043885,23.345235059857504,15.231546211727816,19.235384061671343,20.248456731316587
32.526911934581186,26.90724809414742,27.586228448267445,24.75883680627989,20.615528128088304,18.35755975068582,13.45362404707371,13.45362404707371,11.180339887498947,14.560219778561036,12.649110640673518,15.297058540778355,14.0356688476182,14.0356688476182,14.142135623730953,16.278820596099706,18.43908891458577,14.866068747318506,21.37755832643195,21.587033144922906,21.02379604162864,21.18962010041709,20.024984394500787,25.0,27.018512172212592,26.1725046566048,27.0,30.066592756745816,27.0,29.0,24.186773244895647,23.08679276123039,20.615528128088304,24.35159132377184,22.360679774997894,19.6468827043885,19.1049731745428,15.524174696260024,16.15549442140351,17.46424919657298,16.278820596099706,10.770329614269007,15.811388300841896,10.770329614269007,13.92838827718412,12.36931687685298,10.295630140987,11.40175425099138,13.0,9.055385138137416,5.656854249492381,7.280109889280518
27.29468812791236,32.14031735997639,28.16025568065745,25.019992006393608,20.024984394500787,17.029386365926403,11.180339887498947,10.295630140987,9.219544457292889,11.180339887498947,10.04987562112089,11.0,12.041594578792296,12.649110640673518,16.492422502470642,17.88854381999832,20.12461179749811,22.360679774997894,20.248456731316587,25.55386467836128,22.84731931759173,25.495097567963924,22.84731931759173,26.0768096208106,29.5296461204668,28.0178514522438,29.966648127543397,28.30194339616981,29.68164415931166,28.844410203711917,25.942243542145693,26.92582403567252,29.5296461204668,26.40075756488817,22.825424421026653,18.384776310850235,21.18962010041709,20.615528128088304,19.6468827043885,18.68154169226941,17.46424919657298,13.41640786499874,13.92838827718412,12.36931687685298,9.486832980505138,11.180339887498947,8.246211251235321,8.246211251235321,8.246211251235321,7.280109889280518,7.071067811865476,4.123105625617661
34.92849839314596,30.463092423455635,29.966648127543397,28.600699292150185,22.84731931759173,18.788294228055936,20.248456731316587,18.24828759089466,17.11724276862369,16.278820596099706,17.029386365926403,20.024984394500787,19.0,22.0,19.026297590440446,23.021728866442675,19.0,16.278820596099706,18.027756377319943,19.026297590440446,16.1245154965971,23.0,19.235384061671343,18.110770276274835,18.24828759089466,18.027756377319943,19.1049731745428,18.110770276274835,20.024984394500787,17.26267650163207,13.92838827718412,17.08800749063506,16.1245154965971,13.892443989449804,16.97056274847714,13.601470508735444,11.704699910719626,12.041594578792296,12.041594578792296,11.31370849898476,7.615773105863909,6.708203932499369,5.830951894845301,8.06225774829855,5.0,5.0,5.0,8.246211251235321,4.47213595499958,8.0,8.06225774829855,7.071067811865476
34.713109915419565,30.675723300355934,32.2490309931942,27.892651361962702,29.42787793912432,23.345235059857504,26.476404589747453,22.02271554554524,24.186773244895647,26.0768096208106,26.476404589747453,27.16615541441225,27.16615541441225,27.073972741361768,25.317977802344327,26.92582403567252,26.019223662515376,23.194827009486403,24.33105012119288,23.345235059857504,25.29822128134704,22.20360331117452,22.80350850198276,21.54065922853801,23.40939982143925,22.56102834535696,21.840329667841555,21.095023109728988,20.615528128088304,23.08679276123039,17.0,18.35755975068582,19.235384061671343,18.788294228055936,14.866068747318506,12.529964086141668,13.92838827718412,11.40175425099138,9.433981132056603,8.06225774829855,6.708203932499369,6.324555320336759,9.0,6.082762530298219,6.0,6.324555320336759,5.0,4.0,8.246211251235321,8.94427190999916,7.280109889280518,5.385164807134504
38.11823710509184,32.0624390837628,31.575306807693888,34.132096331752024,31.016124838541646,27.29468812791236,26.476404589747453,26.1725046566048,29.017236257093817,27.073972741361768,29.017236257093817,31.400636936215164,28.16025568065745,30.265491900843116,29.73213749463701,31.016124838541646,25.96150997149434,26.476404589747453,22.360679774997894,27.29468812791236,25.96150997149434,26.476404589747453,25.495097567963924,29.73213749463701,29.8328677803526,27.65863337187866,29.068883707497267,24.596747752497688,26.92582403567252,22.20360331117452,24.413111231467404,19.697715603592208,21.213203435596427,16.278820596099706,19.72308292331602,14.422205101855956,14.422205101855956,9.848857801796104,13.0,11.6619037896906,8.06225774829855,7.211102550927978,13.601470508735444,6.0,7.0,2.8284271247461903,5.385164807134504,8.246211251235321,3.605551275463989,3.0,5.0990195135927845,7.280109889280518
34.539832078341085,28.635642126552707,33.54101966249684,30.886890422961,29.154759474226505,24.186773244895647,25.059928172283332,21.02379604162864,22.360679774997894,21.470910553583888,21.54065922853801,21.18962010041709,20.8806130178211,20.8806130178211,19.313207915827967,19.4164878389476,19.235384061671343,19.4164878389476,17.26267650163207,18.110770276274835,20.223748416156685,20.396078054371134,20.396078054371134,21.095023109728988,22.20360331117452,21.02379604162864,21.0,23.021728866442675,23.021728866442675,23.0,20.396078054371134,21.213203435596427,23.53720459187964,18.43908891458577,20.09975124224178,17.26267650163207,19.1049731745428,20.808652046684813,18.027756377319943,13.92838827718412,16.278820596099706,14.317821063276352,15.524174696260024,10.198039027185567,10.0,10.04987562112089,9.848857801796104,11.40175425099138,10.44030650891055,10.0,10.04987562112089,10.04987562112089
32.38826948140329,30.80584360149873,31.25699921617557,29.017236257093817,27.16615541441225,24.186773244895647,21.095023109728988,20.0,20.8806130178211,23.53720459187964,19.1049731745428,24.33105012119288,19.6468827043885,21.18962010041709,21.18962010041709,19.697715603592208,18.43908891458577,18.384776310850235,20.248456731316587,21.470910553583888,20.248456731316587,18.97366596101028,16.492422502470642,16.64331697709324,21.633307652783937,20.591260281974,22.825424421026653,25.238858928247925,19.1049731745428,24.413111231467404,21.470910553583888,18.384776310850235,20.12461179749811,21.470910553583888,25.29822128134704,20.808652046684813,20.615528128088304,18.24828759089466,12.16552506059644,14.866068747318506,17.029386365926403,16.278820596099706,13.92838827718412,12.083045973594572,10.198039027185567,11.40175425099138,14.317821063276352,10.816653826391969,12.36931687685298,7.280109889280518,8.0,10.198039027185567
