0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
7.211102550927978,8.54400374531753,8.94427190999916,9.219544457292889,10.198039027185567,10.04987562112089,10.04987562112089,11.0,14.0356688476182,13.601470508735444,13.601470508735444,14.866068747318506,16.15549442140351,16.1245154965971,14.7648230602334,17.204650534085253,15.264337522473747,15.0,14.866068747318506,16.278820596099706,15.620499351813308,15.556349186104043,14.212670403551895,15.556349186104043,15.556349186104043,14.866068747318506,14.866068747318506,14.866068747318506,13.45362404707371,13.45362404707371,12.806248474865695,13.601470508735444,12.806248474865695,10.0,10.816653826391969,10.770329614269007,10.44030650891055,11.180339887498947,11.180339887498947,12.041594578792296,13.0,13.341664064126334,14.317821063276352,13.601470508735444,14.866068747318506,13.601470508735444,15.524174696260024,16.76305461424021,16.55294535724685,17.46424919657298,18.027756377319943,18.788294228055936
7.071067811865476,9.486832980505138,8.54400374531753,8.06225774829855,9.433981132056603,9.219544457292889,9.219544457292889,9.219544457292889,12.806248474865695,10.295630140987,12.529964086141668,12.529964086141668,13.92838827718412,14.317821063276352,15.033296378372908,16.1245154965971,13.038404810405298,14.0,15.0,15.033296378372908,14.142135623730953,14.0356688476182,12.16552506059644,14.0356688476182,15.132745950421556,13.038404810405298,13.152946437965904,14.0356688476182,13.038404810405298,12.0,11.04536101718726,11.04536101718726,11.0,11.04536101718726,11.0,9.486832980505138,9.848857801796104,10.770329614269007,11.180339887498947,11.6619037896906,10.816653826391969,14.142135623730953,14.142135623730953,14.142135623730953,14.142135623730953,14.866068747318506,15.556349186104043,16.278820596099706,16.401219466856727,16.64331697709324,17.029386365926403,18.027756377319943
6.0,5.0,6.082762530298219,6.324555320336759,6.708203932499369,5.830951894845301,7.211102550927978,7.810249675906654,9.219544457292889,9.433981132056603,10.295630140987,10.295630140987,12.083045973594572,11.704699910719626,11.40175425099138,11.40175425099138,12.36931687685298,12.16552506059644,12.041594578792296,12.041594578792296,12.0,13.0,12.041594578792296,12.041594578792296,13.152946437965904,12.041594578792296,13.038404810405298,12.0,12.0,12.0,12.041594578792296,11.0,12.0,10.04987562112089,10.198039027185567,9.486832980505138,9.486832980505138,9.486832980505138,9.848857801796104,9.433981132056603,10.816653826391969,9.899494936611664,12.041594578792296,10.63014581273465,12.041594578792296,12.206555615733702,12.806248474865695,13.601470508735444,14.422205101855956,13.892443989449804,15.0,13.892443989449804
5.0,6.082762530298219,6.082762530298219,8.246211251235321,7.615773105863909,7.615773105863909,9.433981132056603,8.48528137423857,9.899494936611664,11.40175425099138,12.206555615733702,12.083045973594572,13.92838827718412,13.92838827718412,13.601470508735444,13.601470508735444,13.152946437965904,14.317821063276352,15.297058540778355,15.132745950421556,15.0,16.0312195418814,14.0356688476182,15.0,16.0,15.033296378372908,14.0,15.033296378372908,15.0,14.0356688476182,14.0,14.0356688476182,14.0356688476182,12.041594578792296,13.152946437965904,11.40175425099138,11.704699910719626,11.40175425099138,12.083045973594572,11.180339887498947,13.038404810405298,12.041594578792296,13.45362404707371,12.727922061357855,13.45362404707371,13.45362404707371,14.866068747318506,14.212670403551895,15.620499351813308,15.811388300841896,15.811388300841896,15.811388300841896
5.385164807134504,6.4031242374328485,7.211102550927978,7.810249675906654,7.810249675906654,8.602325267042627,8.94427190999916,9.848857801796104,10.44030650891055,10.44030650891055,11.180339887498947,12.16552506059644,13.038404810405298,12.0,12.041594578792296,13.152946437965904,13.152946437965904,12.36931687685298,13.601470508735444,13.92838827718412,13.92838827718412,14.866068747318506,13.0,13.92838827718412,15.231546211727816,13.92838827718412,14.317821063276352,14.317821063276352,14.317821063276352,13.0,13.41640786499874,13.92838827718412,13.92838827718412,12.649110640673518,13.0,11.180339887498947,11.180339887498947,11.180339887498947,11.04536101718726,12.0,11.0,12.041594578792296,13.152946437965904,12.36931687685298,13.341664064126334,12.649110640673518,13.601470508735444,14.560219778561036,13.92838827718412,14.7648230602334,15.231546211727816,14.7648230602334
6.0,6.0,6.0,8.246211251235321,8.06225774829855,8.54400374531753,9.433981132056603,8.602325267042627,10.63014581273465,10.63014581273465,11.31370849898476,13.601470508735444,13.892443989449804,14.317821063276352,14.317821063276352,16.15549442140351,16.15549442140351,14.560219778561036,16.492422502470642,16.492422502470642,16.278820596099706,16.278820596099706,15.132745950421556,16.278820596099706,17.26267650163207,16.278820596099706,17.26267650163207,17.26267650163207,17.26267650163207,16.278820596099706,16.278820596099706,15.132745950421556,17.11724276862369,15.297058540778355,15.297058540778355,12.649110640673518,13.0,12.649110640673518,12.529964086141668,12.529964086141668,10.816653826391969,12.727922061357855,12.727922061357855,12.806248474865695,12.727922061357855,12.806248474865695,14.422205101855956,13.892443989449804,14.7648230602334,13.41640786499874,14.317821063276352,14.866068747318506
4.242640687119285,4.242640687119285,3.605551275463989,5.830951894845301,6.708203932499369,7.280109889280518,7.280109889280518,7.280109889280518,10.04987562112089,10.0,11.0,12.041594578792296,13.152946437965904,13.341664064126334,13.601470508735444,14.866068747318506,14.317821063276352,15.231546211727816,15.652475842498529,14.7648230602334,15.264337522473747,15.811388300841896,15.264337522473747,15.0,17.204650534085253,15.811388300841896,16.401219466856727,15.811388300841896,15.811388300841896,16.401219466856727,15.0,15.811388300841896,15.0,14.422205101855956,12.806248474865695,13.41640786499874,12.083045973594572,11.180339887498947,12.083045973594572,11.40175425099138,12.649110640673518,12.041594578792296,14.142135623730953,12.0,12.0,12.041594578792296,13.038404810405298,14.142135623730953,14.142135623730953,14.317821063276352,14.317821063276352,14.317821063276352
3.1622776601683795,2.23606797749979,4.0,6.082762530298219,6.082762530298219,7.615773105863909,7.615773105863909,8.06225774829855,9.433981132056603,12.041594578792296,10.63014581273465,12.041594578792296,13.45362404707371,13.45362404707371,15.264337522473747,15.264337522473747,15.231546211727816,14.866068747318506,14.560219778561036,16.15549442140351,17.08800749063506,16.76305461424021,15.231546211727816,17.46424919657298,17.72004514666935,15.524174696260024,17.46424919657298,16.76305461424021,18.68154169226941,16.492422502470642,16.492422502470642,18.24828759089466,18.027756377319943,15.297058540778355,7.071067811865476,13.038404810405298,12.041594578792296,13.92838827718412,13.892443989449804,13.601470508735444,13.41640786499874,12.806248474865695,13.45362404707371,11.40175425099138,11.31370849898476,10.816653826391969,13.601470508735444,13.601470508735444,13.892443989449804,13.92838827718412,14.317821063276352,14.7648230602334
3.605551275463989,4.242640687119285,5.0,5.0,6.4031242374328485,5.830951894845301,7.071067811865476,7.810249675906654,9.219544457292889,10.63014581273465,11.31370849898476,11.31370849898476,12.806248474865695,12.806248474865695,13.892443989449804,14.317821063276352,14.7648230602334,15.231546211727816,16.55294535724685,15.524174696260024,16.492422502470642,16.76305461424021,16.278820596099706,16.492422502470642,18.24828759089466,17.46424919657298,18.110770276274835,16.278820596099706,17.26267650163207,16.278820596099706,17.029386365926403,17.029386365926403,16.0312195418814,15.033296378372908,15.132745950421556,13.341664064126334,14.560219778561036,12.36931687685298,13.341664064126334,12.36931687685298,13.601470508735444,12.529964086141668,16.64331697709324,13.038404810405298,13.41640786499874,13.892443989449804,15.264337522473747,15.264337522473747,15.811388300841896,15.620499351813308,17.204650534085253,15.620499351813308
3.605551275463989,4.47213595499958,5.385164807134504,5.830951894845301,5.385164807134504,6.324555320336759,7.280109889280518,7.615773105863909,7.615773105863909,9.433981132056603,10.816653826391969,12.206555615733702,12.041594578792296,12.806248474865695,13.45362404707371,14.866068747318506,14.142135623730953,14.866068747318506,14.212670403551895,15.0,14.422205101855956,16.401219466856727,14.7648230602334,15.264337522473747,15.652475842498529,15.264337522473747,14.7648230602334,16.1245154965971,15.264337522473747,15.264337522473747,15.231546211727816,14.7648230602334,14.317821063276352,14.7648230602334,13.892443989449804,13.038404810405298,12.206555615733702,11.6619037896906,11.40175425099138,11.31370849898476,11.31370849898476,12.806248474865695,14.212670403551895,12.206555615733702,12.206555615733702,13.41640786499874,13.601470508735444,13.892443989449804,14.422205101855956,13.41640786499874,13.892443989449804,13.892443989449804
