0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
28.792360097775937,25.059928172283332,26.83281572999748,28.0178514522438,25.238858928247925,20.808652046684813,21.633307652783937,18.43908891458577,20.0,20.248456731316587,19.72308292331602,18.867962264113206,18.35755975068582,18.384776310850235,18.35755975068582,19.313207915827967,17.08800749063506,17.46424919657298,18.027756377319943,18.384776310850235,18.788294228055936,19.697715603592208,19.697715603592208,20.615528128088304,23.40939982143925,20.8806130178211,21.840329667841555,20.615528128088304,22.80350850198276,22.56102834535696,22.13594362117865,23.769728648009423,24.596747752497688,21.02379604162864,22.13594362117865,18.97366596101028,20.396078054371134,19.313207915827967,18.384776310850235,18.384776310850235,17.88854381999832,15.811388300841896,16.76305461424021,13.341664064126334,12.36931687685298,12.16552506059644,11.180339887498947,12.16552506059644,12.041594578792296,11.180339887498947,10.04987562112089,10.198039027185567
22.09072203437452,20.396078054371134,22.20360331117452,20.615528128088304,20.615528128088304,15.811388300841896,17.72004514666935,15.811388300841896,15.811388300841896,15.231546211727816,17.08800749063506,16.76305461424021,15.524174696260024,16.278820596099706,14.317821063276352,17.11724276862369,14.0356688476182,16.0312195418814,14.0356688476182,16.1245154965971,16.278820596099706,17.029386365926403,15.297058540778355,17.029386365926403,19.1049731745428,18.027756377319943,19.0,19.0,18.0,19.026297590440446,17.029386365926403,20.024984394500787,20.09975124224178,19.026297590440446,18.110770276274835,18.110770276274835,17.0,15.297058540778355,16.1245154965971,15.033296378372908,14.142135623730953,13.0,13.038404810405298,11.0,11.0,11.04536101718726,10.04987562112089,10.04987562112089,10.198039027185567,10.44030650891055,10.44030650891055,8.54400374531753
17.46424919657298,17.88854381999832,20.615528128088304,17.4928556845359,16.401219466856727,15.264337522473747,16.401219466856727,12.806248474865695,15.0,14.212670403551895,13.601470508735444,14.422205101855956,15.0,15.0,13.038404810405298,15.652475842498529,13.892443989449804,14.422205101855956,13.892443989449804,14.212670403551895,16.401219466856727,15.264337522473747,15.620499351813308,18.027756377319943,18.027756377319943,15.264337522473747,16.401219466856727,15.811388300841896,17.4928556845359,18.35755975068582,16.97056274847714,19.849433241279208,21.2602916254693,15.556349186104043,16.76305461424021,10.0,10.63014581273465,15.811388300841896,15.0,14.866068747318506,12.041594578792296,12.727922061357855,14.866068747318506,10.63014581273465,10.63014581273465,9.433981132056603,10.0,10.0,10.295630140987,10.295630140987,10.816653826391969,9.848857801796104
18.0,16.0312195418814,19.0,17.26267650163207,17.11724276862369,14.317821063276352,15.297058540778355,14.560219778561036,14.317821063276352,15.524174696260024,15.524174696260024,16.492422502470642,14.317821063276352,15.297058540778355,14.317821063276352,17.11724276862369,14.142135623730953,14.142135623730953,14.0356688476182,14.317821063276352,15.297058540778355,16.1245154965971,15.524174696260024,14.142135623730953,16.492422502470642,14.142135623730953,15.033296378372908,16.0,16.0312195418814,17.029386365926403,15.132745950421556,15.033296378372908,16.278820596099706,15.132745950421556,17.11724276862369,15.033296378372908,15.0,13.038404810405298,14.0356688476182,13.038404810405298,13.0,12.041594578792296,12.041594578792296,10.198039027185567,11.04536101718726,10.04987562112089,10.04987562112089,10.198039027185567,9.219544457292889,8.54400374531753,9.055385138137416,9.219544457292889
20.615528128088304,18.788294228055936,21.02379604162864,19.72308292331602,19.72308292331602,15.811388300841896,17.4928556845359,15.264337522473747,16.64331697709324,15.620499351813308,17.204650534085253,17.804493814764857,18.027756377319943,17.204650534085253,15.620499351813308,18.35755975068582,16.64331697709324,16.1245154965971,15.264337522473747,16.64331697709324,16.401219466856727,17.204650534085253,17.029386365926403,16.64331697709324,20.0,17.204650534085253,17.4928556845359,17.4928556845359,17.88854381999832,17.88854381999832,16.401219466856727,17.204650534085253,17.804493814764857,16.64331697709324,17.88854381999832,15.264337522473747,16.1245154965971,15.0,15.264337522473747,13.892443989449804,14.7648230602334,12.083045973594572,14.317821063276352,12.649110640673518,11.180339887498947,11.704699910719626,9.848857801796104,11.704699910719626,10.770329614269007,10.198039027185567,11.704699910719626,10.198039027185567
17.46424919657298,18.68154169226941,18.027756377319943,19.313207915827967,16.55294535724685,14.317821063276352,15.652475842498529,14.317821063276352,15.652475842498529,14.7648230602334,16.55294535724685,15.652475842498529,15.231546211727816,15.652475842498529,14.7648230602334,16.55294535724685,14.317821063276352,15.652475842498529,14.317821063276352,14.7648230602334,15.264337522473747,15.652475842498529,15.264337522473747,14.7648230602334,17.0,15.231546211727816,16.15549442140351,15.231546211727816,16.15549442140351,16.76305461424021,15.652475842498529,15.811388300841896,17.46424919657298,15.652475842498529,14.317821063276352,14.317821063276352,14.317821063276352,13.41640786499874,14.317821063276352,14.317821063276352,12.529964086141668,11.704699910719626,13.601470508735444,10.198039027185567,9.486832980505138,8.246211251235321,9.486832980505138,9.486832980505138,9.219544457292889,8.06225774829855,8.06225774829855,7.0
18.0,19.0,20.0,19.1049731745428,19.235384061671343,15.033296378372908,17.26267650163207,15.132745950421556,16.1245154965971,17.11724276862369,17.11724276862369,17.029386365926403,17.11724276862369,18.110770276274835,16.278820596099706,18.110770276274835,16.1245154965971,16.1245154965971,16.1245154965971,16.278820596099706,17.26267650163207,18.110770276274835,16.278820596099706,17.11724276862369,19.1049731745428,17.029386365926403,18.110770276274835,19.026297590440446,19.026297590440446,21.02379604162864,19.026297590440446,19.235384061671343,20.396078054371134,18.43908891458577,19.4164878389476,18.110770276274835,17.11724276862369,17.46424919657298,16.278820596099706,15.132745950421556,15.297058540778355,14.0356688476182,15.033296378372908,11.0,12.041594578792296,10.04987562112089,10.0,11.0,10.198039027185567,10.44030650891055,10.198039027185567,8.54400374531753
19.209372712298546,18.43908891458577,19.1049731745428,19.849433241279208,18.43908891458577,15.620499351813308,16.401219466856727,15.264337522473747,15.811388300841896,17.204650534085253,16.401219466856727,17.204650534085253,17.204650534085253,17.204650534085253,16.1245154965971,17.804493814764857,16.64331697709324,15.811388300841896,15.0,16.64331697709324,16.64331697709324,18.601075237738275,17.4928556845359,17.804493814764857,19.4164878389476,17.029386365926403,19.209372712298546,19.1049731745428,20.518284528683196,19.79898987322333,18.027756377319943,20.808652046684813,19.72308292331602,19.4164878389476,19.4164878389476,18.027756377319943,18.601075237738275,18.027756377319943,16.64331697709324,16.401219466856727,14.7648230602334,14.422205101855956,15.811388300841896,12.806248474865695,11.40175425099138,10.63014581273465,12.041594578792296,12.041594578792296,10.63014581273465,10.0,9.219544457292889,8.602325267042627
17.029386365926403,16.0,19.0,17.11724276862369,18.110770276274835,14.317821063276352,15.297058540778355,15.297058540778355,15.297058540778355,16.492422502470642,16.492422502470642,16.492422502470642,16.278820596099706,15.524174696260024,15.524174696260024,17.26267650163207,15.297058540778355,15.297058540778355,14.317821063276352,15.132745950421556,15.524174696260024,15.297058540778355,15.524174696260024,16.1245154965971,18.68154169226941,17.11724276862369,18.110770276274835,18.027756377319943,18.027756377319943,19.026297590440446,18.43908891458577,19.235384061671343,20.615528128088304,18.43908891458577,18.24828759089466,17.26267650163207,17.26267650163207,17.72004514666935,16.492422502470642,15.297058540778355,15.524174696260024,14.317821063276352,16.278820596099706,12.041594578792296,12.041594578792296,11.04536101718726,11.04536101718726,11.0,11.0,11.04536101718726,10.0,10.04987562112089
19.1049731745428,20.024984394500787,20.024984394500787,19.026297590440446,20.396078054371134,16.492422502470642,19.235384061671343,16.492422502470642,18.68154169226941,17.46424919657298,18.43908891458577,18.43908891458577,19.4164878389476,17.72004514666935,16.76305461424021,20.8806130178211,18.24828759089466,17.72004514666935,15.524174696260024,17.72004514666935,18.97366596101028,19.92485884517128,17.72004514666935,18.43908891458577,20.615528128088304,18.24828759089466,20.615528128088304,20.396078054371134,20.223748416156685,21.587033144922906,18.97366596101028,22.47220505424423,22.13594362117865,22.13594362117865,32.202484376209235,25.0,22.20360331117452,18.43908891458577,18.68154169226941,18.027756377319943,16.55294535724685,16.76305461424021,17.08800749063506,13.601470508735444,13.601470508735444,13.341664064126334,13.0,13.0,12.649110640673518,11.180339887498947,12.36931687685298,10.198039027185567
22.67156809750927,21.213203435596427,21.93171219946131,22.80350850198276,22.02271554554524,18.35755975068582,20.12461179749811,19.235384061671343,19.72308292331602,19.235384061671343,20.12461179749811,21.470910553583888,20.591260281974,20.12461179749811,18.788294228055936,21.95449840010015,19.235384061671343,17.88854381999832,18.35755975068582,18.867962264113206,19.313207915827967,20.591260281974,19.313207915827967,19.72308292331602,21.95449840010015,19.4164878389476,22.47220505424423,21.40093455903269,22.02271554554524,20.808652046684813,20.248456731316587,22.47220505424423,22.360679774997894,21.095023109728988,22.825424421026653,19.4164878389476,20.808652046684813,18.867962264113206,19.235384061671343,18.35755975068582,17.4928556845359,16.64331697709324,19.4164878389476,16.401219466856727,15.0,14.142135623730953,14.212670403551895,13.45362404707371,12.727922061357855,14.212670403551895,14.212670403551895,11.40175425099138
21.095023109728988,21.02379604162864,22.02271554554524,22.02271554554524,21.095023109728988,18.24828759089466,19.4164878389476,18.43908891458577,20.223748416156685,20.396078054371134,19.235384061671343,19.4164878389476,19.4164878389476,19.4164878389476,17.46424919657298,19.4164878389476,17.26267650163207,17.46424919657298,15.524174696260024,16.492422502470642,17.46424919657298,18.68154169226941,16.76305461424021,17.26267650163207,19.4164878389476,18.24828759089466,19.235384061671343,19.026297590440446,18.027756377319943,18.0,17.26267650163207,19.1049731745428,21.095023109728988,19.235384061671343,19.026297590440446,18.110770276274835,18.027756377319943,17.11724276862369,17.11724276862369,16.0312195418814,16.0312195418814,15.0,16.0,13.038404810405298,12.041594578792296,12.16552506059644,13.038404810405298,12.16552506059644,13.152946437965904,10.44030650891055,12.36931687685298,10.44030650891055
23.40939982143925,23.08679276123039,24.166091947189145,24.596747752497688,24.186773244895647,20.591260281974,21.95449840010015,19.209372712298546,21.633307652783937,20.808652046684813,22.20360331117452,22.20360331117452,20.808652046684813,22.67156809750927,21.2602916254693,21.40093455903269,19.209372712298546,18.601075237738275,19.849433241279208,19.849433241279208,19.209372712298546,20.615528128088304,18.027756377319943,18.027756377319943,19.849433241279208,18.601075237738275,19.235384061671343,20.615528128088304,22.360679774997894,20.615528128088304,20.248456731316587,18.35755975068582,21.93171219946131,24.04163056034261,15.297058540778355,13.45362404707371,17.0,20.0,20.591260281974,18.788294228055936,17.88854381999832,17.08800749063506,19.313207915827967,15.524174696260024,14.560219778561036,13.341664064126334,15.231546211727816,14.560219778561036,17.11724276862369,14.142135623730953,14.142135623730953,15.0
16.492422502470642,18.43908891458577,19.4164878389476,20.024984394500787,18.027756377319943,16.0,16.0312195418814,16.0312195418814,16.1245154965971,16.1245154965971,16.0312195418814,17.029386365926403,17.029386365926403,17.11724276862369,16.1245154965971,17.029386365926403,15.033296378372908,15.132745950421556,14.142135623730953,14.317821063276352,16.1245154965971,15.297058540778355,14.142135623730953,14.142135623730953,16.1245154965971,14.0,15.0,16.0,16.0312195418814,16.1245154965971,15.033296378372908,16.0312195418814,18.027756377319943,16.0,18.0,15.132745950421556,16.278820596099706,15.0,16.0312195418814,15.033296378372908,15.0,14.0356688476182,15.132745950421556,12.16552506059644,12.16552506059644,12.36931687685298,12.16552506059644,13.341664064126334,12.649110640673518,12.083045973594572,11.704699910719626,12.529964086141668
