0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
11.40175425099138,12.206555615733702,13.038404810405298,13.601470508735444,14.422205101855956,13.038404810405298,13.892443989449804,14.7648230602334,15.231546211727816,16.55294535724685,17.08800749063506,18.027756377319943,17.72004514666935,17.72004514666935,18.43908891458577,18.43908891458577,17.26267650163207,18.24828759089466,17.26267650163207,18.110770276274835,18.110770276274835,19.026297590440446,16.0,17.11724276862369,18.027756377319943,16.0312195418814,15.033296378372908,16.1245154965971,14.317821063276352,14.317821063276352,13.038404810405298,13.152946437965904,13.152946437965904,11.40175425099138,11.704699910719626,10.44030650891055,9.433981132056603,8.94427190999916,9.433981132056603,10.0,9.899494936611664,9.219544457292889,10.0,9.433981132056603,9.433981132056603,8.54400374531753,9.848857801796104,9.486832980505138,10.44030650891055,10.04987562112089,11.180339887498947,10.0
10.295630140987,10.295630140987,11.180339887498947,11.6619037896906,12.529964086141668,11.6619037896906,12.806248474865695,13.601470508735444,14.212670403551895,14.866068747318506,15.556349186104043,15.556349186104043,16.278820596099706,16.278820596099706,16.401219466856727,17.029386365926403,15.0,16.401219466856727,15.811388300841896,16.401219466856727,14.422205101855956,16.64331697709324,15.652475842498529,14.7648230602334,17.0,14.7648230602334,13.892443989449804,15.264337522473747,13.038404810405298,13.601470508735444,12.206555615733702,12.206555615733702,11.6619037896906,10.816653826391969,11.40175425099138,10.63014581273465,9.899494936611664,8.48528137423857,9.219544457292889,8.602325267042627,8.06225774829855,7.615773105863909,9.486832980505138,7.071067811865476,8.06225774829855,8.06225774829855,8.06225774829855,9.0,9.0,8.06225774829855,8.06225774829855,9.219544457292889
13.892443989449804,12.529964086141668,14.422205101855956,15.264337522473747,15.811388300841896,14.422205101855956,14.212670403551895,15.0,16.401219466856727,16.401219466856727,17.69180601295413,18.384776310850235,19.1049731745428,19.1049731745428,19.209372712298546,19.209372712298546,17.804493814764857,18.601075237738275,17.804493814764857,18.027756377319943,18.027756377319943,18.35755975068582,18.35755975068582,17.4928556845359,18.35755975068582,16.64331697709324,17.0,17.0,15.264337522473747,16.64331697709324,14.7648230602334,14.7648230602334,14.7648230602334,13.038404810405298,13.892443989449804,12.806248474865695,12.041594578792296,11.31370849898476,11.31370849898476,10.63014581273465,9.899494936611664,10.0,10.295630140987,8.94427190999916,9.486832980505138,9.219544457292889,8.54400374531753,9.219544457292889,9.219544457292889,9.0,10.0,9.055385138137416
12.806248474865695,13.45362404707371,14.212670403551895,15.620499351813308,16.278820596099706,14.866068747318506,16.278820596099706,15.556349186104043,16.278820596099706,16.97056274847714,17.69180601295413,19.849433241279208,19.209372712298546,18.601075237738275,18.601075237738275,19.209372712298546,18.027756377319943,18.867962264113206,17.4928556845359,18.35755975068582,17.88854381999832,18.35755975068582,18.35755975068582,17.4928556845359,18.35755975068582,17.0,16.1245154965971,16.64331697709324,15.811388300841896,15.811388300841896,14.7648230602334,14.422205101855956,13.892443989449804,12.529964086141668,12.041594578792296,11.40175425099138,12.041594578792296,10.0,10.63014581273465,10.63014581273465,10.0,9.433981132056603,10.295630140987,8.54400374531753,8.54400374531753,8.246211251235321,8.246211251235321,8.06225774829855,9.0,9.055385138137416,9.0,8.06225774829855
15.811388300841896,16.401219466856727,17.204650534085253,18.601075237738275,17.804493814764857,17.029386365926403,17.69180601295413,17.804493814764857,19.1049731745428,20.518284528683196,21.93171219946131,21.93171219946131,21.93171219946131,22.67156809750927,22.02271554554524,22.02271554554524,21.2602916254693,21.40093455903269,21.40093455903269,22.20360331117452,21.633307652783937,22.20360331117452,20.591260281974,20.808652046684813,21.633307652783937,19.4164878389476,19.4164878389476,18.601075237738275,19.4164878389476,18.601075237738275,17.4928556845359,16.64331697709324,17.204650534085253,14.212670403551895,13.601470508735444,13.45362404707371,12.727922061357855,12.727922061357855,12.041594578792296,11.6619037896906,10.816653826391969,9.848857801796104,10.770329614269007,9.486832980505138,9.219544457292889,8.06225774829855,10.04987562112089,10.0,10.198039027185567,10.44030650891055,9.848857801796104,11.180339887498947
16.64331697709324,17.4928556845359,17.4928556845359,18.867962264113206,18.601075237738275,17.804493814764857,18.601075237738275,18.43908891458577,19.849433241279208,20.518284528683196,21.93171219946131,21.93171219946131,23.345235059857504,22.67156809750927,22.02271554554524,22.02271554554524,20.808652046684813,20.808652046684813,23.021728866442675,22.47220505424423,21.095023109728988,21.470910553583888,19.72308292331602,19.72308292331602,21.95449840010015,19.72308292331602,19.72308292331602,18.35755975068582,18.027756377319943,17.204650534085253,16.64331697709324,15.811388300841896,15.811388300841896,14.422205101855956,13.45362404707371,12.806248474865695,12.806248474865695,12.806248474865695,12.206555615733702,12.206555615733702,11.6619037896906,11.180339887498947,11.704699910719626,11.40175425099138,11.40175425099138,12.36931687685298,12.16552506059644,13.152946437965904,12.0,13.038404810405298,13.0,13.038404810405298
18.027756377319943,15.033296378372908,16.0,19.026297590440446,18.027756377319943,18.110770276274835,18.24828759089466,18.110770276274835,22.360679774997894,21.37755832643195,21.37755832643195,22.56102834535696,22.56102834535696,22.80350850198276,22.13594362117865,22.47220505424423,21.93171219946131,20.615528128088304,21.470910553583888,21.02379604162864,21.095023109728988,21.470910553583888,19.235384061671343,19.697715603592208,20.591260281974,19.235384061671343,18.35755975068582,18.384776310850235,18.788294228055936,16.55294535724685,16.1245154965971,14.7648230602334,15.652475842498529,14.317821063276352,16.15549442140351,13.341664064126334,12.16552506059644,12.041594578792296,13.038404810405298,13.0,10.0,11.04536101718726,12.16552506059644,11.704699910719626,11.40175425099138,12.083045973594572,12.083045973594572,11.704699910719626,12.529964086141668,12.206555615733702,13.038404810405298,12.806248474865695
14.212670403551895,14.212670403551895,15.620499351813308,16.278820596099706,16.278820596099706,15.556349186104043,16.278820596099706,17.029386365926403,17.69180601295413,17.804493814764857,18.867962264113206,20.248456731316587,18.867962264113206,19.235384061671343,17.88854381999832,21.470910553583888,18.35755975068582,18.384776310850235,17.88854381999832,17.08800749063506,17.72004514666935,19.313207915827967,17.46424919657298,16.76305461424021,19.92485884517128,17.08800749063506,15.811388300841896,16.15549442140351,16.55294535724685,14.7648230602334,13.601470508735444,13.41640786499874,13.41640786499874,12.529964086141668,12.806248474865695,10.63014581273465,9.899494936611664,10.63014581273465,9.899494936611664,10.0,10.0,9.486832980505138,10.770329614269007,9.486832980505138,10.44030650891055,10.04987562112089,10.198039027185567,11.04536101718726,12.16552506059644,11.0,11.04536101718726,11.04536101718726
17.029386365926403,16.0,17.0,17.0,19.026297590440446,16.1245154965971,18.24828759089466,18.110770276274835,19.235384061671343,20.223748416156685,20.615528128088304,21.840329667841555,20.248456731316587,21.18962010041709,20.248456731316587,21.18962010041709,18.97366596101028,20.615528128088304,19.313207915827967,20.615528128088304,19.697715603592208,20.615528128088304,19.235384061671343,18.788294228055936,20.12461179749811,17.88854381999832,17.46424919657298,17.08800749063506,16.15549442140351,16.76305461424021,14.317821063276352,13.92838827718412,13.601470508735444,13.341664064126334,12.16552506059644,11.04536101718726,12.041594578792296,11.04536101718726,11.04536101718726,10.198039027185567,10.198039027185567,10.770329614269007,11.704699910719626,11.180339887498947,11.6619037896906,11.6619037896906,12.206555615733702,12.206555615733702,14.212670403551895,12.041594578792296,11.40175425099138,12.041594578792296
18.43908891458577,17.72004514666935,19.6468827043885,19.92485884517128,21.18962010041709,18.97366596101028,20.248456731316587,19.697715603592208,21.02379604162864,21.93171219946131,22.360679774997894,23.259406699226016,22.825424421026653,24.698178070456937,23.021728866442675,23.853720883753127,22.80350850198276,21.40093455903269,22.20360331117452,22.80350850198276,21.93171219946131,22.67156809750927,20.518284528683196,20.615528128088304,21.93171219946131,19.849433241279208,19.79898987322333,18.43908891458577,17.804493814764857,17.804493814764857,16.278820596099706,17.029386365926403,16.401219466856727,14.7648230602334,13.41640786499874,13.0,12.649110640673518,11.40175425099138,13.341664064126334,13.152946437965904,13.038404810405298,13.038404810405298,14.0,12.16552506059644,13.152946437965904,12.16552506059644,13.152946437965904,13.341664064126334,14.560219778561036,13.92838827718412,14.866068747318506,13.41640786499874
