0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
11.704699910719626,10.44030650891055,13.341664064126334,12.041594578792296,12.0,10.0,11.04536101718726,9.219544457292889,10.04987562112089,10.198039027185567,10.198039027185567,10.198039027185567,9.219544457292889,9.486832980505138,8.54400374531753,9.219544457292889,8.246211251235321,7.280109889280518,6.324555320336759,7.280109889280518,6.324555320336759,7.071067811865476,6.082762530298219,6.0,7.0,6.082762530298219,7.280109889280518,8.54400374531753,8.94427190999916,9.433981132056603,8.06225774829855,9.848857801796104,9.486832980505138,10.770329614269007,12.083045973594572,9.848857801796104,11.180339887498947,9.486832980505138,11.704699910719626,9.848857801796104,10.770329614269007,9.433981132056603,12.083045973594572,9.433981132056603,9.433981132056603,9.433981132056603,10.0,10.816653826391969,11.40175425099138,11.31370849898476,11.40175425099138,11.31370849898476
15.524174696260024,15.132745950421556,16.278820596099706,16.0312195418814,16.0,13.152946437965904,13.341664064126334,12.36931687685298,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,12.649110640673518,12.649110640673518,12.083045973594572,12.649110640673518,10.770329614269007,10.770329614269007,9.486832980505138,9.848857801796104,8.94427190999916,8.54400374531753,8.54400374531753,8.06225774829855,9.0,8.06225774829855,9.486832980505138,10.44030650891055,11.704699910719626,10.770329614269007,11.704699910719626,13.601470508735444,15.132745950421556,13.152946437965904,14.560219778561036,15.811388300841896,13.41640786499874,13.341664064126334,12.649110640673518,14.866068747318506,15.297058540778355,14.866068747318506,14.317821063276352,13.038404810405298,13.0,13.892443989449804,14.7648230602334,14.317821063276352,14.422205101855956,15.811388300841896,16.64331697709324,15.620499351813308
11.40175425099138,10.44030650891055,12.36931687685298,11.704699910719626,12.083045973594572,10.295630140987,10.816653826391969,9.219544457292889,10.816653826391969,9.219544457292889,9.219544457292889,9.219544457292889,9.219544457292889,9.219544457292889,8.48528137423857,9.219544457292889,7.810249675906654,7.810249675906654,7.071067811865476,7.810249675906654,7.071067811865476,6.4031242374328485,6.4031242374328485,5.830951894845301,5.830951894845301,5.0990195135927845,6.0,7.0,8.06225774829855,9.055385138137416,8.0,10.0,11.0,10.0,11.04536101718726,10.198039027185567,10.04987562112089,10.0,10.0,10.04987562112089,11.04536101718726,10.04987562112089,12.041594578792296,10.198039027185567,10.198039027185567,10.198039027185567,10.198039027185567,11.40175425099138,11.40175425099138,10.770329614269007,11.40175425099138,11.704699910719626
13.601470508735444,12.727922061357855,14.142135623730953,14.212670403551895,13.601470508735444,11.6619037896906,12.529964086141668,11.180339887498947,11.180339887498947,11.704699910719626,12.083045973594572,12.083045973594572,11.704699910719626,10.770329614269007,10.44030650891055,10.770329614269007,9.848857801796104,9.486832980505138,8.54400374531753,8.54400374531753,8.54400374531753,8.94427190999916,7.615773105863909,8.06225774829855,8.602325267042627,7.071067811865476,8.602325267042627,8.602325267042627,9.433981132056603,9.848857801796104,9.433981132056603,10.816653826391969,12.206555615733702,12.206555615733702,12.529964086141668,11.180339887498947,12.083045973594572,12.206555615733702,12.529964086141668,11.6619037896906,13.038404810405298,12.083045973594572,13.892443989449804,11.180339887498947,11.704699910719626,10.770329614269007,12.529964086141668,12.083045973594572,12.649110640673518,12.36931687685298,12.649110640673518,12.36931687685298
14.0,12.041594578792296,14.0356688476182,14.317821063276352,13.601470508735444,11.40175425099138,11.704699910719626,10.770329614269007,12.083045973594572,11.180339887498947,11.180339887498947,11.180339887498947,10.770329614269007,11.180339887498947,10.816653826391969,10.295630140987,9.433981132056603,9.433981132056603,8.06225774829855,8.602325267042627,8.06225774829855,8.06225774829855,7.615773105863909,6.324555320336759,8.246211251235321,7.071067811865476,8.0,9.055385138137416,9.055385138137416,10.04987562112089,10.04987562112089,10.198039027185567,12.041594578792296,11.04536101718726,13.038404810405298,11.180339887498947,12.36931687685298,12.041594578792296,13.152946437965904,12.041594578792296,12.0,12.041594578792296,13.152946437965904,11.40175425099138,11.40175425099138,10.44030650891055,12.16552506059644,11.40175425099138,12.649110640673518,12.649110640673518,12.649110640673518,13.0
12.649110640673518,11.40175425099138,13.152946437965904,13.038404810405298,13.0,11.04536101718726,11.180339887498947,10.198039027185567,11.180339887498947,10.198039027185567,10.198039027185567,10.44030650891055,10.44030650891055,10.44030650891055,8.54400374531753,9.219544457292889,8.54400374531753,8.246211251235321,7.280109889280518,7.280109889280518,7.071067811865476,7.071067811865476,6.324555320336759,7.0,7.0,6.082762530298219,6.708203932499369,7.615773105863909,8.602325267042627,9.433981132056603,8.94427190999916,10.295630140987,11.704699910719626,10.295630140987,11.6619037896906,10.816653826391969,11.40175425099138,12.083045973594572,11.180339887498947,10.816653826391969,11.6619037896906,10.816653826391969,13.038404810405298,10.0,10.0,10.63014581273465,10.0,11.31370849898476,12.806248474865695,11.40175425099138,11.31370849898476,11.40175425099138
15.811388300841896,14.422205101855956,16.1245154965971,15.231546211727816,15.811388300841896,13.601470508735444,14.317821063276352,13.152946437965904,13.152946437965904,13.152946437965904,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,11.0,12.16552506059644,10.04987562112089,11.180339887498947,10.04987562112089,10.04987562112089,9.0,9.055385138137416,8.246211251235321,9.219544457292889,9.486832980505138,7.615773105863909,10.0,9.899494936611664,10.63014581273465,12.041594578792296,10.63014581273465,12.727922061357855,14.142135623730953,13.45362404707371,14.866068747318506,14.212670403551895,15.0,13.45362404707371,14.866068747318506,13.45362404707371,14.142135623730953,13.601470508735444,15.620499351813308,12.806248474865695,12.206555615733702,12.529964086141668,12.806248474865695,13.038404810405298,14.422205101855956,13.41640786499874,14.422205101855956,13.41640786499874
16.278820596099706,16.0312195418814,17.0,17.029386365926403,16.278820596099706,14.560219778561036,15.524174696260024,13.92838827718412,14.866068747318506,14.866068747318506,13.92838827718412,15.231546211727816,13.92838827718412,13.92838827718412,12.083045973594572,12.649110640673518,12.16552506059644,13.41640786499874,10.770329614269007,10.770329614269007,9.848857801796104,10.770329614269007,9.848857801796104,10.198039027185567,9.219544457292889,9.055385138137416,10.198039027185567,10.44030650891055,11.704699910719626,13.92838827718412,12.36931687685298,13.601470508735444,15.524174696260024,14.560219778561036,15.811388300841896,15.231546211727816,15.231546211727816,15.811388300841896,16.76305461424021,15.231546211727816,16.15549442140351,15.652475842498529,16.15549442140351,14.317821063276352,13.41640786499874,13.892443989449804,15.652475842498529,13.892443989449804,15.264337522473747,14.866068747318506,15.0,15.620499351813308
13.41640786499874,12.206555615733702,13.601470508735444,13.45362404707371,12.041594578792296,11.40175425099138,11.40175425099138,10.0,11.40175425099138,10.816653826391969,10.816653826391969,10.816653826391969,10.816653826391969,10.295630140987,8.94427190999916,10.0,9.433981132056603,8.602325267042627,8.06225774829855,8.06225774829855,7.211102550927978,7.810249675906654,6.4031242374328485,7.071067811865476,7.810249675906654,6.708203932499369,8.54400374531753,8.246211251235321,8.54400374531753,10.198039027185567,9.848857801796104,10.770329614269007,12.649110640673518,11.40175425099138,12.36931687685298,11.180339887498947,12.16552506059644,11.704699910719626,12.649110640673518,12.36931687685298,12.649110640673518,12.16552506059644,13.341664064126334,11.180339887498947,10.44030650891055,11.04536101718726,12.36931687685298,12.16552506059644,12.16552506059644,11.04536101718726,13.038404810405298,12.041594578792296
14.422205101855956,13.892443989449804,15.652475842498529,15.231546211727816,14.866068747318506,12.36931687685298,13.341664064126334,11.180339887498947,13.152946437965904,12.041594578792296,12.16552506059644,13.038404810405298,12.041594578792296,12.041594578792296,10.04987562112089,12.041594578792296,10.04987562112089,9.055385138137416,9.055385138137416,8.06225774829855,9.055385138137416,8.06225774829855,8.06225774829855,7.280109889280518,7.615773105863909,7.211102550927978,8.48528137423857,9.219544457292889,10.0,10.816653826391969,10.63014581273465,11.40175425099138,12.806248474865695,12.806248474865695,14.212670403551895,13.038404810405298,13.038404810405298,13.45362404707371,14.212670403551895,13.601470508735444,14.212670403551895,13.038404810405298,15.811388300841896,12.529964086141668,12.529964086141668,12.083045973594572,13.41640786499874,13.41640786499874,14.317821063276352,13.601470508735444,13.92838827718412,13.601470508735444
