0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
23.323807579381203,21.470910553583888,21.93171219946131,20.615528128088304,19.313207915827967,17.46424919657298,17.46424919657298,16.76305461424021,14.866068747318506,15.231546211727816,14.7648230602334,15.231546211727816,16.55294535724685,17.0,15.652475842498529,16.64331697709324,16.1245154965971,16.1245154965971,16.64331697709324,16.1245154965971,17.0,18.35755975068582,17.0,17.4928556845359,19.72308292331602,18.027756377319943,20.248456731316587,20.808652046684813,20.808652046684813,20.808652046684813,20.248456731316587,21.95449840010015,23.323807579381203,21.470910553583888,21.93171219946131,20.591260281974,19.4164878389476,20.12461179749811,20.591260281974,18.35755975068582,19.235384061671343,18.601075237738275,18.601075237738275,16.401219466856727,17.204650534085253,17.204650534085253,19.209372712298546,18.601075237738275,19.849433241279208,18.384776310850235,19.209372712298546,19.849433241279208
26.1725046566048,23.600847442411894,23.600847442411894,23.323807579381203,21.095023109728988,20.12461179749811,17.46424919657298,17.46424919657298,18.788294228055936,16.55294535724685,18.35755975068582,17.88854381999832,17.0,18.35755975068582,17.0,18.027756377319943,17.4928556845359,17.88854381999832,16.1245154965971,17.0,17.46424919657298,17.4928556845359,16.55294535724685,16.64331697709324,18.867962264113206,17.4928556845359,17.4928556845359,18.027756377319943,18.601075237738275,18.601075237738275,18.027756377319943,19.72308292331602,20.248456731316587,18.867962264113206,18.867962264113206,18.027756377319943,18.027756377319943,17.4928556845359,16.1245154965971,16.64331697709324,15.264337522473747,14.212670403551895,15.620499351813308,13.45362404707371,14.866068747318506,14.866068747318506,16.278820596099706,15.620499351813308,16.401219466856727,15.811388300841896,17.029386365926403,15.811388300841896
23.194827009486403,24.020824298928627,23.0,22.02271554554524,21.095023109728988,18.24828759089466,19.4164878389476,17.46424919657298,18.24828759089466,18.24828759089466,18.110770276274835,18.24828759089466,18.110770276274835,17.26267650163207,15.297058540778355,19.1049731745428,22.56102834535696,14.560219778561036,16.1245154965971,16.278820596099706,17.26267650163207,17.11724276862369,15.132745950421556,16.0,17.029386365926403,16.0312195418814,17.0,18.027756377319943,18.110770276274835,18.027756377319943,17.0,18.0,18.027756377319943,18.0,17.029386365926403,17.029386365926403,17.029386365926403,16.0,16.0,15.033296378372908,14.142135623730953,14.317821063276352,15.297058540778355,14.866068747318506,14.560219778561036,13.92838827718412,13.92838827718412,14.317821063276352,15.231546211727816,14.7648230602334,15.652475842498529,16.1245154965971
23.769728648009423,22.47220505424423,23.769728648009423,22.84731931759173,21.93171219946131,18.867962264113206,19.235384061671343,17.88854381999832,18.867962264113206,18.867962264113206,18.601075237738275,18.35755975068582,18.867962264113206,17.88854381999832,18.027756377319943,19.72308292331602,16.64331697709324,18.027756377319943,15.264337522473747,16.64331697709324,15.811388300841896,16.64331697709324,15.811388300841896,16.64331697709324,17.804493814764857,16.1245154965971,17.0,19.235384061671343,17.08800749063506,18.027756377319943,16.15549442140351,18.788294228055936,18.35755975068582,17.08800749063506,17.4928556845359,16.55294535724685,17.88854381999832,15.231546211727816,15.231546211727816,15.811388300841896,13.92838827718412,13.341664064126334,14.142135623730953,12.041594578792296,13.152946437965904,13.038404810405298,14.0356688476182,15.0,15.033296378372908,16.0312195418814,17.029386365926403,15.033296378372908
28.30194339616981,26.0768096208106,26.40075756488817,26.90724809414742,24.839484696748443,20.518284528683196,22.62741699796952,20.518284528683196,21.93171219946131,21.213203435596427,21.2602916254693,21.2602916254693,20.518284528683196,21.213203435596427,21.213203435596427,22.62741699796952,19.1049731745428,19.209372712298546,20.518284528683196,20.518284528683196,19.79898987322333,20.518284528683196,19.79898987322333,19.849433241279208,20.518284528683196,19.209372712298546,19.209372712298546,21.40093455903269,20.0,21.40093455903269,19.849433241279208,21.2602916254693,21.40093455903269,21.2602916254693,19.1049731745428,18.601075237738275,17.804493814764857,18.43908891458577,19.849433241279208,18.027756377319943,17.204650534085253,16.1245154965971,17.0,15.231546211727816,17.08800749063506,16.15549442140351,17.46424919657298,18.68154169226941,16.492422502470642,17.26267650163207,19.92485884517128,19.6468827043885
25.942243542145693,27.85677655436824,25.0,27.65863337187866,24.04163056034261,22.20360331117452,23.194827009486403,22.56102834535696,20.223748416156685,21.213203435596427,20.396078054371134,21.213203435596427,21.587033144922906,19.6468827043885,22.20360331117452,20.396078054371134,18.97366596101028,20.396078054371134,20.396078054371134,18.24828759089466,19.1049731745428,20.223748416156685,18.027756377319943,19.6468827043885,20.615528128088304,20.615528128088304,20.396078054371134,21.587033144922906,19.4164878389476,21.587033144922906,20.223748416156685,20.615528128088304,21.213203435596427,19.92485884517128,22.20360331117452,19.4164878389476,17.72004514666935,18.43908891458577,18.43908891458577,17.08800749063506,17.72004514666935,18.027756377319943,17.72004514666935,14.317821063276352,17.26267650163207,15.652475842498529,17.4928556845359,20.591260281974,18.027756377319943,20.0,20.248456731316587,20.808652046684813
28.16025568065745,28.0,26.0,27.16615541441225,25.317977802344327,21.587033144922906,22.56102834535696,21.587033144922906,21.587033144922906,20.396078054371134,18.43908891458577,20.396078054371134,20.223748416156685,20.396078054371134,20.396078054371134,20.223748416156685,19.1049731745428,19.235384061671343,18.24828759089466,18.110770276274835,17.26267650163207,20.09975124224178,18.24828759089466,18.027756377319943,19.1049731745428,18.027756377319943,19.0,21.0,18.027756377319943,20.09975124224178,19.026297590440446,21.0,21.02379604162864,20.024984394500787,22.02271554554524,19.1049731745428,19.026297590440446,17.0,17.029386365926403,17.11724276862369,17.11724276862369,17.46424919657298,19.4164878389476,16.76305461424021,16.76305461424021,16.76305461424021,18.97366596101028,18.384776310850235,19.313207915827967,19.697715603592208,21.54065922853801,20.12461179749811
24.75883680627989,23.43074902771996,23.43074902771996,23.853720883753127,23.021728866442675,19.235384061671343,18.384776310850235,18.788294228055936,17.88854381999832,17.88854381999832,17.88854381999832,17.0,17.4928556845359,16.55294535724685,17.4928556845359,17.4928556845359,15.652475842498529,16.64331697709324,15.264337522473747,16.64331697709324,16.64331697709324,17.204650534085253,15.264337522473747,15.0,18.027756377319943,15.620499351813308,16.278820596099706,17.69180601295413,17.029386365926403,19.1049731745428,17.69180601295413,19.1049731745428,20.615528128088304,17.804493814764857,19.1049731745428,19.1049731745428,16.97056274847714,17.029386365926403,16.401219466856727,15.620499351813308,14.866068747318506,14.212670403551895,15.620499351813308,14.866068747318506,14.212670403551895,14.422205101855956,14.422205101855956,15.264337522473747,16.64331697709324,14.7648230602334,16.1245154965971,17.0
26.0,25.29822128134704,26.570660511172846,25.0,24.33105012119288,22.09072203437452,21.37755832643195,19.235384061671343,19.1049731745428,18.027756377319943,17.26267650163207,18.68154169226941,19.4164878389476,18.43908891458577,17.26267650163207,18.68154169226941,17.72004514666935,17.72004514666935,17.72004514666935,18.43908891458577,18.68154169226941,19.6468827043885,16.76305461424021,16.15549442140351,18.027756377319943,18.384776310850235,18.788294228055936,19.235384061671343,19.235384061671343,20.591260281974,19.697715603592208,20.615528128088304,21.93171219946131,20.615528128088304,19.697715603592208,19.235384061671343,18.788294228055936,18.97366596101028,17.46424919657298,17.46424919657298,15.811388300841896,16.1245154965971,16.64331697709324,14.422205101855956,14.422205101855956,11.6619037896906,15.0,15.0,14.212670403551895,14.142135623730953,14.142135623730953,14.142135623730953
26.90724809414742,26.40075756488817,25.238858928247925,26.419689627245813,25.942243542145693,23.769728648009423,21.54065922853801,19.697715603592208,21.54065922853801,20.12461179749811,19.697715603592208,18.788294228055936,19.235384061671343,19.235384061671343,17.88854381999832,19.235384061671343,18.027756377319943,18.027756377319943,18.027756377319943,18.867962264113206,18.867962264113206,18.867962264113206,18.027756377319943,17.804493814764857,18.601075237738275,18.43908891458577,19.849433241279208,19.79898987322333,20.518284528683196,20.518284528683196,19.209372712298546,21.2602916254693,21.40093455903269,20.615528128088304,20.518284528683196,18.43908891458577,19.849433241279208,18.601075237738275,18.601075237738275,18.43908891458577,17.029386365926403,16.278820596099706,15.556349186104043,14.866068747318506,15.620499351813308,15.0,13.601470508735444,14.422205101855956,15.264337522473747,14.317821063276352,13.41640786499874,14.317821063276352
