0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
12.649110640673518,14.866068747318506,13.92838827718412,16.15549442140351,15.231546211727816,13.92838827718412,14.317821063276352,14.317821063276352,14.7648230602334,14.7648230602334,16.1245154965971,16.1245154965971,15.811388300841896,15.811388300841896,16.401219466856727,15.620499351813308,15.620499351813308,14.866068747318506,15.556349186104043,14.866068747318506,14.866068747318506,14.866068747318506,14.142135623730953,14.142135623730953,14.866068747318506,14.866068747318506,14.142135623730953,13.45362404707371,14.212670403551895,12.806248474865695,12.727922061357855,13.45362404707371,12.806248474865695,13.45362404707371,12.041594578792296,10.295630140987,10.816653826391969,10.816653826391969,11.6619037896906,11.180339887498947,10.295630140987,11.180339887498947,11.180339887498947,11.40175425099138,11.40175425099138,10.198039027185567,11.40175425099138,12.36931687685298,12.16552506059644,12.16552506059644,12.36931687685298,12.16552506059644
13.0,12.0,13.0,14.0356688476182,13.038404810405298,12.041594578792296,13.152946437965904,12.16552506059644,13.341664064126334,13.341664064126334,14.317821063276352,14.560219778561036,14.560219778561036,14.560219778561036,13.92838827718412,14.866068747318506,13.92838827718412,13.0,13.92838827718412,13.41640786499874,13.41640786499874,13.41640786499874,12.529964086141668,12.083045973594572,13.41640786499874,13.0,12.083045973594572,11.704699910719626,13.0,11.704699910719626,11.704699910719626,12.083045973594572,12.083045973594572,10.770329614269007,10.770329614269007,10.198039027185567,10.198039027185567,10.198039027185567,10.198039027185567,10.198039027185567,10.04987562112089,10.0,12.0,10.04987562112089,10.0,10.04987562112089,11.0,11.04536101718726,11.04536101718726,11.180339887498947,11.04536101718726,11.180339887498947
13.0,13.601470508735444,13.601470508735444,14.560219778561036,14.317821063276352,13.152946437965904,14.142135623730953,13.038404810405298,14.0356688476182,14.0356688476182,15.033296378372908,16.0,15.0,16.0,15.033296378372908,16.0312195418814,15.132745950421556,14.142135623730953,14.142135623730953,14.142135623730953,14.317821063276352,14.317821063276352,13.341664064126334,13.152946437965904,14.142135623730953,13.152946437965904,13.152946437965904,13.038404810405298,13.038404810405298,13.038404810405298,12.16552506059644,12.041594578792296,12.16552506059644,11.04536101718726,12.041594578792296,11.0,11.04536101718726,10.04987562112089,10.198039027185567,10.198039027185567,10.198039027185567,10.44030650891055,10.44030650891055,10.44030650891055,9.848857801796104,10.770329614269007,10.770329614269007,10.770329614269007,11.180339887498947,10.816653826391969,11.180339887498947,10.816653826391969
13.152946437965904,13.038404810405298,14.142135623730953,15.033296378372908,15.0,14.0,14.0356688476182,14.0356688476182,15.033296378372908,16.0312195418814,16.1245154965971,16.1245154965971,16.278820596099706,16.278820596099706,15.524174696260024,16.492422502470642,15.524174696260024,15.524174696260024,15.524174696260024,15.811388300841896,14.866068747318506,15.811388300841896,13.92838827718412,14.560219778561036,15.811388300841896,13.601470508735444,14.560219778561036,14.317821063276352,13.341664064126334,13.341664064126334,13.341664064126334,13.341664064126334,13.341664064126334,12.16552506059644,13.038404810405298,12.041594578792296,12.0,12.041594578792296,12.0,12.0,11.04536101718726,12.041594578792296,13.152946437965904,11.180339887498947,11.180339887498947,11.40175425099138,12.36931687685298,12.36931687685298,12.36931687685298,12.649110640673518,12.36931687685298,12.649110640673518
12.16552506059644,12.041594578792296,13.038404810405298,14.0356688476182,14.0,13.0,13.0,14.0356688476182,14.0356688476182,15.132745950421556,15.132745950421556,16.278820596099706,15.524174696260024,15.524174696260024,15.524174696260024,16.492422502470642,14.866068747318506,14.866068747318506,13.92838827718412,15.231546211727816,13.41640786499874,14.317821063276352,13.41640786499874,14.317821063276352,14.317821063276352,13.92838827718412,13.0,13.92838827718412,13.0,12.649110640673518,13.0,13.0,13.0,11.704699910719626,11.40175425099138,10.198039027185567,11.180339887498947,11.40175425099138,11.180339887498947,11.180339887498947,10.198039027185567,11.0,12.041594578792296,11.0,11.0,11.04536101718726,11.0,11.04536101718726,11.04536101718726,12.16552506059644,11.04536101718726,8.94427190999916
13.601470508735444,12.649110640673518,14.560219778561036,15.524174696260024,15.811388300841896,14.317821063276352,15.297058540778355,14.142135623730953,16.1245154965971,18.110770276274835,18.110770276274835,18.027756377319943,18.027756377319943,18.027756377319943,17.029386365926403,19.0,16.0312195418814,18.027756377319943,17.11724276862369,17.11724276862369,17.26267650163207,17.11724276862369,16.278820596099706,16.1245154965971,17.11724276862369,16.1245154965971,15.132745950421556,16.0312195418814,15.0,15.0,14.0356688476182,14.0356688476182,15.297058540778355,16.0312195418814,13.92838827718412,15.297058540778355,15.033296378372908,13.038404810405298,13.152946437965904,11.40175425099138,12.36931687685298,11.704699910719626,14.560219778561036,11.704699910719626,12.649110640673518,11.704699910719626,12.649110640673518,13.0,13.41640786499874,12.529964086141668,13.0,11.6619037896906
11.04536101718726,11.180339887498947,12.16552506059644,13.341664064126334,13.341664064126334,12.36931687685298,13.601470508735444,12.649110640673518,13.92838827718412,14.866068747318506,15.231546211727816,16.55294535724685,15.652475842498529,16.1245154965971,15.264337522473747,17.0,15.264337522473747,15.264337522473747,13.892443989449804,14.422205101855956,15.0,14.422205101855956,13.601470508735444,13.601470508735444,15.811388300841896,13.038404810405298,13.892443989449804,13.41640786499874,13.41640786499874,13.41640786499874,13.41640786499874,13.0,13.892443989449804,12.083045973594572,12.083045973594572,11.704699910719626,11.704699910719626,11.704699910719626,12.36931687685298,11.180339887498947,11.180339887498947,12.041594578792296,13.038404810405298,11.0,12.0,11.04536101718726,12.0,12.0,12.041594578792296,12.041594578792296,12.041594578792296,12.041594578792296
12.529964086141668,13.892443989449804,14.7648230602334,15.264337522473747,15.811388300841896,14.422205101855956,15.0,15.0,16.401219466856727,16.401219466856727,17.69180601295413,18.43908891458577,18.384776310850235,18.384776310850235,17.029386365926403,19.1049731745428,17.804493814764857,17.804493814764857,17.029386365926403,17.804493814764857,17.204650534085253,16.401219466856727,17.204650534085253,15.811388300841896,17.804493814764857,16.278820596099706,16.401219466856727,16.278820596099706,15.620499351813308,16.278820596099706,15.620499351813308,15.556349186104043,15.556349186104043,14.142135623730953,14.142135623730953,14.212670403551895,14.212670403551895,12.806248474865695,13.601470508735444,13.038404810405298,13.892443989449804,12.529964086141668,14.317821063276352,13.0,13.0,12.649110640673518,12.649110640673518,12.649110640673518,13.601470508735444,13.341664064126334,13.92838827718412,12.649110640673518
12.206555615733702,13.892443989449804,13.601470508735444,15.620499351813308,15.0,14.212670403551895,15.556349186104043,15.556349186104043,16.278820596099706,16.278820596099706,17.69180601295413,18.43908891458577,18.601075237738275,18.601075237738275,17.4928556845359,18.35755975068582,18.35755975068582,16.55294535724685,17.4928556845359,17.46424919657298,17.0,16.55294535724685,16.15549442140351,17.0,17.0,16.1245154965971,16.1245154965971,16.1245154965971,16.64331697709324,15.264337522473747,15.264337522473747,15.264337522473747,15.652475842498529,15.264337522473747,15.264337522473747,13.45362404707371,13.45362404707371,14.212670403551895,13.45362404707371,14.142135623730953,12.727922061357855,14.142135623730953,14.212670403551895,13.601470508735444,14.212670403551895,13.601470508735444,13.601470508735444,13.601470508735444,14.422205101855956,14.7648230602334,14.422205101855956,13.892443989449804
12.36931687685298,13.341664064126334,14.317821063276352,15.811388300841896,15.811388300841896,13.92838827718412,14.866068747318506,15.231546211727816,15.231546211727816,16.55294535724685,17.88854381999832,18.35755975068582,18.867962264113206,17.204650534085253,19.849433241279208,18.027756377319943,20.248456731316587,17.029386365926403,17.69180601295413,16.97056274847714,13.45362404707371,20.518284528683196,15.620499351813308,16.278820596099706,18.384776310850235,15.620499351813308,16.278820596099706,18.43908891458577,19.209372712298546,17.0,17.804493814764857,19.209372712298546,15.811388300841896,15.264337522473747,17.0,13.892443989449804,14.866068747318506,13.892443989449804,14.7648230602334,14.866068747318506,13.892443989449804,13.92838827718412,15.811388300841896,13.341664064126334,14.317821063276352,13.152946437965904,14.560219778561036,14.560219778561036,14.317821063276352,14.142135623730953,14.560219778561036,14.317821063276352
