0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
9.219544457292889,6.4031242374328485,4.242640687119285,6.0,6.324555320336759,7.280109889280518,5.0990195135927845,10.0,13.341664064126334,9.219544457292889,14.866068747318506,14.866068747318506,16.278820596099706,15.811388300841896,15.811388300841896,14.317821063276352,13.41640786499874,14.866068747318506,14.142135623730953,14.0356688476182,14.0356688476182,19.026297590440446,17.029386365926403,16.0312195418814,20.223748416156685,16.0,18.027756377319943,18.110770276274835,21.095023109728988,18.027756377319943,17.46424919657298,19.235384061671343,20.8806130178211,18.110770276274835,21.02379604162864,19.1049731745428,17.029386365926403,16.1245154965971,17.11724276862369,16.0312195418814,15.132745950421556,14.142135623730953,17.46424919657298,10.44030650891055,14.317821063276352,12.206555615733702,11.6619037896906,13.601470508735444,12.041594578792296,14.142135623730953,15.0,13.0
7.071067811865476,2.8284271247461903,7.280109889280518,7.280109889280518,8.246211251235321,11.180339887498947,11.180339887498947,8.246211251235321,14.0356688476182,11.40175425099138,14.317821063276352,16.76305461424021,16.15549442140351,15.652475842498529,13.038404810405298,15.0,12.806248474865695,16.401219466856727,17.204650534085253,14.866068747318506,17.0,18.027756377319943,14.7648230602334,16.15549442140351,19.6468827043885,15.524174696260024,17.11724276862369,19.6468827043885,18.68154169226941,19.6468827043885,20.09975124224178,20.396078054371134,20.09975124224178,21.213203435596427,19.92485884517128,20.396078054371134,18.027756377319943,16.278820596099706,18.43908891458577,16.76305461424021,16.15549442140351,15.652475842498529,16.1245154965971,14.212670403551895,14.212670403551895,16.401219466856727,14.142135623730953,14.142135623730953,12.806248474865695,14.560219778561036,13.92838827718412,16.278820596099706
8.54400374531753,7.280109889280518,4.242640687119285,6.4031242374328485,7.071067811865476,7.071067811865476,9.433981132056603,8.06225774829855,9.219544457292889,10.0,10.816653826391969,11.180339887498947,12.36931687685298,12.16552506059644,10.0,11.04536101718726,11.0,10.198039027185567,10.198039027185567,11.180339887498947,12.529964086141668,13.41640786499874,15.0,16.1245154965971,13.892443989449804,15.264337522473747,17.204650534085253,15.620499351813308,18.601075237738275,19.209372712298546,19.79898987322333,19.849433241279208,19.849433241279208,19.1049731745428,19.849433241279208,18.384776310850235,17.804493814764857,17.69180601295413,17.804493814764857,16.401219466856727,16.401219466856727,16.55294535724685,17.88854381999832,15.652475842498529,15.811388300841896,16.492422502470642,16.15549442140351,18.43908891458577,17.26267650163207,15.132745950421556,16.278820596099706,13.038404810405298
5.0,3.605551275463989,6.4031242374328485,5.656854249492381,7.810249675906654,6.4031242374328485,6.4031242374328485,6.708203932499369,8.602325267042627,8.06225774829855,9.055385138137416,8.06225774829855,8.06225774829855,8.06225774829855,7.071067811865476,7.615773105863909,6.708203932499369,8.602325267042627,5.0,8.602325267042627,7.211102550927978,8.602325267042627,7.280109889280518,10.44030650891055,10.770329614269007,12.36931687685298,12.16552506059644,17.46424919657298,16.1245154965971,16.76305461424021,16.0,18.0,19.0,18.0,18.027756377319943,17.029386365926403,16.0,17.029386365926403,17.029386365926403,16.278820596099706,16.278820596099706,15.811388300841896,18.43908891458577,15.231546211727816,16.76305461424021,14.7648230602334,16.15549442140351,17.08800749063506,17.08800749063506,17.204650534085253,15.652475842498529,14.422205101855956
5.0990195135927845,7.280109889280518,6.708203932499369,5.0,5.656854249492381,5.830951894845301,8.602325267042627,5.656854249492381,7.071067811865476,6.708203932499369,8.54400374531753,11.0,10.198039027185567,8.0,8.54400374531753,7.280109889280518,8.06225774829855,7.211102550927978,6.708203932499369,8.06225774829855,8.602325267042627,9.219544457292889,10.816653826391969,11.180339887498947,13.038404810405298,11.6619037896906,12.529964086141668,14.317821063276352,15.652475842498529,15.231546211727816,16.492422502470642,18.43908891458577,18.97366596101028,16.76305461424021,20.396078054371134,18.97366596101028,17.72004514666935,17.46424919657298,16.492422502470642,17.46424919657298,15.811388300841896,16.55294535724685,17.88854381999832,15.652475842498529,16.64331697709324,15.811388300841896,17.0,17.204650534085253,17.804493814764857,17.029386365926403,16.278820596099706,14.142135623730953
5.656854249492381,5.0,6.324555320336759,6.324555320336759,8.602325267042627,6.708203932499369,8.602325267042627,8.602325267042627,7.810249675906654,6.4031242374328485,6.4031242374328485,7.810249675906654,9.055385138137416,8.54400374531753,8.06225774829855,7.071067811865476,6.324555320336759,8.54400374531753,6.4031242374328485,7.211102550927978,9.219544457292889,8.48528137423857,8.54400374531753,10.295630140987,11.180339887498947,12.206555615733702,13.892443989449804,13.41640786499874,14.7648230602334,12.083045973594572,16.76305461424021,16.492422502470642,18.68154169226941,18.43908891458577,17.46424919657298,19.4164878389476,18.027756377319943,16.1245154965971,17.26267650163207,18.68154169226941,17.08800749063506,17.08800749063506,19.697715603592208,14.7648230602334,18.867962264113206,17.0,17.204650534085253,14.7648230602334,15.811388300841896,16.401219466856727,16.64331697709324,14.866068747318506
5.656854249492381,9.219544457292889,7.071067811865476,6.4031242374328485,4.47213595499958,8.06225774829855,6.4031242374328485,4.47213595499958,8.06225774829855,13.601470508735444,8.94427190999916,10.0,7.211102550927978,6.082762530298219,4.0,8.0,8.06225774829855,4.123105625617661,7.0,5.385164807134504,8.94427190999916,8.54400374531753,8.602325267042627,8.06225774829855,10.816653826391969,9.219544457292889,11.31370849898476,14.142135623730953,12.041594578792296,14.866068747318506,13.601470508735444,17.029386365926403,18.867962264113206,16.64331697709324,18.867962264113206,16.64331697709324,17.204650534085253,17.4928556845359,14.7648230602334,16.401219466856727,14.866068747318506,17.69180601295413,15.620499351813308,15.620499351813308,16.401219466856727,14.212670403551895,15.811388300841896,16.401219466856727,16.401219466856727,15.264337522473747,14.317821063276352,14.317821063276352
5.0,3.0,2.23606797749979,4.242640687119285,5.385164807134504,5.0,5.0990195135927845,4.123105625617661,6.082762530298219,8.246211251235321,6.082762530298219,3.605551275463989,2.8284271247461903,3.605551275463989,5.385164807134504,2.8284271247461903,5.0,4.123105625617661,3.1622776601683795,2.8284271247461903,4.47213595499958,6.4031242374328485,7.071067811865476,5.830951894845301,9.899494936611664,10.63014581273465,12.041594578792296,13.45362404707371,15.0,17.029386365926403,18.43908891458577,18.601075237738275,21.633307652783937,21.095023109728988,22.47220505424423,20.248456731316587,18.027756377319943,20.12461179749811,20.808652046684813,19.4164878389476,17.88854381999832,18.601075237738275,19.4164878389476,17.804493814764857,17.804493814764857,17.804493814764857,19.849433241279208,20.518284528683196,20.518284528683196,18.601075237738275,21.2602916254693,16.401219466856727
1.0,1.0,3.1622776601683795,2.0,3.1622776601683795,2.0,6.082762530298219,6.082762530298219,3.0,3.1622776601683795,3.605551275463989,2.23606797749979,2.23606797749979,4.0,2.23606797749979,1.4142135623730951,2.23606797749979,1.0,3.605551275463989,2.8284271247461903,6.4031242374328485,8.602325267042627,6.324555320336759,9.433981132056603,7.280109889280518,9.848857801796104,13.601470508735444,13.92838827718412,15.811388300841896,18.384776310850235,17.46424919657298,20.591260281974,23.259406699226016,21.095023109728988,21.633307652783937,22.825424421026653,23.021728866442675,23.021728866442675,24.698178070456937,23.021728866442675,25.0,22.825424421026653,26.92582403567252,23.706539182259394,23.323807579381203,21.93171219946131,24.186773244895647,23.853720883753127,25.495097567963924,24.166091947189145,23.706539182259394,21.18962010041709
1.0,3.1622776601683795,5.0,1.4142135623730951,3.1622776601683795,2.8284271247461903,4.123105625617661,6.4031242374328485,3.605551275463989,4.47213595499958,6.4031242374328485,6.324555320336759,10.198039027185567,4.0,7.615773105863909,8.06225774829855,6.324555320336759,7.810249675906654,9.219544457292889,11.31370849898476,12.206555615733702,8.602325267042627,11.40175425099138,8.602325267042627,15.231546211727816,12.206555615733702,15.264337522473747,14.317821063276352,17.804493814764857,17.0,16.76305461424021,15.524174696260024,18.43908891458577,18.68154169226941,16.76305461424021,18.027756377319943,16.1245154965971,16.55294535724685,16.55294535724685,18.788294228055936,18.97366596101028,18.97366596101028,21.02379604162864,16.1245154965971,15.652475842498529,16.55294535724685,19.697715603592208,23.323807579381203,21.95449840010015,24.698178070456937,22.360679774997894,25.238858928247925
