0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
18.110770276274835,16.0312195418814,17.11724276862369,17.029386365926403,16.0,14.142135623730953,15.0,15.033296378372908,16.0312195418814,18.110770276274835,19.235384061671343,21.213203435596427,20.09975124224178,20.0,22.02271554554524,24.0,23.0,23.021728866442675,23.08679276123039,24.515301344262525,25.96150997149434,26.92582403567252,25.29822128134704,28.16025568065745,29.410882339705484,25.0,27.73084924772409,28.231188426986208,27.51363298439521,28.46049894151541,25.495097567963924,27.29468812791236,26.92582403567252,24.186773244895647,26.92582403567252,22.84731931759173,24.35159132377184,23.259406699226016,22.360679774997894,20.615528128088304,18.788294228055936,16.55294535724685,19.697715603592208,15.811388300841896,14.317821063276352,14.317821063276352,15.297058540778355,14.142135623730953,14.0356688476182,13.341664064126334,14.142135623730953,14.7648230602334
16.278820596099706,14.317821063276352,15.132745950421556,15.132745950421556,15.132745950421556,13.152946437965904,12.041594578792296,14.0,14.0356688476182,16.1245154965971,17.11724276862369,18.110770276274835,19.235384061671343,20.09975124224178,18.24828759089466,23.194827009486403,22.20360331117452,19.92485884517128,22.13594362117865,20.8806130178211,23.40939982143925,24.35159132377184,21.470910553583888,25.059928172283332,27.29468812791236,24.166091947189145,25.55386467836128,23.706539182259394,24.186773244895647,22.360679774997894,20.808652046684813,24.413111231467404,25.0,23.021728866442675,20.248456731316587,20.12461179749811,19.235384061671343,18.027756377319943,18.867962264113206,18.027756377319943,18.35755975068582,16.1245154965971,17.46424919657298,13.0,12.649110640673518,13.341664064126334,12.16552506059644,14.0356688476182,13.0,12.36931687685298,12.649110640673518,10.44030650891055
15.556349186104043,14.866068747318506,16.278820596099706,15.620499351813308,14.142135623730953,12.041594578792296,14.866068747318506,12.041594578792296,14.866068747318506,15.556349186104043,16.278820596099706,17.69180601295413,19.1049731745428,20.0,19.209372712298546,21.93171219946131,18.601075237738275,21.095023109728988,20.591260281974,21.470910553583888,23.259406699226016,23.706539182259394,22.13594362117865,24.35159132377184,26.570660511172846,22.47220505424423,23.769728648009423,25.0,23.08679276123039,24.73863375370596,22.56102834535696,22.56102834535696,23.345235059857504,21.37755832643195,20.615528128088304,19.6468827043885,19.92485884517128,18.24828759089466,17.46424919657298,17.46424919657298,16.76305461424021,15.231546211727816,17.08800749063506,15.231546211727816,11.6619037896906,10.816653826391969,12.206555615733702,12.206555615733702,12.727922061357855,11.180339887498947,11.40175425099138,11.180339887498947
13.341664064126334,12.36931687685298,13.152946437965904,13.601470508735444,12.36931687685298,11.180339887498947,12.041594578792296,12.16552506059644,14.142135623730953,13.341664064126334,15.132745950421556,16.278820596099706,16.492422502470642,17.11724276862369,17.26267650163207,19.4164878389476,18.68154169226941,19.4164878389476,18.97366596101028,20.615528128088304,19.313207915827967,21.93171219946131,20.591260281974,20.591260281974,22.360679774997894,21.095023109728988,21.470910553583888,21.93171219946131,22.84731931759173,20.615528128088304,19.72308292331602,22.825424421026653,20.591260281974,18.35755975068582,18.788294228055936,17.46424919657298,18.027756377319943,17.0,17.46424919657298,15.231546211727816,14.866068747318506,14.317821063276352,14.560219778561036,12.041594578792296,12.041594578792296,10.0,11.0,12.16552506059644,10.198039027185567,10.770329614269007,11.180339887498947,10.295630140987
10.44030650891055,9.219544457292889,9.486832980505138,11.40175425099138,9.848857801796104,11.180339887498947,11.704699910719626,13.601470508735444,14.317821063276352,17.0,15.652475842498529,19.313207915827967,18.35755975068582,22.84731931759173,19.697715603592208,21.93171219946131,22.84731931759173,20.8806130178211,23.769728648009423,24.515301344262525,25.495097567963924,26.68332812825267,26.1725046566048,24.515301344262525,31.144823004794876,26.30589287593181,27.459060435491963,26.92582403567252,27.459060435491963,27.65863337187866,25.317977802344327,26.30589287593181,28.16025568065745,25.079872407968907,25.179356624028344,23.53720459187964,25.29822128134704,21.587033144922906,22.80350850198276,20.615528128088304,18.68154169226941,18.027756377319943,20.8806130178211,15.231546211727816,14.866068747318506,13.0,13.0,10.295630140987,11.40175425099138,9.899494936611664,8.48528137423857,8.06225774829855
8.602325267042627,8.602325267042627,9.433981132056603,9.219544457292889,10.04987562112089,9.0,8.0,11.0,12.041594578792296,13.152946437965904,15.132745950421556,17.11724276862369,18.027756377319943,19.1049731745428,19.0,23.021728866442675,22.02271554554524,22.0,25.0,26.019223662515376,26.0768096208106,27.16615541441225,31.32091952673165,28.861739379323623,33.24154027718932,30.59411708155671,31.04834939252005,31.400636936215164,32.7566787083184,29.61418578992169,29.73213749463701,30.364452901377952,32.89376840679705,30.364452901377952,30.083217912982647,26.92582403567252,26.92582403567252,25.29822128134704,25.632011235952596,23.08679276123039,23.08679276123039,20.615528128088304,21.840329667841555,17.26267650163207,17.11724276862369,14.142135623730953,16.1245154965971,13.341664064126334,13.038404810405298,11.0,11.180339887498947,8.246211251235321
8.94427190999916,6.324555320336759,6.324555320336759,8.246211251235321,7.071067811865476,8.06225774829855,8.06225774829855,11.180339887498947,11.04536101718726,10.198039027185567,14.142135623730953,16.278820596099706,17.46424919657298,18.24828759089466,19.235384061671343,20.396078054371134,21.02379604162864,20.024984394500787,25.019992006393608,23.021728866442675,24.0,26.1725046566048,25.179356624028344,26.0768096208106,31.400636936215164,29.154759474226505,30.4138126514911,31.25699921617557,31.25699921617557,28.442925306655784,30.675723300355934,28.46049894151541,29.154759474226505,27.73084924772409,37.21558813185679,26.476404589747453,27.29468812791236,25.495097567963924,25.317977802344327,22.20360331117452,21.840329667841555,21.095023109728988,20.615528128088304,17.26267650163207,16.278820596099706,14.0356688476182,15.0,15.033296378372908,13.038404810405298,12.649110640673518,10.198039027185567,9.848857801796104
8.94427190999916,8.246211251235321,7.280109889280518,10.44030650891055,8.06225774829855,7.0,6.0,10.198039027185567,12.649110640673518,13.0,13.601470508735444,15.524174696260024,16.55294535724685,18.027756377319943,19.6468827043885,21.54065922853801,22.47220505424423,21.587033144922906,25.70992026436488,26.30589287593181,27.29468812791236,31.25699921617557,28.0713376952364,30.14962686336267,33.06055050963308,32.2490309931942,33.015148038438355,32.0624390837628,34.058772731852805,31.064449134018133,33.06055050963308,32.0624390837628,34.058772731852805,30.14962686336267,31.016124838541646,28.0,29.017236257093817,26.019223662515376,27.073972741361768,27.018512172212592,25.079872407968907,23.021728866442675,23.0,19.026297590440446,16.0,14.0,18.027756377319943,15.297058540778355,14.142135623730953,11.180339887498947,9.219544457292889,8.54400374531753
18.027756377319943,15.264337522473747,17.0,14.422205101855956,14.422205101855956,12.806248474865695,12.083045973594572,10.816653826391969,11.40175425099138,14.560219778561036,12.083045973594572,17.08800749063506,14.317821063276352,17.46424919657298,15.0,18.110770276274835,16.1245154965971,17.26267650163207,18.110770276274835,18.24828759089466,20.8806130178211,25.495097567963924,24.35159132377184,21.587033144922906,27.459060435491963,24.04163056034261,25.179356624028344,25.70992026436488,23.08679276123039,23.53720459187964,22.47220505424423,24.04163056034261,24.35159132377184,24.166091947189145,19.92485884517128,18.027756377319943,17.46424919657298,15.811388300841896,15.524174696260024,16.1245154965971,13.341664064126334,12.16552506059644,11.180339887498947,11.180339887498947,7.071067811865476,8.06225774829855,8.0,9.848857801796104,6.4031242374328485,5.656854249492381,5.0,7.211102550927978
19.6468827043885,19.4164878389476,15.231546211727816,18.43908891458577,13.92838827718412,15.033296378372908,14.560219778561036,15.231546211727816,12.649110640673518,16.401219466856727,16.64331697709324,18.788294228055936,17.804493814764857,18.788294228055936,19.209372712298546,22.62741699796952,18.384776310850235,26.248809496813376,18.601075237738275,23.323807579381203,26.92582403567252,24.698178070456937,28.178005607210743,25.059928172283332,28.231188426986208,26.419689627245813,29.154759474226505,29.410882339705484,28.792360097775937,27.51363298439521,25.0,28.635642126552707,28.635642126552707,24.186773244895647,24.35159132377184,21.587033144922906,19.6468827043885,19.235384061671343,17.029386365926403,15.524174696260024,18.43908891458577,17.029386365926403,13.601470508735444,11.0,9.486832980505138,8.94427190999916,8.246211251235321,7.615773105863909,6.4031242374328485,5.656854249492381,10.0,8.54400374531753
